time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:06:10.620434,-1.1901909650956212e-10,0.6439863441415967,-0.002620116090221714,-3.14001358464936,0.9348717985815732,0.0015785018359106076,-3.1598774516690566e-11,6.343257430742322e-07,1.0896063460177907e-07,-1.0505312830243001e-10,3.3422649055661613e-07,6.47321485659541e-10,5.0229221450912246e-09,-48.74681863671889,-40.09597963700473,8.694816937694648e-08,0.00045326870725729916,-5.480647612264648e-11
15:06:10.625261,-1.1913639340692074e-10,0.6439863454255781,-0.002620115686335626,-3.1400135846498785,0.9348717994200423,0.001578501838844223,-2.8151255366070908e-11,3.08155520788167e-07,9.693266110784304e-08,-1.243567415214967e-10,2.012325701628015e-07,7.040677090752972e-10,4.352233455635999e-09,-48.746691992167506,-40.09585533116293,8.706401994333296e-08,0.00045360122664978654,-5.803568123310102e-11
15:06:10.630023,-1.1924074900697055e-10,0.6439863455821012,-0.0026201153249130965,-3.1400135846504615,0.9348717997997973,0.0015785018419382185,-2.504534401195579e-11,3.756554007444679e-08,8.674140707272404e-08,-1.3999280837142278e-10,9.114119990660807e-08,7.425589346833411e-10,4.01568763514083e-09,-48.74657595491108,-40.09574215774187,8.717978365119951e-08,0.00045390176673526663,-6.252285109501134e-11
15:06:10.634654,-1.1933363699931338e-10,0.6439863448201655,-0.0026201149992788227,-3.1400135846510873,0.9348717998049368,0.0015785018451335818,-2.2293118162276588e-11,-1.8286456474753132e-07,7.815222570137226e-08,-1.501279531768119e-10,1.2335009645647599e-09,7.668872002952439e-10,3.6269480772050348e-09,-48.74647074734835,-40.09564015243029,8.728931379510032e-08,0.0004541712103348332,-6.557805654771429e-11
15:06:10.639419,-1.1941647864726263e-10,0.6439863433266729,-0.002620114703821843,-3.140013584651732,0.9348717995095654,0.0015785018483819159,-1.988199550781862e-11,-3.5843819993358617e-07,7.090967513515012e-08,-1.5473574023589193e-10,-7.088912797742486e-08,7.796001926429954e-10,3.231382047920856e-09,-48.746376291601266,-40.09554913059077,8.738791501123735e-08,0.0004544108419609487,-6.753084174518203e-11
15:06:10.644563,-1.194903568015119e-10,0.6439863412672309,-0.002620114434042788,-3.140013584652388,0.9348717989806049,0.0015785018516313613,-1.7730757019821875e-11,-4.942661009747773e-07,6.474697319784617e-08,-1.5741790062093327e-10,-1.2695052842986998e-07,7.798668874242176e-10,2.9571114776664663e-09,-48.74629232267089,-40.095468736940674,8.746648065177746e-08,0.0004546232998867332,-6.944505347664929e-11
15:06:10.649384,-1.1955625757732701e-10,0.64398633878695,-0.002620114186321424,-3.1400135846530484,0.9348717982766733,0.001578501854836095,-1.5816186195628692e-11,-5.952673986300838e-07,5.945312732923147e-08,-1.5850202185095034e-10,-1.6894358491337247e-07,7.691361315746194e-10,2.7004569400894732e-09,-48.746218444901054,-40.095398475967976,8.753497510703721e-08,0.00045480893569287454,-7.121263720330109e-11
15:06:10.653793,-1.1961538137036232e-10,0.6439863360114936,-0.0026201139577225123,-3.140013584653713,0.9348717974495503,0.0015785018579530005,-1.4189710328473504e-11,-6.661095462087707e-07,5.486373890438434e-08,-1.596002497303013e-10,-1.9850952982791714e-07,7.480572818087047e-10,2.321381329858231e-09,-48.746154143121984,-40.09533775003027,8.759005944838128e-08,0.0004549700359719401,-7.254352377868491e-11
15:06:10.658605,-1.1966823065169366e-10,0.6439863330480429,-0.002620113745581805,-3.1400135846543606,0.9348717965391682,0.001578501860963271,-1.2683827519521402e-11,-7.112281617156768e-07,5.091376972105044e-08,-1.5536897762541847e-10,-2.1849169481655273e-07,7.224648946650117e-10,2.2378237505567314e-09,-48.74609884144412,-40.09528589179366,8.765144631125982e-08,0.00045510473017796666,-7.289482042305254e-11
15:06:10.663428,-1.1971699442180223e-10,0.6439863299872276,-0.0026201135478366925,-3.1400135846549944,0.9348717955835758,0.0015785018638394678,-1.1703304826056335e-11,-7.345956517211538e-07,4.7458826930857345e-08,-1.5207710014653346e-10,-2.293421589791289e-07,6.902872504014387e-10,1.3672225180305006e-09,-48.74605179315375,-40.09524215198552,8.768668022268032e-08,0.00045522119269904136,-7.171179486322464e-11
15:06:10.667975,-1.1976066856395174e-10,0.6439863269043851,-0.0026201133629182795,-3.140013584655599,0.9348717946096035,0.001578501866567891,-1.0481794115883287e-11,-7.398822017487539e-07,4.4380419179923525e-08,-1.4517884930933785e-10,-2.3375335615402615e-07,6.548215564347506e-10,1.9194298952695148e-09,-48.74601240096375,-40.09520589337653,8.772901423965609e-08,0.00045531450881652826,-7.186459134775905e-11
15:06:10.672777,-1.1980015591491372e-10,0.6439863238610615,-0.0026201131896251796,-3.1400135846561743,0.9348717936419643,0.0015785018691366645,-9.476964230877413e-12,-7.303976726422134e-07,4.159034394483896e-08,-1.3797512102704497e-10,-2.3223340731015618e-07,6.165056380102985e-10,1.6001370788048568e-09,-48.7459799073227,-40.095176329859505,8.775445317349724e-08,0.00045539245812987886,-6.936674998708516e-11
15:06:10.677313,-1.1983517933527498e-10,0.643986320906042,-0.00262011302667203,-3.140013584656704,0.9348717926968669,0.0015785018715463069,-8.405620886700295e-12,-7.092046667538099e-07,3.91087559194897e-08,-1.271599085421037e-10,-2.268233485411275e-07,5.783141696847813e-10,1.7995577727744925e-09,-48.74595365244966,-40.095152745298186,8.778388271820893e-08,0.0004554523453315141,-6.74323926739413e-11
15:06:10.681824,-1.1986694162599597e-10,0.6439863180777197,-0.002620112873508839,-3.140013584657208,0.9348717917931373,0.001578501873778269,-7.62294977304204e-12,-6.787973563307514e-07,3.675916581888372e-08,-1.2099292267481816e-10,-2.1689512351083517e-07,5.356709505287727e-10,1.3158471269272494e-09,-48.745932856457195,-40.09513444046288,8.778512975358175e-08,0.00045550289512652145,-6.467598575679709e-11
15:06:10.686627,-1.1989543022345003e-10,0.6439863154043747,-0.0026201127292723673,-3.140013584657668,0.9348717909388233,0.0015785018758420416,-6.837263388970286e-12,-6.416028024598674e-07,3.4616753260760524e-08,-1.1046007519581978e-10,-2.0503534923360656e-07,4.95305387213118e-10,1.3717821433969578e-09,-48.74591695479089,-40.09512074870484,8.780805765626263e-08,0.00045553674688095214,-6.25900126342908e-11
15:06:10.691566,-1.1992108928492442e-10,0.6439863129062166,-0.0026201125934657483,-3.140013584658093,0.9348717901430845,0.001578501877733793,-6.15817475385312e-12,-5.995579433516751e-07,3.259358859544759e-08,-1.019508102614343e-10,-1.9097731123254857e-07,4.5402028537715753e-10,1.2100190568554703e-09,-48.745905254718494,-40.09511104868536,8.78085779272189e-08,0.0004555630084544732,-5.929409004579802e-11
15:06:10.696405,-1.1994459781760311e-10,0.6439863105963627,-0.0026201124657079604,-3.1400135846584853,0.934871789411806,0.0015785018794551773,-5.64204784288773e-12,-5.543649400779893e-07,3.066186905070767e-08,-9.406580042344882e-11,-1.7550682915312699e-07,4.131322193254381e-10,9.335236304927897e-10,-48.745897181885674,-40.095104753629165,8.781044020737038e-08,0.00045558001174036874,-5.633281019502836e-11
15:06:10.700736,-1.1996546540317296e-10,0.6439863084815745,-0.002620112345377841,-3.14001358465883,0.9348717887445723,0.0015785018810221586,-5.00822053676215e-12,-5.07549185443934e-07,2.8879228711545246e-08,-8.273857372343742e-11,-1.6013610280515844e-07,3.760755259860299e-10,1.1797323375987407e-09,-48.74589223074218,-40.09510133171032,8.782086392717725e-08,0.00045558690884700716,-5.320359507294096e-11
15:06:10.705086,-1.1998466176968518e-10,0.6439863065641713,-0.002620112232422358,-3.1400135846591466,0.9348717881456889,0.0015785018824304906,-4.607127962931136e-12,-4.601767606866869e-07,2.7109315917095422e-08,-7.597883061501989e-11,-1.4373200389605767e-07,3.379996847932185e-10,7.585698879947578e-10,-48.74588981425047,-40.09510029245275,8.780632899542917e-08,0.00045559192425474705,-4.928224228632319e-11
15:06:10.709715,-1.200036349485714e-10,0.643986304841946,-0.00262011212635092,-3.1400135846594392,0.9348717876157894,0.0015785018836856058,-4.553562932695747e-12,-4.1333408220753376e-07,2.5457145055168828e-08,-7.020209848485645e-11,-1.2717590305855175e-07,3.012276378515171e-10,1.1178631719961047e-10,-48.745889536939536,-40.09510115697505,8.780083950024877e-08,0.00045559065426096834,-4.643011852002037e-11
15:06:10.714584,-1.2002068773070993e-10,0.643986303309711,-0.002620112027043427,-3.1400135846596986,0.9348717871501003,0.0015785018848000995,-4.092667713247447e-12,-3.6773640259279983e-07,2.38337984053566e-08,-6.227401002501095e-11,-1.1176537257837071e-07,2.674784971894921e-10,8.816540947321348e-10,-48.745891004263456,-40.09510362403732,8.780331244225537e-08,0.00045558235951148135,-4.430051891755619e-11
15:06:10.719063,-1.2003614688027906e-10,0.6439863019595399,-0.0026201119342283666,-3.1400135846599286,0.9348717867461582,0.001578501885784943,-3.710195896590083e-12,-3.240410575804098e-07,2.2275614495331775e-08,-5.516876267207564e-11,-9.694609317059677e-08,2.36362447985554e-10,7.415799808782505e-10,-48.74589385480536,-40.09510729502825,8.779492774667898e-08,0.0004555731747685808,-3.9875907554184765e-11
15:06:10.723991,-1.2005026837669543e-10,0.6439863007814235,-0.0026201118474782526,-3.140013584660124,0.9348717863992442,0.0015785018866559194,-3.389159139926454e-12,-2.8274793581820057e-07,2.0820027323703583e-08,-4.693526213774761e-11,-8.32593831170958e-08,2.090343497119151e-10,6.300196576993543e-10,-48.74589776595602,-40.09511186338359,8.779157562283541e-08,0.00045556066551039325,-3.616925457808369e-11
15:06:10.728783,-1.2006299738300338e-10,0.6439862997643936,-0.0026201117667394307,-3.140013584660297,0.9348717861065594,0.0015785018874154943,-3.0549615139109967e-12,-2.440871863830518e-07,1.937731722648217e-08,-4.1420430717850187e-11,-7.02443444383638e-08,1.8229796613092797e-10,6.538122097193028e-10,-48.745902411267075,-40.09511707358654,8.77773443118606e-08,0.0004555480371901826,-3.327018592831557e-11
15:06:10.733457,-1.200745161356672e-10,0.6439862988964907,-0.002620111691865868,-3.140013584660451,0.9348717858643976,0.0015785018880705992,-2.7645006393207467e-12,-2.0829669962474373e-07,1.7969655081648273e-08,-3.697568770263948e-11,-5.8118846704008353e-08,1.5722519605823127e-10,5.710157271976645e-10,-48.74590759608778,-40.09512269985459,8.776779018050405e-08,0.00045553397075452537,-3.060712249391372e-11
15:06:10.738569,-1.200850649332639e-10,0.6439862981648878,-0.0026201116223573675,-3.140013584660576,0.9348717856663133,0.0015785018886406844,-2.5317114232068e-12,-1.7558468070819067e-07,1.6682040167650958e-08,-3.006385324879051e-11,-4.7540210140056827e-08,1.3682043693131031e-10,4.6259092188087193e-10,-48.74591314027754,-40.09512854714475,8.776750143869522e-08,0.0004555176990121917,-2.7312956860120348e-11
15:06:10.742989,-1.200945469998298e-10,0.6439862975570918,-0.0026201115581683974,-3.140013584660686,0.9348717855092444,0.001578501889126385,-2.2756959758118053e-12,-1.4587104735577783e-07,1.54053528145931e-08,-2.633265670402493e-11,-3.7696532690506546e-08,1.1656816951180178e-10,5.012619389871677e-10,-48.74591879959007,-40.095134467739356,8.775158365497103e-08,0.0004555034431872354,-2.4764912260872776e-11
15:06:10.747477,-1.2010357659595034e-10,0.6439862970605015,-0.002620111499050132,-3.1400135846607866,0.9348717853901345,0.0015785018895324583,-2.16710306892704e-12,-1.1918167689209391e-07,1.4188383655466819e-08,-2.4211080348538047e-11,-2.8586384377693452e-08,9.745755485040869e-11,2.197320647199663e-10,-48.74592449461652,-40.09514032847355,8.774061776025613e-08,0.0004554893705258964,-2.2411709425973563e-11
15:06:10.752135,-1.2011167623092473e-10,0.6439862966628445,-0.002620111444742785,-3.140013584660869,0.9348717853024149,0.0015785018898739026,-1.9439123938548414e-12,-9.543768693387467e-08,1.3033763216277472e-08,-1.987715516203639e-11,-2.105270299757045e-08,8.194663850757348e-11,4.3133983537721594e-10,-48.74593009301168,-40.095146029172525,8.774058756562804e-08,0.0004554732756383497,-2.0438944131275625e-11
15:06:10.757016,-1.2011904909928487e-10,0.6439862963522259,-0.002620111394881871,-3.1400135846609354,0.9348717852418358,0.0015785018901604193,-1.7694884064349864e-12,-7.454843517148979e-08,1.1966619337805406e-08,-1.5932049421602847e-11,-1.4538980703387994e-08,6.876398989742781e-11,3.3672204692453574e-10,-48.745935517365105,-40.09515148943779,8.773280753028001e-08,0.0004554592628408772,-1.7513674647505882e-11
15:06:10.761754,-1.2012576896099289e-10,0.6439862961174933,-0.002620111349211715,-3.1400135846609913,0.9348717852051698,0.0015785018903956823,-1.6127668099251228e-12,-5.6335848704763825e-08,1.0960837465087692e-08,-1.3477046552584724e-11,-8.799843725232348e-09,5.6463104665686794e-11,2.987993814655299e-10,-48.745940677804825,-40.09515665200112,8.772284854498768e-08,0.0004554465271699162,-1.556248851346175e-11
15:06:10.766500,-1.201318679369535e-10,0.6439862959482449,-0.0026201113075002744,-3.140013584661032,0.9348717851877624,0.0015785018905911249,-1.4637542305483129e-12,-4.061961946313919e-08,1.0010745735838933e-08,-9.830735489167134e-12,-4.1777762152528375e-09,4.690620898558382e-11,2.817799508512026e-10,-48.74594552719585,-40.09516147145093,8.77208363892674e-08,0.000455433537742953,-1.3599356849753441e-11
15:06:10.771584,-1.2013742183320498e-10,0.643986295834839,-0.002620111269512279,-3.1400135846610664,0.9348717851873396,0.00157850189074756,-1.3329351003535306e-12,-2.721739605221485e-08,9.117118948687164e-09,-8.233537119375087e-12,-1.0147638285218363e-10,3.75444723257185e-11,2.430087350989728e-10,-48.745950040181995,-40.095165924822645,8.771010383134384e-08,0.00045542290571862025,-1.1945797543494903e-11
15:06:10.776183,-1.2014240266736577e-10,0.6439862957684723,-0.0026201112350387043,-3.1400135846610953,0.9348717852009252,0.001578501890869547,-1.1954001985900776e-12,-1.5928014740484997e-08,8.273657880336627e-09,-6.919405969556128e-12,3.260533575771829e-09,2.927681776616073e-11,2.526397463143603e-10,-48.74595418829054,-40.0951699950651,8.770511961602235e-08,0.0004554125879915544,-1.0738632698736103e-11
15:06:10.781268,-1.2014695496369047e-10,0.6439862957410523,-0.0026201112037711615,-3.1400135846611152,0.9348717852251314,0.0015785018909658954,-1.092551117928011e-12,-6.580806611450329e-09,7.504210237582742e-09,-4.7850804129603505e-12,5.8094831688337845e-09,2.312363663856164e-11,1.8576841438611157e-10,-48.74595797302965,-40.0951736754619,8.77032720095519e-08,0.0004554028230502503,-9.109737727092823e-12
15:06:10.786074,-1.201510751024276e-10,0.6439862957454213,-0.0026201111755176387,-3.14001358466113,0.9348717852578148,0.0015785018910392027,-9.888332969156598e-13,1.048572027817496e-09,6.78084545804869e-09,-3.517041929771477e-12,7.844022119340988e-09,1.759374585038817e-11,1.84425576128428e-10,-48.74596137389141,-40.09517697229688,8.769715871156854e-08,0.0004553946575386933,-7.853072149643015e-12
15:06:10.790830,-1.2015480404113373e-10,0.6439862957751762,-0.0026201111500555466,-3.14001358466114,0.9348717852968246,0.001578501891093434,-8.949452894710163e-13,7.1411728856662915e-09,6.110902136743923e-09,-2.400769287416813e-12,9.36234911819156e-09,1.3015540326012567e-11,1.6407852522103554e-10,-48.745964410988314,-40.095179895250446,8.769359250860196e-08,0.0004553872662382773,-6.7826581021272575e-12
15:06:10.795353,-1.2015826970434295e-10,0.643986295824575,-0.0026201111270724303,-3.1400135846611406,0.9348717853393648,0.0015785018911371766,-8.31759170216528e-13,1.1855727288789808e-08,5.515947875539551e-09,-5.985580005815963e-14,1.020963859288404e-08,1.0498207297514502e-11,1.0562035661369446e-10,-48.745967100808336,-40.09518245755556,8.769402523308384e-08,0.00045538020663152956,-5.45841785136454e-12
15:06:10.800234,-1.2016134993107506e-10,0.643986295888852,-0.002620111106502357,-3.140013584661141,0.9348717853851162,0.0015785018911661053,-7.39254415710045e-13,1.5426487663672273e-08,4.936817576267627e-09,-8.509384806488184e-14,1.0980342742689109e-08,6.942895199458631e-12,1.5759574200661278e-10,-48.745969431269025,-40.09518468458969,8.768504542591579e-08,0.000455375442588394,-4.8793460497521325e-12
15:06:10.804852,-1.2016413517138385e-10,0.6439862959636966,-0.0026201110880884966,-3.140013584661143,0.9348717854331348,0.0015785018911811295,-6.684576741107276e-13,1.796269030393538e-08,4.4193264898267914e-09,-5.418772154347929e-13,1.1524473677443359e-08,3.6058257955559093e-12,1.1597833679050272e-10,-48.74597146420305,-40.09518659582362,8.768204661247246e-08,0.0004553709564468709,-4.409349871987377e-12
15:06:10.809928,-1.2016666209950182e-10,0.6439862960455061,-0.0026201110716493705,-3.140013584661142,0.9348717854813616,0.0015785018911891467,-6.064627483146262e-13,1.963427135112661e-08,3.945390311330121e-09,3.5257081678003246e-13,1.157445676455704e-08,1.924162896073736e-12,9.988252801430928e-11,-48.74597319133436,-40.09518821274069,8.768407255674053e-08,0.00045536630901182613,-3.6328661590005586e-12
15:06:10.814570,-1.2016891979193025e-10,0.6439862961312403,-0.002620111057004762,-3.140013584661138,0.9348717855287846,0.0015785018911921753,-5.418461828210532e-13,2.0576197152372133e-08,3.514705989790534e-09,1.0020973139561028e-12,1.1381512413088934e-08,7.268712270535466e-13,1.043154358934282e-10,-48.745974647152266,-40.09518956243613,8.768170466175155e-08,0.00045536291458274955,-2.8764291753719776e-12
15:06:10.819180,-1.201710114029181e-10,0.6439862962183264,-0.0026201110439407036,-3.140013584661135,0.93487178557525,0.0015785018911893985,-5.019866370836972e-13,2.0900668674939116e-08,3.1353740281153675e-09,7.619070677914851e-13,1.1151680776727568e-08,-6.664503408230875e-13,5.7155498834714327e-11,-48.74597586128727,-40.09519067141177,8.767798929189818e-08,0.0004553606001180542,-2.3968135378096747e-12
15:06:10.823676,-1.2017283801805095e-10,0.6439862963048306,-0.0026201110324048883,-3.1400135846611326,0.9348717856200808,0.001578501891181831,-4.3838763188376753e-13,2.076101229472882e-08,2.7685956166534353e-09,5.671453839331195e-13,1.075938077174654e-08,-1.816192094178208e-12,1.0184640918296264e-10,-48.745976835286626,-40.09519156415562,8.767732368435931e-08,0.0004553583400450702,-2.20533473573248e-12
15:06:10.828312,-1.201746057759943e-10,0.6439862963889453,-0.002620111022086165,-3.1400135846611223,0.9348717856614467,0.001578501891178652,-4.242619064017494e-13,2.0187541152627553e-08,2.4764935432214363e-09,2.498461107328185e-12,9.92782661635161e-09,-7.629482982884905e-13,1.0803371077973423e-11,-48.745977634242614,-40.09519226130457,8.768217523473593e-08,0.0004553557696621558,-1.2737105177643165e-12
15:06:10.833332,-1.201761374375261e-10,0.643986296469567,-0.0026201110130053894,-3.14001358466112,0.9348717857013434,0.001578501891167956,-3.6759876763791995e-13,1.9349187776324106e-08,2.179386161121899e-09,5.226312072459556e-13,9.57522015843093e-09,-2.567083481549992e-12,8.796774722636018e-11,-48.74597823073335,-40.09519279558789,8.767075477447524e-08,0.00045535602327669754,-1.4677707601163122e-12
15:06:10.838167,-1.2017750376210782e-10,0.643986296545728,-0.0026201110050153163,-3.140013584661117,0.9348717857384214,0.0015785018911565866,-3.2791789960972956e-13,1.8278668526688913e-08,1.917617526575599e-09,7.065090835501123e-13,8.898724136036096e-09,-2.728669754612032e-12,5.86597459809451e-11,-48.745978686910284,-40.095193181096484,8.76766653127968e-08,0.00045535437686443716,-1.321401152941898e-12
15:06:10.843358,-1.201787506241968e-10,0.6439862966166942,-0.002620110997938799,-3.14001358466111,0.9348717857718728,0.001578501891148615,-2.9924690135522213e-13,1.7031866954980712e-08,1.6983641611123534e-09,1.66222588536373e-12,8.02831495727574e-09,-1.9132130030089824e-12,3.91991903488555e-11,-48.74597901312621,-40.095193439415475,8.767818587069524e-08,0.0004553533618143994,-7.133451075392718e-13
15:06:10.848519,-1.201798550309683e-10,0.6439862966821017,-0.002620110991737655,-3.1400135846611046,0.9348717858024351,0.0015785018911404311,-2.6505762515531803e-13,1.5697811873299772e-08,1.4882746077193865e-09,1.2666213530224037e-12,7.334947392523272e-09,-1.9641133608850475e-12,4.9366344948033577e-11,-48.74597921480008,-40.09519359344805,8.767413781945745e-08,0.00045535356504431643,-5.709138839470014e-13
15:06:10.853295,-1.2018098264125053e-10,0.6439862967415315,-0.002620110986149986,-3.1400135846610966,0.9348717858295533,0.0015785018911360386,-2.7062646773835267e-13,1.4263150244220313e-08,1.3410404939295795e-09,1.9661932638395576e-12,6.5083618494554685e-09,-1.0542167250379882e-12,-2.3911277118537106e-11,-48.74597934334145,-40.09519365671689,8.76770834199703e-08,0.000455353139332803,-2.877486769294827e-13
15:06:10.858101,-1.2018193466257975e-10,0.6439862967951313,-0.0026201109812919844,-3.1400135846610917,0.9348717858541065,0.001578501891130389,-2.2848511901586443e-13,1.2863939340829189e-08,1.1659203984215605e-09,1.1966954560811444e-12,5.8927614281223395e-09,-1.3558930657387412e-12,6.514167791693266e-11,-48.74597935639019,-40.09519364972678,8.767308989485029e-08,0.0004553537291225623,-5.001328280445996e-13
15:06:10.862874,-1.2018274906004393e-10,0.6439862968429352,-0.002620110977064132,-3.1400135846610886,0.9348717858761157,0.0015785018911242679,-1.9545539140137052e-13,1.1472917595123366e-08,1.014684631456264e-09,7.474793523129953e-13,5.282216910401649e-09,-1.4691077401905034e-12,4.9580198713190493e-11,-48.74597932673535,-40.0951935839086,8.767416536432607e-08,0.00045535391608191397,-5.120621744329473e-13
