time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:04:54.240105,-1.187027129284936e-10,0.6439863487574956,-0.0026201173682821937,-3.1400135846447546,0.9348718015750935,0.0015785018090276404,-4.08330145327526e-11,1.6494195429483938e-06,1.420105722477888e-07,-1.2443229373314615e-10,6.784628683934035e-07,8.414378023827943e-10,6.014103185978491e-09,-48.74731669000856,-40.0964616324501,8.653342692719042e-08,0.00045201620486758374,-9.519132067251567e-11
15:04:54.244546,-1.1885411168135786e-10,0.6439863533865184,-0.0026201168492562188,-3.1400135846453967,0.9348718035221619,0.0015785018129053348,-3.633570068742408e-11,1.1109654815509573e-06,1.2456623400304567e-07,-1.5413382915035654e-10,4.672964100706223e-07,9.306466524337548e-10,5.280318753344519e-09,-48.74713780065616,-40.09628410781805,8.669368743024235e-08,0.000452489691130492,-9.632355254066812e-11
15:04:54.249389,-1.1898850332090344e-10,0.6439863561071537,-0.002620116390753298,-3.140013584646112,0.9348718047205384,0.0015785018170795969,-3.225399349094037e-11,6.52952464298695e-07,1.100407009974741e-07,-1.7167300377486996e-10,2.8761036082250446e-07,1.0018228870244572e-09,4.935088135565174e-09,-48.74697102615772,-40.096119686905524,8.687628368505711e-08,0.00045292170841091837,-9.753783386673653e-11
15:04:54.253794,-1.191079125163979e-10,0.6439863572282291,-0.002620115983181709,-3.1400135846469084,0.9348718052984566,0.0015785018214421772,-2.865820691867102e-11,2.690580827302558e-07,9.781718130104367e-08,-1.9108646820558696e-10,1.387003468675263e-07,1.0470192914573259e-09,4.409147810372647e-09,-48.746817155755814,-40.09596903110909,8.700646073750412e-08,0.000453322415528436,-9.915520625431883e-11
15:04:54.258580,-1.1921432935307168e-10,0.6439863570298303,-0.0026201156177902765,-3.1400135846477464,0.9348718053648579,0.0015785018259279388,-2.554004080171138e-11,-4.761570092381984e-08,8.769394381838436e-08,-2.011631835059809e-10,1.5936330956256572e-08,1.0765827705702734e-09,3.865875959836507e-09,-48.74667679641447,-40.09583238488342,8.715565137729588e-08,0.00045368078214800926,-1.0074248410204624e-10
15:04:54.263230,-1.1930902587558407e-10,0.64398635576464,-0.002620115287785753,-3.1400135846486146,0.9348718050198398,0.0015785018304627495,-2.2727165402971033e-11,-3.036456640119478e-07,7.920108569328677e-08,-2.083204740539735e-10,-8.280433982585378e-08,1.0883545842237997e-09,3.603844248575464e-09,-48.74654994181983,-40.095709694072035,8.727341729055838e-08,0.0004540037043875329,-1.0208470816005937e-10
15:04:54.267866,-1.1939328072104155e-10,0.643986353657617,-0.0026201149874223646,-3.1400135846494974,0.9348718043516642,0.0015785018349839767,-2.0221162909797597e-11,-5.056855075895317e-07,7.208721322649048e-08,-2.1191388733385265e-10,-1.6036216176490425e-07,1.0850945389681327e-09,3.305181021668013e-09,-48.7464364973516,-40.09560063701396,8.738064790116146e-08,0.0004542900951773478,-1.0321849224687533e-10
15:04:54.272705,-1.1946869804202193e-10,0.6439863509071746,-0.002620114712067704,-3.14001358465039,0.9348718034392884,0.0015785018394322767,-1.8100157035288793e-11,-6.601061820002418e-07,6.60851184868666e-08,-2.1421006482353591e-10,-2.189701676091893e-07,1.0675919893604678e-09,2.8245971054815235e-09,-48.7463360456914,-40.09550469066969,8.746939243994472e-08,0.00045454274907408266,-1.0385906223030645e-10
15:04:54.277487,-1.1953594563751866e-10,0.6439863476861993,-0.002620114457824655,-3.140013584651272,0.9348718023480279,0.0015785018437675098,-1.6139422919215724e-11,-7.730340554033821e-07,6.101833177618587e-08,-2.1170850471403306e-10,-2.619025152236776e-07,1.0404559516537693e-09,2.7367757305895522e-09,-48.74624804241411,-40.09542118173262,8.755654032979972e-08,0.0004547602603638601,-1.0423385467858457e-10
15:04:54.282435,-1.1959592017598966e-10,0.643986344143852,-0.0026201142216624473,-3.140013584652133,0.9348718011349042,0.0015785018479544085,-1.4393889233040771e-11,-8.50163353282446e-07,5.6678929920978005e-08,-2.0664551239805528e-10,-2.9114967819640625e-07,1.0048556593744967e-09,2.518198760562464e-09,-48.74617176102115,-40.09534932363684,8.76259352589629e-08,0.00045494783763272537,-1.0312136115461573e-10
15:04:54.287062,-1.1964944495747088e-10,0.6439863404069459,-0.002620114001012145,-3.1400135846529587,0.9348717998471334,0.001578501851969343,-1.2845947555490587e-11,-8.968574785050976e-07,5.295607254270085e-08,-1.9809117114170873e-10,-3.0906499665084297e-07,9.635842797839898e-10,2.3074965695572304e-09,-48.74610643785739,-40.095288255412605,8.76878253346635e-08,0.0004551063610857518,-1.0133635313216494e-10
15:04:54.292168,-1.1969734951129597e-10,0.6439863365820547,-0.0026201137939601124,-3.1400135846537482,0.9348717985260675,0.0015785018557855173,-1.1497092918020929e-11,-9.17973880999734e-07,4.9692487825991893e-08,-1.89497324905671e-10,-3.170558306592186e-07,9.15881841884441e-10,2.068201945891688e-09,-48.74605119802885,-40.09523707979493,8.77310062094573e-08,0.0004552403015686019,-9.925231814351434e-11
15:04:54.297079,-1.1974072117491307e-10,0.6439863327571211,-0.0026201135989273117,-3.1400135846544965,0.9348717972051233,0.0015785018593872156,-1.0409199268100173e-11,-9.179840509965231e-07,4.680787215813331e-08,-1.7954716941256184e-10,-3.170266248408993e-07,8.644076221207332e-10,1.6912618507605065e-09,-48.74600517738604,-40.09519487232662,8.776975520099543e-08,0.0004553502695266161,-9.664488111169974e-11
15:04:54.301930,-1.1978105370223736e-10,0.6439863290037672,-0.002620113414957151,-3.14001358465522,0.9348717959148273,0.0015785018627469075,-9.679806557833561e-12,-9.008049529010687e-07,4.415283862309327e-08,-1.7364605835455986e-10,-3.096710426662985e-07,8.06326048783518e-10,1.1039490815558475e-09,-48.74596741673613,-40.09516068893985,8.778630364655582e-08,0.0004554415473548289,-9.450283649711331e-11
15:04:54.306681,-1.1981722393026475e-10,0.6439863253782886,-0.002620113241027675,-3.1400135846558905,0.9348717946711013,0.0015785018658738175,-8.680854726574827e-12,-8.701148580779472e-07,4.17430742419983e-08,-1.609882472658117e-10,-2.984942361894394e-07,7.504583908376486e-10,1.688511061659468e-09,-48.74593718387275,-40.095133713472364,8.782694538163376e-08,0.00045550812714993574,-9.19396959285979e-11
15:04:54.311626,-1.1985012387863347e-10,0.6439863219239347,-0.002620113076408425,-3.140013584656513,0.934871793490886,0.0015785018687654957,-7.895987608492706e-12,-8.290449500340802e-07,3.950862005955291e-08,-1.4947900415959421e-10,-2.832516729396606e-07,6.940027810244109e-10,1.3507024861263707e-09,-48.74591353803384,-40.095113037287675,8.783775934441656e-08,0.00045556230055116795,-8.660823016645991e-11
15:04:54.316676,-1.1987979873895482e-10,0.6439863186724736,-0.0026201129205052536,-3.1400135846570865,0.9348717923850705,0.0015785018714236877,-7.121966477123136e-12,-7.803506674210203e-07,3.7416761128686304e-08,-1.376064183830812e-10,-2.653957229294124e-07,6.379660915349509e-10,1.3807173974413155e-09,-48.74589567681306,-40.09509784970366,8.784888054689292e-08,0.00045560103652569884,-8.27241133567314e-11
15:04:54.321797,-1.1990651182593972e-10,0.6439863156459283,-0.0026201127729643696,-3.1400135846576114,0.9348717913614556,0.001578501873852655,-6.411140876377896e-12,-7.263708544438807e-07,3.540981219872508e-08,-1.259675003974952e-10,-2.456675757475657e-07,5.829521488334667e-10,1.303102908654708e-09,-48.745882812304,-40.0950873831721,8.785398685192781e-08,0.0004556278910165069,-7.829106889975358e-11
15:04:54.326734,-1.1993058088325422e-10,0.6439863128577402,-0.0026201126333585322,-3.1400135846580794,0.9348717904230675,0.0015785018760671827,-5.7765737554766785e-12,-6.691651587426017e-07,3.3505400910335825e-08,-1.1237490961978958e-10,-2.252131512149591e-07,5.314866791301682e-10,1.1931975901561136e-09,-48.74587425144724,-40.095080925658884,8.786138432012318e-08,0.0004556432811182734,-7.333515504494827e-11
15:04:54.331418,-1.199527166306973e-10,0.6439863103144989,-0.0026201125015327476,-3.140013584658511,0.9348717895751374,0.0015785018780627908,-5.3125793863376275e-12,-6.103778967744833e-07,3.163818829837739e-08,-1.0360799494212101e-10,-2.0350320453083048e-07,4.789459582784424e-10,8.924935342369484e-10,-48.745869301692345,-40.09507783406275,8.784706268915279e-08,0.0004556531430874587,-6.88402462062139e-11
15:04:54.336372,-1.199723285933376e-10,0.6439863080166562,-0.0026201123770932394,-3.1400135846588886,0.934871788813814,0.0015785018798622418,-4.706871033676732e-12,-5.514822518787321e-07,2.986548197289607e-08,-9.062899757579317e-11,-1.8271760803337256e-07,4.3186821575624335e-10,1.1776500528356917e-09,-48.74586740315758,-40.0950775175006,8.78561484093457e-08,0.0004556512395686559,-6.477754319111439e-11
15:04:54.341465,-1.1999046072547113e-10,0.6439863059603239,-0.0026201122600409527,-3.1400135846592283,0.9348717881400583,0.001578501881469342,-4.3517117120428636e-12,-4.935197620327403e-07,2.8092548783748006e-08,-8.158803130371857e-11,-1.6170136441645555e-07,3.857040105869052e-10,7.173099122414892e-10,-48.745867942223015,-40.09507944351532,8.783947691413268e-08,0.0004556478525558207,-5.930284959476967e-11
15:04:54.346600,-1.2000854309510124e-10,0.6439863041374666,-0.002620112149965501,-3.1400135846595405,0.934871787552644,0.0015785018828901043,-4.3397687112286346e-12,-4.3748574310442656e-07,2.6418108433484688e-08,-7.496356603837345e-11,-1.409794381165841e-07,3.40982964086578e-10,7.144569686131204e-11,-48.745870471311996,-40.09508310551672,8.782646732595085e-08,0.00045563952222383653,-5.534857415229143e-11
15:04:54.351314,-1.2002500162002282e-10,0.6439863025374356,-0.0026201120467897365,-3.1400135846598136,0.9348717870440612,0.0015785018841436977,-3.950045981178756e-12,-3.840074478955735e-07,2.4762183428728157e-08,-6.558578705898998e-11,-1.2205988376284838e-07,3.0086238816446785e-10,7.803710510484855e-10,-48.74587457266272,-40.09508817812793,8.782746520930404e-08,0.00045562398727929266,-5.2068914371409356e-11
15:04:54.355881,-1.2003969496427802e-10,0.6439863011474822,-0.002620111950475384,-3.140013584660056,0.9348717866098517,0.0015785018852406717,-3.5264026212484838e-12,-3.335888030565892e-07,2.3115444593158063e-08,-5.8145209757025015e-11,-1.0421025612925017e-07,2.6327378928466764e-10,8.452881005066046e-10,-48.74587984659228,-40.09509425257965,8.781320775618429e-08,0.000455608436515697,-4.7140801171743267e-11
15:04:54.360853,-1.2005321617380219e-10,0.6439862999527882,-0.002620111860433174,-3.140013584660257,0.9348717862426287,0.0015785018862060907,-3.2450902858031133e-12,-2.8672655023875837e-07,2.161013043684712e-08,-4.821832001264555e-11,-8.813354020892339e-08,2.317005579776819e-10,5.79492049937257e-10,-48.74588601768381,-40.09510101039726,8.781077538556229e-08,0.00045558964927351126,-4.200438733002432e-11
15:04:54.365197,-1.2006554638991537e-10,0.6439862989383076,-0.0026201117767068087,-3.1400135846604336,0.9348717859386232,0.0015785018870414348,-2.9592518671661834e-12,-2.4347533748858563e-07,2.009432770871955e-08,-4.2459118737044185e-11,-7.29613190315892e-08,2.0048258794194349e-10,5.814094624185115e-10,-48.74589269200982,-40.09510819878048,8.779003761969422e-08,0.00045557225869557235,-3.8363957464358194e-11
15:04:54.369845,-1.2007675244794154e-10,0.6439862980881806,-0.0026201116989947437,-3.1400135846605797,0.9348717856905278,0.0015785018877652794,-2.6894539262801394e-12,-2.040304830398798e-07,1.865089559530131e-08,-3.5114560876527666e-11,-5.954290779180971e-08,1.7372270333696708e-10,5.483123958660951e-10,-48.74589972139159,-40.09511558910979,8.778565267476861e-08,0.0004555521673478791,-3.474151282240656e-11
15:04:54.374785,-1.2008684512413957e-10,0.6439862973866379,-0.002620111627141042,-3.140013584660707,0.9348717854937771,0.0015785018883822442,-2.422242287525517e-12,-1.683702474664095e-07,1.724488844605243e-08,-3.0620343195416396e-11,-4.722013586394569e-08,1.4807155522734592e-10,5.369746315680927e-10,-48.74590686552876,-40.0951230049559,8.776879659619613e-08,0.0004555338379138171,-3.142369140654947e-11
15:04:54.380034,-1.2009636508267752e-10,0.6439862968181733,-0.0026201115609930208,-3.1400135846608226,0.9348717853439149,0.0015785018888997348,-2.284790049110285e-12,-1.364315101656799e-07,1.5875525024786064e-08,-2.7759382317219146e-11,-3.596693672405782e-08,1.2419770975411392e-10,2.866931449159744e-10,-48.74591396953278,-40.09513029420805,8.775596574927034e-08,0.0004555158500527645,-2.838206956476256e-11
15:04:54.385191,-1.2010514425601553e-10,0.6439862963673341,-0.002620111499980448,-3.1400135846609114,0.9348717852322995,0.0015785018893411636,-2.1070016011238613e-12,-1.0820142532300125e-07,1.4643017401047564e-08,-2.1274007132743994e-11,-2.678769777872403e-08,1.0594289221534147e-10,3.576574248393758e-10,-48.7459209464573,-40.095137338598434,8.775783967323766e-08,0.0004554956621388803,-2.5186330062737908e-11
15:04:54.390458,-1.2011310487066846e-10,0.6439862960198696,-0.00262011144400746,-3.140013584660986,0.9348717851551027,0.0015785018897089822,-1.9105475167039358e-12,-8.339147988117857e-08,1.3433517060887357e-08,-1.7949382299632883e-11,-1.8527224514980345e-08,8.82764613903235e-11,3.8504599660910997e-10,-48.745927610262314,-40.09514405512434,8.774093100889639e-08,0.0004554792733184586,-2.2166927043929368e-11
15:04:54.395416,-1.201203263370016e-10,0.6439862957621565,-0.002620111392785747,-3.140013584661045,0.9348717851068451,0.0015785018900150254,-1.7331519199514708e-12,-6.185113919990326e-08,1.2293211186856223e-08,-1.412434460433239e-11,-1.158182973831634e-08,7.345033871348832e-11,3.4471307702459557e-10,-48.74593394456233,-40.095150373132455,8.77352339075223e-08,0.00045546264955500745,-1.9622234716619616e-11
15:04:54.400032,-1.2012684002355442e-10,0.6439862955815644,-0.002620111346086625,-3.140013584661092,0.9348717850832421,0.0015785018902660431,-1.5632847726806301e-12,-4.3342100512766546e-08,1.1207789267844714e-08,-1.1245252935077185e-11,-5.664715706926726e-09,6.024426185642423e-11,3.2528917904477957e-10,-48.74593987140446,-40.095156249136814,8.772590210172744e-08,0.0004554477298311308,-1.728640233739211e-11
15:04:54.404515,-1.2013274343227876e-10,0.6439862954663322,-0.0026201113035727156,-3.140013584661129,0.9348717850802266,0.001578501890469261,-1.4168180938430121e-12,-2.7655726927283686e-08,1.0203338311406962e-08,-8.86251639973688e-12,-7.23711535144389e-10,4.877229606373981e-11,2.767727506653635e-10,-48.745945370649736,-40.09516165411644,8.771844341281058e-08,0.00045543395712714364,-1.516974073173983e-11
15:04:54.409215,-1.2013819222003938e-10,0.6439862954057184,-0.00262011126490217,-3.1400135846611534,0.9348717850934041,0.001578501890635242,-1.3077090625460815e-12,-1.4547327988057024e-08,9.280930933497356e-09,-5.809319442596356e-12,3.16257805360598e-09,3.9835421616343184e-11,2.029687379180124e-10,-48.74595040856947,-40.095166572804175,8.77146877815134e-08,0.0004554209701364828,-1.2999088808302125e-11
15:04:54.413971,-1.2014314755223617e-10,0.6439862953901732,-0.002620111229889252,-3.1400135846611703,0.9348717851198942,0.0015785018907670328,-1.1892797272295117e-12,-3.730851596411844e-09,8.40310039780523e-09,-4.05177178971778e-12,6.357630050884966e-09,3.1629803302608926e-11,2.1560766857292278e-10,-48.7459549632861,-40.09517100681193,8.7706077938446e-08,0.0004554099642164126,-1.1344981380323257e-11
15:04:54.418761,-1.2014767292217255e-10,0.6439862954110579,-0.002620111198260125,-3.14001358466118,0.9348717851566057,0.0015785018908707116,-1.0860887847316777e-12,5.012339564236523e-09,7.590990424785615e-09,-2.345231180209042e-12,8.810764853817155e-09,2.488291259101832e-11,1.8386282621288986e-10,-48.745959060242235,-40.09517496258088,8.770158833811446e-08,0.0004553998258973999,-9.823029438700804e-12
15:04:54.423597,-1.201517119174232e-10,0.6439862954608144,-0.0026201111698402973,-3.1400135846611876,0.9348717852014363,0.0015785018909478896,-9.69358860153688e-13,1.1941575651930325e-08,6.820758629774715e-09,-1.7742254639476016e-12,1.0759349366312732e-08,1.8522730902250165e-11,2.0596231627374115e-10,-48.745962692966025,-40.09517845759065,8.769463930751124e-08,0.00045539127936546384,-8.662944417051533e-12
15:04:54.428465,-1.201553892892077e-10,0.6439862955326618,-0.002620111144313966,-3.140013584661189,0.9348717852515219,0.0015785018910063056,-8.825692282791317e-13,1.7243377361392254e-08,6.126319484697773e-09,-3.729547019251569e-13,1.2020536181017727e-08,1.4019822019355026e-11,1.4852572462978538e-10,-48.745965900971875,-40.09518151042088,8.769355763305912e-08,0.0004553831676499036,-7.306931703134505e-12
15:04:54.433277,-1.2015882018558324e-10,0.6439862956206691,-0.0026201111213451484,-3.140013584661186,0.9348717853048948,0.0015785018910501412,-8.234151301271075e-13,2.1121737459744994e-08,5.512516261171885e-09,7.781207522392607e-13,1.2809491314880184e-08,1.0520528384279446e-11,9.446767268284921e-11,-48.74596869721048,-40.0951841480547,8.768972568968109e-08,0.00045537651818242125,-6.017029799213642e-12
15:04:54.438437,-1.2016187855364906e-10,0.6439862957200215,-0.0026201111008732555,-3.140013584661182,0.9348717853603483,0.0015785018910795053,-7.340083357991853e-13,2.3844584057242102e-08,4.9132543259583494e-09,9.595121633267523e-13,1.3308839537373718e-08,7.047360403036017e-12,1.4912624966526805e-10,-48.74597107750297,-40.09518640175813,8.76846419652715e-08,0.00045537110481598287,-5.324388401789503e-12
15:04:54.443265,-1.2016459530673199e-10,0.6439862958264833,-0.002620111082684767,-3.140013584661178,0.9348717854165649,0.0015785018910968948,-6.520207399021966e-13,2.5550805325680326e-08,4.365237201223171e-09,1.001774208156175e-12,1.3491991097264178e-08,4.1734775357848974e-12,1.3461569833824623e-10,-48.74597311367832,-40.095188300937835,8.768223245128531e-08,0.0004553663855756444,-4.5957662863806435e-12
15:04:54.448448,-1.2016714110142057e-10,0.6439862959363344,-0.0026201110664136936,-3.14001358466117,0.9348717854718095,0.0015785018911085116,-6.109907252600974e-13,2.6364265274386733e-08,3.90505762101756e-09,1.9521113953015635e-12,1.3258710240826588e-08,2.788039032497816e-12,5.785682384592988e-11,-48.74597483533132,-40.09518987494965,8.768284653911008e-08,0.00045536209133649914,-3.6024967341406416e-12
15:04:54.453644,-1.201694559983687e-10,0.6439862960467605,-0.002620111051956728,-3.1400135846611583,0.9348717855250657,0.0015785018911164243,-5.555752675495859e-13,2.6502263193034503e-08,3.4696717859938886e-09,2.7529945350831565e-12,1.2781494505148538e-08,1.8990442356668635e-12,8.420104048207741e-11,-48.745976231507996,-40.09519115795213,8.768086861038739e-08,0.0004553588145977932,-2.9040777765662635e-12
15:04:54.458791,-1.2017149253295458e-10,0.6439862961554941,-0.0026201110392149764,-3.140013584661149,0.93487178557638,0.001578501891118168,-4.887683006095089e-13,2.6096068004438644e-08,3.058020369914316e-09,2.2772128150175264e-12,1.2315419236491598e-08,4.1846630056529416e-13,1.0487879418535144e-10,-48.74597736110205,-40.09519218325915,8.767621654869636e-08,0.0004553567818671728,-2.5817958194448596e-12
15:04:54.463671,-1.2017342509602317e-10,0.6439862962605026,-0.0026201110278604644,-3.1400135846611374,0.9348717856247034,0.0015785018911185801,-4.638151364644862e-13,2.520205354475391e-08,2.725082902388376e-09,2.7798767180862126e-12,1.1597638800708854e-08,9.89309749030963e-14,2.733281959541014e-11,-48.74597827514553,-40.0951929772033,8.767802799170085e-08,0.00045535454417070746,-2.000229699578118e-12
15:04:54.469004,-1.2017512477748877e-10,0.6439862963605407,-0.0026201110178965363,-3.1400135846611277,0.9348717856700988,0.0015785018911157222,-4.079235517405045e-13,2.4009140661696016e-08,2.3913427644323137e-09,2.3719381154834428e-12,1.0894889403839647e-08,-6.859221375024767e-13,8.504354043206166e-11,-48.745978947061275,-40.095193572173145,8.767483644697011e-08,0.00045535338144136984,-1.7961425916870408e-12
15:04:54.473924,-1.2017655013093354e-10,0.6439862964546099,-0.002620111009221693,-3.1400135846611223,0.9348717857127493,0.0015785018911079868,-3.420848267463007e-13,2.257661568805247e-08,2.0819624184376107e-09,1.318804437265e-12,1.0236137215624552e-08,-1.8564976352010085e-12,1.0439494056354158e-10,-48.74597944837528,-40.09519399500448,8.767268498493794e-08,0.0004553526799145584,-1.72294435988138e-12
15:04:54.478885,-1.2017796749802258e-10,0.643986296541742,-0.0026201110014722213,-3.140013584661113,0.9348717857513477,0.0015785018911034093,-3.401681013671218e-13,2.0911712080712297e-08,1.8598731860164364e-09,2.283552673668608e-12,9.263611672888361e-09,-1.0986220681558252e-12,-1.3257352556626673e-11,-48.745979817781105,-40.095194266089706,8.7677772410696e-08,0.00045535135073173987,-1.0064862690813159e-12
15:04:54.484156,-1.2017920883314608e-10,0.6439862966216987,-0.002620110994711225,-3.1400135846611055,0.9348717857865294,0.001578501891097989,-2.9792042964125776e-13,1.918959934010811e-08,1.6226390890661246e-09,1.8202832158796013e-12,8.443609266634011e-09,-1.300894484637053e-12,6.184693039914889e-11,-48.74598001269451,-40.095194414616195,8.767350993833221e-08,0.00045535147396369034,-9.208394084054426e-13
15:04:54.489024,-1.201802543725447e-10,0.6439862966942919,-0.0026201109888507454,-3.140013584661101,0.9348717858185657,0.0015785018910907502,-2.5092945566560973e-13,1.7422347845658104e-08,1.4065151231201778e-09,1.062574853138206e-12,7.688694660112905e-09,-1.7373078344852522e-12,7.185883300387471e-11,-48.74598011197177,-40.09519446034684,8.767272738396828e-08,0.0004553516008416504,-9.255831172806721e-13
15:04:54.494296,-1.2018124038803713e-10,0.6439862967593819,-0.0026201109836858235,-3.140013584661099,0.934871785847554,0.0015785018910826785,-2.3664371818214254e-13,1.56216035489265e-08,1.239581208511975e-09,4.867829060575379e-13,6.957196738849314e-09,-1.937184855344172e-12,1.1770290027469118e-11,-48.74598013211122,-40.0951944210222,8.76732239118094e-08,0.00045535181286902464,-7.287750063778509e-13
15:04:54.499556,-1.2018210948091204e-10,0.643986296817138,-0.002620110979155501,-3.1400135846610944,0.9348717858727402,0.0015785018910779197,-2.0858228998068842e-13,1.3861466096470876e-08,1.0872773618941789e-09,1.1178693638347423e-12,6.044695414347823e-09,-1.1420868320077132e-12,3.9350626888955506e-11,-48.74598006119772,-40.095194312497874,8.767658025229096e-08,0.000455351558511731,-4.745346228297711e-13
15:04:54.504404,-1.2018287339249859e-10,0.6439862968678508,-0.002620110975215072,-3.1400135846610913,0.9348717858948711,0.0015785018910738245,-1.8333878076874346e-13,1.2171074200567622e-08,9.457029933462868e-10,7.598213541909569e-13,5.311400264051969e-09,-9.82852437403283e-13,3.4510651984469484e-11,-48.74597993229576,-40.09519415312832,8.767380179268561e-08,0.0004553524122696195,-3.172696811474061e-13
15:04:54.509368,-1.2018351200255488e-10,0.643986296911888,-0.0026201109718144845,-3.14001358466109,0.934871785914264,0.0015785018910696048,-1.5326641351333236e-13,1.0568936944371776e-08,8.161410314927453e-10,2.754250007317577e-13,4.654310728491318e-09,-1.0127422378903954e-12,4.466017008634221e-11,-48.74597975941247,-40.09519395501419,8.767372809411154e-08,0.0004553530579930622,-4.0112550513197085e-13
15:04:54.514630,-1.2018409502525898e-10,0.6439862969496105,-0.002620110968842609,-3.140013584661088,0.934871785930797,0.001578501891067328,-1.3992544898240587e-13,9.053396064079289e-09,7.132500493001181e-10,3.92369635588731e-13,3.967921501785154e-09,-5.464523012690611e-13,1.4832499829539593e-11,-48.74597955952579,-40.09519372821206,8.76755595848339e-08,0.0004553534809933838,-2.310433288860001e-13
