time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:05:55.404154,-1.1871703633789728e-10,0.6439863409755029,-0.002620116952135194,-3.1400135846450974,0.9348717983474084,0.0015785018133768502,-4.0509307742434606e-11,1.7472966202906892e-06,1.3576413628556272e-07,-1.30610401447961e-10,7.302340947618058e-07,7.666114108060705e-10,6.599380057719082e-09,-48.747265729839285,-40.09641732873899,8.657671360836486e-08,0.00045212642552678,-1.0403284937372851e-10
15:05:55.408865,-1.1886711932899653e-10,0.6439863460789489,-0.0026201164570314496,-3.1400135846457187,0.9348718005225273,0.0015785018169515227,-3.6019917863818167e-11,1.22482703637794e-06,1.1882489861850254e-07,-1.4914312948706432e-10,5.220285177187645e-07,8.579214091054767e-10,5.325406313780027e-09,-48.74709966192236,-40.0962518750483,8.675126505565905e-08,0.00045256486448126926,-1.0012051131992824e-10
15:05:55.413558,-1.1900055585143778e-10,0.6439863493199917,-0.002620116021631286,-3.140013584646439,0.9348718019647447,0.001578501820787658,-3.202476538589722e-11,7.778502594604775e-07,1.0449603926251938e-07,-1.7283415812489574e-10,3.4613217906806493e-07,9.206725195859845e-10,4.8022237723771645e-09,-48.74694381935272,-40.096097834943095,8.687557287907725e-08,0.0004529774559453869,-1.0073622450869715e-10
15:05:55.418012,-1.1911931772351e-10,0.6439863509881881,-0.0026201156357662835,-3.1400135846472144,0.9348718027880589,0.0015785018248215955,-2.8502849297330887e-11,4.0036715921384913e-07,9.260760063141416e-08,-1.8611582957913796e-10,1.9759540942354548e-07,9.681449844421578e-10,4.291972313983534e-09,-48.746799443008726,-40.09595596734192,8.703277079304706e-08,0.00045335060453812473,-1.0114439991899429e-10
15:05:55.422727,-1.1922518642197945e-10,0.643986351348517,-0.002620115291139389,-3.1400135846480306,0.9348718030990397,0.0015785018289802325,-2.5408487632671862e-11,8.647893652916072e-08,8.271045465538251e-08,-1.9588754072595235e-10,7.463539122148921e-08,9.98072851857081e-10,3.825788192923555e-09,-48.74666700196666,-40.09582667196522,8.715779981008968e-08,0.0004536921026232871,-1.0075251503905101e-10
15:05:55.427436,-1.1931899031932954e-10,0.6439863506408322,-0.0026201149809589605,-3.1400135846488664,0.9348718029916283,0.0015785018332013432,-2.2512935364020787e-11,-1.6984434899822154e-07,7.444330287105505e-08,-2.005788364990279e-10,-2.5778741551130135e-08,1.0130665490859698e-09,3.756075367805679e-09,-48.74654676117522,-40.09571002461575,8.727618904917853e-08,0.0004539984288439724,-1.0122125480409354e-10
15:05:55.432130,-1.1940293240787744e-10,0.6439863490800295,-0.0026201146997431052,-3.140013584649724,0.9348718025541074,0.0015785018374162082,-2.014610125149591e-11,-3.745926555678847e-07,6.749180522444553e-08,-2.0583735490544135e-10,-1.0500500776527977e-07,1.0115676141308626e-09,3.0308708994549303e-09,-48.746438686312956,-40.09560583721698,8.736709693803528e-08,0.00045427473638214803,-1.0101614499454456e-10
15:05:55.437247,-1.1947771633744832e-10,0.6439863468562366,-0.0026201144427238057,-3.1400135846505783,0.9348718018587829,0.0015785018415818623,-1.794814309700879e-11,-5.33710312729252e-07,6.168463186941031e-08,-2.0503760438762364e-10,-1.668778606446486e-07,9.997569855855516e-10,2.9514363878963868e-09,-48.74634255785013,-40.09551372078933,8.74660545174431e-08,0.00045451506974140407,-1.0156996689082387e-10
15:05:55.442113,-1.1954429563994933e-10,0.6439863441364261,-0.0026201142062813668,-3.140013584651429,0.9348718009722874,0.001578501845647945,-1.5979032600241637e-11,-6.527545286134917e-07,5.67461854068807e-08,-2.0419570573057912e-10,-2.1275893325942152e-07,9.758598837317743e-10,2.729131679426458e-09,-48.746257880648606,-40.09543313103661,8.753687509292183e-08,0.00045472739467733214,-1.0098677907314227e-10
15:05:55.446808,-1.1960372626402912e-10,0.6439863410648844,-0.002620113987064317,-3.1400135846522517,0.9348717999482133,0.0015785018495915282,-1.4263349779149128e-11,-7.371699919378472e-07,5.261209194869221e-08,-1.9740956011052844e-10,-2.457777817099771e-07,9.464599507702748e-10,2.4377375259292526e-09,-48.74618414228609,-40.09536339295319,8.76140024066226e-08,0.000454908391574464,-9.942625848507064e-11
15:05:55.451325,-1.1965685272308807e-10,0.6439863377656033,-0.0026201137827509676,-3.140013584653049,0.934871798835748,0.001578501853376842,-1.2750350174148496e-11,-7.91827464541317e-07,4.903520382446014e-08,-1.9134074790292852e-10,-2.6699168797703066e-07,9.084753422561559e-10,2.2119718809723077e-09,-48.74612058597605,-40.09530376912877,8.766301163437859e-08,0.00045506521799767703,-9.771206279145844e-11
15:05:55.456061,-1.1970468715781545e-10,0.6439863343433556,-0.00262011359147575,-3.1400135846538175,0.9348717976757508,0.001578501856978881,-1.1480264334571131e-11,-8.213394419795406e-07,4.590605215924748e-08,-1.844515856919875e-10,-2.783993271228413e-07,8.644893535834225e-10,1.888613808490695e-09,-48.74606650724859,-40.09525345626967,8.770823362471502e-08,0.00045519705618564344,-9.592273959436637e-11
15:05:55.460695,-1.1974740018961926e-10,0.643986330885319,-0.0026201134117265815,-3.1400135846545485,0.9348717965002908,0.0015785018603828647,-1.0251127632918358e-11,-8.299287802757127e-07,4.313980050442423e-08,-1.7539018729454737e-10,-2.821103793175517e-07,8.169560629389411e-10,1.9251185746720213e-09,-48.74602112914589,-40.09521163504556,8.774935199300113e-08,0.0004553053256620863,-9.382680207392552e-11
15:05:55.465534,-1.197873807600037e-10,0.6439863274626153,-0.0026201132420798448,-3.1400135846552466,0.9348717953388579,0.0015785018635740083,-9.595336892265038e-12,-8.214488900794292e-07,4.07152168542535e-08,-1.675369923054401e-10,-2.787439194185115e-07,7.658744470798065e-10,9.389816825441417e-10,-48.745983625551645,-40.09517743055061,8.777312611005196e-08,0.00045539607990939643,-9.003379871745679e-11
15:05:55.470075,-1.1982308106107645e-10,0.643986324132534,-0.002620113081792257,-3.140013584655897,0.9348717942094535,0.0015785018665497772,-8.568072257460665e-12,-7.992195058224849e-07,3.846902105544836e-08,-1.5616394403338745e-10,-2.710570448163918e-07,7.141845298610843e-10,1.7122787838002023e-09,-48.74595322406811,-40.095150118522746,8.780530157375919e-08,0.00045546469711481855,-8.815942840973822e-11
15:05:55.474464,-1.1985527081728134e-10,0.6439863209394122,-0.002620112930010155,-3.1400135846564963,0.9348717931283756,0.0015785018693131286,-7.72554148917524e-12,-7.663492213906553e-07,3.6427704550728857e-08,-1.4379396395244664e-10,-2.5945869962240575e-07,6.6320433454221e-10,1.4336824520477025e-09,-48.74592916763822,-40.09512885430974,8.782303284566858e-08,0.00045551969439272397,-8.294855331415285e-11
15:05:55.478914,-1.1988459179577675e-10,0.6439863179168751,-0.0026201127863412213,-3.140013584657053,0.934871792109547,0.001578501871857645,-7.037034838898443e-12,-7.254088992721119e-07,3.44805439981416e-08,-1.336366103463682e-10,-2.445188952600319e-07,6.10683950775365e-10,1.1949694665309625e-09,-48.7459106387682,-40.09511288336461,8.782775299447526e-08,0.000455562046899546,-7.90518171865204e-11
15:05:55.483669,-1.1991096549456871e-10,0.6439863150886505,-0.0026201126502228013,-3.1400135846575594,0.9348717911599738,0.0015785018741916333,-6.329687710069156e-12,-6.787739042432572e-07,3.266842081919852e-08,-1.2155580312250098e-10,-2.2789757853081127e-07,5.601571670499719e-10,1.2728865729522208e-09,-48.745896984528,-40.0951014944654,8.784023745897155e-08,0.0004555903308965069,-7.527339223907731e-11
15:05:55.488114,-1.1993476037181875e-10,0.6439863124705256,-0.002620112521430956,-3.1400135846580213,0.9348717902860287,0.0015785018763180593,-5.710770540009448e-12,-6.283499563233819e-07,3.091004286207011e-08,-1.108373257168165e-10,-2.0974679569921162e-07,5.103422605709116e-10,1.1399703498584812e-09,-48.74588748028368,-40.09509402449955,8.783959577133095e-08,0.00045561001646742726,-7.073063380042418e-11
15:05:55.492792,-1.1995666053355288e-10,0.643986310071233,-0.0026201123997002646,-3.140013584658443,0.9348717894915782,0.0015785018782422965,-5.256038816192646e-12,-5.758302480673994e-07,2.921536598407548e-08,-1.0122397924134069e-10,-1.9066812202359062e-07,4.61816915194339e-10,8.555018939239179e-10,-48.745881535513334,-40.09508985824751,8.783700585139376e-08,0.00045562121201477934,-6.640745813799518e-11
15:05:55.497656,-1.1997629583597568e-10,0.6439863078938797,-0.0026201122849595273,-3.1400135846588295,0.9348717887774775,0.001578501879969002,-4.7124725814724095e-12,-5.225648009969663e-07,2.7537776951108706e-08,-9.272786141364953e-11,-1.7138418409445855e-07,4.144092704899075e-10,1.0390356216676504e-09,-48.745878560335065,-40.09508844639057,8.783242203605652e-08,0.00045562465822964734,-6.291939906970247e-11
15:05:55.502352,-1.1999411982875566e-10,0.6439863059363379,-0.002620112176701821,-3.1400135846591657,0.9348717881402294,0.0015785018815232415,-4.2777582671933694e-12,-4.698100349483092e-07,2.598184949825777e-08,-8.063534962085474e-11,-1.5293953942521754e-07,3.7301750674834794e-10,8.515251473439726e-10,-48.74587808977688,-40.095089273728036,8.783813029388143e-08,0.0004556206699827753,-5.758803305298976e-11
15:05:55.507287,-1.2001030944491582e-10,0.6439863041931406,-0.002620112074865859,-3.140013584659466,0.9348717875791646,0.0015785018829079212,-3.8855078784382e-12,-4.1836732856195824e-07,2.444063085423054e-08,-7.201309927334313e-11,-1.346555615552858e-07,3.3232312629289003e-10,7.778583694768666e-10,-48.74587957753709,-40.095091901094676,8.782267571405653e-08,0.000455614764155338,-5.314000544359174e-11
15:05:55.512045,-1.2002658098493956e-10,0.6439863026557725,-0.0026201119792470485,-3.140013584659741,0.9348717870934359,0.0015785018841290948,-3.905169605699164e-12,-3.6896835025126973e-07,2.2948514507084572e-08,-6.597595604199537e-11,-1.1657489102159801e-07,2.930816556649283e-10,3.17663120473693e-12,-48.745882617611976,-40.09509588588331,8.780902479821158e-08,0.0004556059812932036,-4.898871130552809e-11
15:05:55.516835,-1.2004130092683637e-10,0.6439863013134518,-0.002620111889695804,-3.1400135846599797,0.9348717866756141,0.001578501885204109,-3.5327860552316044e-12,-3.221569640013411e-07,2.1492298680342303e-08,-5.737427553046586e-11,-1.0027722437133679e-07,2.580034213684368e-10,7.376312015140363e-10,-48.7458869210057,-40.09510097203967,8.780979475600111e-08,0.00045559049876362504,-4.6216522449980016e-11
15:05:55.521234,-1.2005346946051388e-10,0.6439863001538128,-0.002620111806151917,-3.1400135846601773,0.9348717863189626,0.001578501886152616,-2.9204480826039893e-12,-2.783133600629817e-07,2.00505328694367e-08,-4.7441249327151e-11,-8.559635338717397e-08,2.2764168378959634e-10,1.194574893869232e-09,-48.74589215558685,-40.095106846938194,8.780515257300457e-08,0.0004555738408911977,-4.1263850423015933e-11
15:05:55.525639,-1.2006443942088064e-10,0.6439862991633049,-0.0026201117283620548,-3.1400135846603505,0.9348717860211897,0.0015785018869788137,-2.6327904880239886e-12,-2.3772189187629134e-07,1.8669566941020843e-08,-4.157441634743608e-11,-7.146551149472824e-08,1.9828744536891287e-10,5.84938087255989e-10,-48.745897986088416,-40.09511316811914,8.778484139114006e-08,0.00045555930338119085,-3.668589502682445e-11
15:05:55.530179,-1.2007580211507962e-10,0.6439862983276413,-0.0026201116558632097,-3.1400135846605024,0.9348717857781481,0.001578501887693678,-2.7270466077554074e-12,-2.0055926210071906e-07,1.7399722758090763e-08,-3.6472109166618086e-11,-5.832998974109049e-08,1.7156747000873643e-10,-1.4019523873405827e-10,-48.745904184540635,-40.095119722729166,8.777466447796674e-08,0.0004555430946809362,-3.3391116898080614e-11
15:05:55.535357,-1.2008613073240828e-10,0.6439862976327524,-0.0026201115886624487,-3.1400135846606307,0.9348717855828726,0.0015785018883077752,-2.4788681588778404e-12,-1.667733308154118e-07,1.6128182627958565e-08,-3.082012401027317e-11,-4.686611302512356e-08,1.473833164953903e-10,4.941995657204262e-10,-48.74591058085731,-40.09512642184466,8.776893944505324e-08,0.00045552458740746177,-3.128898978883408e-11
15:05:55.540146,-1.2009576364219996e-10,0.6439862970646932,-0.00262011152679857,-3.140013584660752,0.9348717854328391,0.001578501888821541,-2.311898350007065e-12,-1.3633419957900794e-07,1.484733091507151e-08,-2.912634472460886e-11,-3.600805793466111e-08,1.2330383784321663e-10,3.3528947035265636e-10,-48.745917008029345,-40.09513307014092,8.774997656020515e-08,0.00045550917016456976,-2.8030980822381908e-11
15:05:55.544886,-1.2010412584544838e-10,0.6439862966091566,-0.002620111469641478,-3.1400135846608377,0.9348717853174118,0.0015785018892676245,-2.006928779618101e-12,-1.0932878276997959e-07,1.3717702100971008e-08,-2.060014869936246e-11,-2.7702554483005626e-08,1.070600275709173e-10,5.945790671806922e-10,-48.74592340025332,-40.095139542880915,8.776135782870806e-08,0.0004554888332874275,-2.47877290391502e-11
15:05:55.550025,-1.2011213166286135e-10,0.643986296253096,-0.0026201114172272368,-3.140013584660918,0.9348717852366664,0.0015785018896374407,-1.9213961791141577e-12,-8.545454168590316e-08,1.2579417880617672e-08,-1.931892808974909e-11,-1.937888962147416e-08,8.87558840916773e-11,1.742681721263244e-10,-48.74592952676443,-40.09514575378644,8.773312811000006e-08,0.0004554760747649297,-2.1278168589417658e-11
15:05:55.554742,-1.201194352076697e-10,0.6439862959837032,-0.0026201113691606014,-3.1400135846609802,0.9348717851835314,0.001578501889947852,-1.7528507540053182e-12,-6.465428157437225e-08,1.1535992452960109e-08,-1.497120973403105e-11,-1.2752385362968521e-08,7.449867223905402e-11,3.256461393177412e-10,-48.74593541155646,-40.095151631163084,8.773562749645436e-08,0.0004554593130083444,-1.9628246292666785e-11
15:05:55.559630,-1.2012607055326497e-10,0.6439862957891583,-0.0026201113252263012,-3.140013584661033,0.9348717851547503,0.0015785018902023955,-1.5924829428671616e-12,-4.669076618737944e-08,1.0544232004888743e-08,-1.2689832833894053e-11,-6.907466633399029e-09,6.109044802145303e-11,3.049271440559273e-10,-48.74594094050547,-40.095157128385985,8.772335269673622e-08,0.00045544585745847663,-1.713756272139536e-11
15:05:55.564318,-1.2013201841868196e-10,0.6439862956585795,-0.0026201112852636513,-3.1400135846610757,0.9348717851461031,0.001578501890409407,-1.4274877000791596e-12,-3.133893902024232e-08,9.591036000122788e-09,-1.0283182579783794e-11,-2.0753333565548537e-09,4.968274258659996e-11,3.1011446104323346e-10,-48.7459460795474,-40.095162210598936,8.771809486440324e-08,0.00045543260146683134,-1.5200175462343673e-11
15:05:55.569403,-1.2013747763278215e-10,0.6439862955817433,-0.0026201112488827005,-3.1400135846611064,0.9348717851534601,0.0015785018905791284,-1.3102113840474656e-12,-1.8440682411635656e-08,8.731428201985691e-09,-7.338318280401997e-12,1.7656732326232216e-09,4.073314803537025e-11,2.1756449729000164e-10,-48.74595083320987,-40.095166858002386,8.771411063651437e-08,0.0004554203606868187,-1.295776659851102e-11
15:05:55.574674,-1.2014243328524937e-10,0.6439862955495754,-0.0026201112158993367,-3.1400135846611295,0.9348717851740675,0.0015785018907148078,-1.1893565921342828e-12,-7.720271658073763e-09,7.916007373903744e-09,-5.5600859609787265e-12,4.9457791369278414e-09,3.25630548662025e-11,2.2006120440634246e-10,-48.745955146528004,-40.095171067307824,8.770608127497949e-08,0.0004554098992526437,-1.132102394342342e-11
15:05:55.579712,-1.2014694632425772e-10,0.6439862955538558,-0.002620111186070277,-3.1400135846611454,0.93487178520497,0.0015785018908223624,-1.083129362006187e-12,1.0272790083865058e-09,7.1589743265432215e-09,-3.818170182557116e-12,7.416589141440166e-09,2.581311413127037e-11,1.898519882525492e-10,-48.745959042455375,-40.09517484055108,8.77018142214169e-08,0.0004554002178226936,-9.834901574779902e-12
15:05:55.584805,-1.201510530111147e-10,0.6439862955872834,-0.0026201111591749515,-3.1400135846611557,0.934871785243693,0.001578501890906259,-9.856048456735115e-13,8.0226346087231e-09,6.454878125061736e-09,-2.4012738615553607e-12,9.293509767305252e-09,2.0135190464552668e-11,1.7089968406777825e-10,-48.74596251980126,-40.095178189250646,8.76971568618102e-08,0.0004553917304413623,-8.484667554184378e-12
15:05:55.589641,-1.2015485085925546e-10,0.6439862956433089,-0.00262011113489613,-3.1400135846611605,0.9348717852880257,0.0015785018909710122,-9.11483553781041e-13,1.3446124415283922e-08,5.826917193543779e-09,-1.1516371725337187e-12,1.0639862584732596e-08,1.5540768690913524e-11,1.2470685092157134e-10,-48.745965604363754,-40.09518112996632,8.76933513377244e-08,0.0004553842851385427,-7.214624909260608e-12
15:05:55.594514,-1.2015827435768978e-10,0.6439862957164494,-0.0026201111131451773,-3.140013584661162,0.9348717853362144,0.0015785018910190556,-8.216396242381819e-13,1.7553721452095994e-08,5.220228674676641e-09,-3.669873073779053e-13,1.1565284799286424e-08,1.1530397621938027e-11,1.5222445678390992e-10,-48.74596828085265,-40.095183685807406,8.768928384848691e-08,0.0004553778852949305,-6.282490173665981e-12
15:05:55.599405,-1.201613395200071e-10,0.6439862958018676,-0.0026201110937313287,-3.140013584661162,0.9348717853868491,0.0015785018910524666,-7.356389561598525e-13,2.0500386121308223e-08,4.659323610961552e-09,-4.085828761912422e-14,1.2152321225700202e-08,8.018660720501575e-12,1.4375855881317876e-10,-48.7459706059332,-40.09518588157355,8.768559223496179e-08,0.00045537248451969835,-5.4247211556045095e-12
15:05:55.604247,-1.2016417985543652e-10,0.643986295895282,-0.0026201110763285833,-3.1400135846611588,0.9348717854382785,0.0015785018910760501,-6.816805030623796e-13,2.241944606698465e-08,4.176658902413366e-09,7.1514034250637e-13,1.234306965663956e-08,5.660072250842675e-12,8.312756564834966e-11,-48.745972607560134,-40.09518774249766,8.768465097886036e-08,0.00045536764379381376,-4.476625967625674e-12
15:05:55.608934,-1.2016673225023479e-10,0.6439862959933318,-0.002620111060861699,-3.1400135846611543,0.9348717854895079,0.001578501891091069,-6.125747515824159e-13,2.353194497942135e-08,3.712052219426165e-09,1.0444007583678555e-12,1.2295051948774116e-08,3.6045101433246525e-12,1.1063468594147107e-10,-48.74597427342029,-40.09518929895258,8.768171161474014e-08,0.00045536381012397265,-3.819152575144594e-12
15:05:55.613568,-1.2016904844491122e-10,0.6439862960930727,-0.002620111047101852,-3.1400135846611454,0.9348717855390434,0.001578501891102576,-5.558867223451498e-13,2.3937807264173827e-08,3.3023632422385374e-09,2.1396789539002235e-12,1.1888528547027155e-08,2.7617111071978617e-12,8.776213952288732e-11,-48.74597567093781,-40.09519057769199,8.768230054149756e-08,0.0004553602506159955,-3.026840598132362e-12
15:05:55.618373,-1.2017113649210225e-10,0.6439862961921742,-0.002620111034912863,-3.1400135846611414,0.9348717855875788,0.0015785018911051974,-5.011313258452213e-13,2.378435823291447e-08,2.9253573764764784e-09,1.0079669270199234e-12,1.164849404433621e-08,6.29110397673896e-13,8.263063578184097e-11,-48.74597680836994,-40.09519161168959,8.767496909911566e-08,0.00045535864155434654,-2.7448775603103553e-12
15:05:55.623312,-1.2017298593596517e-10,0.6439862962887698,-0.0026201110241479302,-3.140013584661135,0.9348717856335009,0.0015785018911054253,-4.4386652709845606e-13,2.3182941618488107e-08,2.5835838503296404e-09,1.5970758684990833e-12,1.1021328506083394e-08,5.4697836971567826e-14,8.901226865918269e-11,-48.745977715688795,-40.09519242349438,8.767901675784598e-08,0.00045535594267967115,-2.3479508975206037e-12
15:05:55.627908,-1.201746866382043e-10,0.6439862963813762,-0.0026201110146410987,-3.1400135846611263,0.9348717856763884,0.001578501891105004,-4.0816853738577297e-13,2.2225535894343507e-08,2.2816395665176126e-09,2.0606483607953e-12,1.0292987791954422e-08,-1.0114242207431498e-13,4.8986267828209574e-11,-48.74597842464831,-40.0951930419619,8.767768269265559e-08,0.0004553544460466095,-1.6746593594016917e-12
15:05:55.632383,-1.201762080770228e-10,0.6439862964689128,-0.002620111006277236,-3.1400135846611232,0.9348717857170615,0.0015785018910990255,-3.651453164435816e-13,2.100878250532734e-08,2.0073270164122636e-09,7.972235136041901e-13,9.761552382386851e-09,-1.4348551575951544e-12,6.1990891167408e-11,-48.74597895579095,-40.095193494887106,8.76724326479452e-08,0.00045535411141092263,-1.653917570473738e-12
15:05:55.637446,-1.2017765001014314e-10,0.6439862965505169,-0.0026201109988494647,-3.1400135846611135,0.9348717857536056,0.0015785018910974657,-3.460639488809685e-13,1.9584983385056987e-08,1.7826651595859166e-09,2.3558944712057626e-12,8.770596571922029e-09,-3.7435249263537487e-13,1.974264938691461e-11,-48.74597933943727,-40.09519379943622,8.767990404168671e-08,0.00045535226579208855,-1.088837647953955e-12
15:05:55.642619,-1.201789109259962e-10,0.6439862966258116,-0.0026201109923682632,-3.1400135846611064,0.9348717857871641,0.0015785018910941466,-3.0261980473592734e-13,1.8070755777171987e-08,1.5554883128071628e-09,1.6649568246177634e-12,8.054040472743607e-09,-7.965975630324328e-13,6.451381826334203e-11,-48.745979575005386,-40.09519398486855,8.767320091644483e-08,0.0004553526660773233,-9.232118220088797e-13
15:05:55.647364,-1.2017997562971824e-10,0.6439862966945359,-0.0026201109867517495,-3.1400135846611024,0.9348717858178488,0.001578501891088768,-2.5552889328682994e-13,1.6493829115005187e-08,1.3479633173552052e-09,9.70323454696281e-13,7.364314588698129e-09,-1.2908582216379985e-12,7.262728389689653e-11,-48.74597971016316,-40.09519406840933,8.767329032563446e-08,0.00045535260546575085,-1.000417934117357e-12
15:05:55.652105,-1.201811218907259e-10,0.643986296756328,-0.0026201109816605846,-3.140013584661093,0.9348717858445499,0.0015785018910890508,-2.7510264184283576e-13,1.4830122189307682e-08,1.2218795853585762e-09,2.2786763456488467e-12,6.408249139666644e-09,6.786371730413757e-14,-5.0309458888741244e-11,-48.7459797788426,-40.09519406404389,8.767858315072902e-08,0.0004553519651796832,-3.384905555499215e-13
15:05:55.656865,-1.2018207373233951e-10,0.6439862968115281,-0.002620110977268438,-3.1400135846610877,0.9348717858686317,0.0015785018910871701,-2.284419872643922e-13,1.3248009987643083e-08,1.0541151597431853e-09,1.2302592585888405e-12,5.779633993618916e-09,-4.513520701393721e-13,7.275844595450776e-11,-48.7459797242467,-40.0951939956174,8.76720952190597e-08,0.00045535299326773544,-5.989269790191171e-13
15:05:55.661639,-1.2018287536030582e-10,0.6439862968602859,-0.0026201109734727015,-3.1400135846610846,0.934871785890063,0.0015785018910844362,-1.9239071191493103e-13,1.1701875714947851e-08,9.10976839102462e-10,7.122837238917549e-13,5.143517223249461e-09,-6.561397340168126e-13,5.4763275212423016e-11,-48.74597963753462,-40.09519387339779,8.76738487242868e-08,0.0004553532619903648,-6.287435844014808e-13
15:05:55.666434,-1.2018350059492287e-10,0.6439862969029033,-0.002620110970231924,-3.140013584661085,0.9348717859092172,0.0015785018910796716,-1.500563080916142e-13,1.022819195312108e-08,7.77786626771082e-10,-1.3406139872805707e-13,4.597000075740043e-09,-1.14353439098578e-12,6.772826188718551e-11,-48.745979499303246,-40.09519371092225,8.767310511120943e-08,0.0004553538694954733,-6.461315477975317e-13
15:05:55.671295,-1.201841217534e-10,0.6439862969395955,-0.0026201109673631485,-3.140013584661082,0.934871785925243,0.0015785018910791156,-1.4907803450955355e-13,8.806128302257799e-09,6.885061774181134e-10,7.527259421509242e-13,3.846196128948209e-09,-1.3343256485614727e-13,-7.490849550526396e-12,-48.74597933885427,-40.09519351587395,8.767792077153105e-08,0.0004553537541509995,-1.917583381368247e-13
