time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:07:04.386880,-1.201114301397248e-10,0.6439862958804762,-0.002620111473052901,-3.140013584660969,0.9348717851247912,0.0015785018900105424,-1.963605527575477e-12,-8.246139375847616e-08,1.4276846137598054e-08,-1.7291711099554248e-11,-1.8851033657674154e-08,8.245797978207207e-11,3.5786559937369107e-10,-48.74592632075632,-40.09514290246537,8.77463717694338e-08,0.0004554817573784961,-2.098067435755929e-11
15:07:04.391679,-1.2011872748267634e-10,0.643986295628954,-0.0026201114187954003,-3.1400135846610335,0.9348717850774242,0.0015785018902870912,-1.7513623083763104e-12,-6.036532149492069e-08,1.3021800224916058e-08,-1.5444603451377934e-11,-1.1368087155655404e-08,6.637172163595755e-11,4.1098853885508293e-10,-48.745932940104495,-40.09514951395589,8.77302327674899e-08,0.00045546576454511423,-1.8975088918203803e-11
15:07:04.396720,-1.2012537162113227e-10,0.6439862954560489,-0.0026201113692721164,-3.1400135846610837,0.934871785055354,0.0015785018905113038,-1.5945932294228853e-12,-4.149722980170689e-08,1.18855881334895e-08,-1.1995335040066108e-11,-5.2968470651282296e-09,5.381101892066231e-11,3.0321330701131817e-10,-48.74593915523279,-40.09515564004141,8.772794241478005e-08,0.0004554493241594678,-1.6571999481528457e-11
15:07:04.401420,-1.2013142452189244e-10,0.6439862953496703,-0.00262011132425066,-3.1400135846611197,0.9348717850538522,0.0015785018906925828,-1.4526961824405626e-12,-2.553084457040944e-08,1.0805149636139433e-08,-8.613451945237941e-12,-3.6043642029359724e-10,4.350695660264607e-11,2.7025558483393846e-10,-48.74594486697134,-40.09516125798706,8.772124214199033e-08,0.00045543464535240693,-1.4196989834339964e-11
15:07:04.405933,-1.201368942553724e-10,0.6439862952987377,-0.002620111283431691,-3.140013584661148,0.934871785069682,0.0015785018908337867,-1.3127360351902238e-12,-1.2223828043528284e-08,9.796552541407877e-09,-6.837853844070523e-12,3.799179967151067e-09,3.3888955999609484e-11,2.609932062287322e-10,-48.7459500932292,-40.09516635931896,8.771106801291576e-08,0.00045542205327573916,-1.2439296570366693e-11
15:07:04.410490,-1.2014184664463687e-10,0.643986295293262,-0.002620111246515785,-3.1400135846611685,0.9348717850991182,0.0015785018909421707,-1.188573423472783e-12,-1.3141757092272055e-09,8.85981746474862e-09,-4.951863500816207e-12,7.06466638314418e-09,2.6012181524156987e-11,2.2771838764545208e-10,-48.74595481873672,-40.09517094331459,8.770640049280996e-08,0.0004554102015074381,-1.0805246760255337e-11
15:07:04.415068,-1.2014633970648357e-10,0.6439862953243336,-0.002620111213216583,-3.1400135846611827,0.9348717851390196,0.0015785018910233555,-1.0783348432077981e-12,7.45717251143807e-09,7.991808463267414e-09,-3.358271312810723e-12,9.576332865579573e-09,1.9484341975950763e-11,1.9806936460178355e-10,-48.74595904844213,-40.095175021521094,8.770102746160972e-08,0.0004553997835487956,-9.239343146414536e-12
15:07:04.419757,-1.2015054387908705e-10,0.6439862953839233,-0.002620111183113639,-3.1400135846611876,0.9348717851861522,0.0015785018910853838,-1.0090014248358429e-12,1.4301513931447296e-08,7.224706550026938e-09,-1.1818179288382129e-12,1.1311840148603425e-08,1.4886773800173222e-11,1.1855522119510006e-10,-48.74596281062139,-40.09517861095286,8.769854697301186e-08,0.0004553903433196298,-7.644843265541387e-12
15:07:04.424575,-1.2015432667779448e-10,0.6439862954653515,-0.0026201111561297424,-3.1400135846611903,0.9348717852389217,0.0015785018911276707,-9.078716897798305e-13,1.954276716148451e-08,6.476135176736175e-09,-6.189990435100014e-13,1.266466451155246e-08,1.0148865607498628e-11,1.7440299969082456e-10,-48.74596607927156,-40.0951817404391,8.769066329576942e-08,0.0004553828701400221,-6.7047420218916426e-12
15:07:04.429511,-1.2015766899849747e-10,0.6439862955626983,-0.002620111132047819,-3.140013584661192,0.9348717852954683,0.001578501891152781,-8.021569687155229e-13,2.336322097590271e-08,5.77966160868193e-09,-4.0137602849666873e-13,1.357119036246579e-08,6.026486201618584e-12,1.8133060347285785e-10,-48.745968927276685,-40.09518443690839,8.768692121228316e-08,0.0004553761470380489,-5.894613888511052e-12
