time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:06:41.057869,-1.192910309474555e-10,0.6439863811010595,-0.002620118134838765,-3.140013584644083,0.934871815952313,0.0015785018340591503,-2.3646473410288037e-11,-2.2726758276692127e-07,1.3919379092397488e-07,-2.2115548143340248e-10,-1.1308690570435709e-07,6.724734562469281e-10,3.767825237111016e-09,-48.74688709645996,-40.09602138862545,8.68860917059514e-08,0.0004532094250572385,3.9483411397380656e-11
15:06:41.062985,-1.1937800552474664e-10,0.6439863787929506,-0.002620117609673177,-3.1400135846450783,0.9348718149880595,0.001578501837242451,-2.087389854987479e-11,-5.539461334497231e-07,1.2603974116134897e-07,-2.3884149721192533e-10,-2.314208348910829e-07,7.63992196946056e-10,3.4693131055675956e-09,-48.74671696336334,-40.09585720640501,8.706383716873249e-08,0.0004536384686839445,1.9034270398025954e-11
15:06:41.067748,-1.1945495752588304e-10,0.6439863754230055,-0.0026201171310078087,-3.1400135846461197,0.9348718136445555,0.0015785018406922486,-1.8468480272734363e-11,-8.087868275628851e-07,1.1487968839749008e-07,-2.4996408171410953e-10,-3.224409516992821e-07,8.27951407622238e-10,3.1059833055318443e-09,-48.74656535401239,-40.09571180939681,8.721967810796034e-08,0.000454017878976582,1.5535788660206662e-12
15:06:41.072559,-1.1952324061308727e-10,0.6439863712543134,-0.0026201166922095614,-3.140013584647198,0.9348718120232894,0.001578501844296982,-1.6387940929016997e-11,-1.0004861172169255e-06,1.0531157931814583e-07,-2.5876812992655057e-10,-3.891038720844897e-07,8.651360339380874e-10,2.777605522306214e-09,-48.74643159994276,-40.09558438607108,8.734640842280746e-08,0.00045435129988638284,-1.4201572894350848e-11
15:06:41.077842,-1.1958378484605827e-10,0.6439863665148489,-0.0026201162873917792,-3.1400135846482753,0.9348718102068238,0.0015785018479835694,-1.4530615913038962e-11,-1.1374714675854714e-06,9.715626767860253e-08,-2.5853021433993196e-10,-4.3595175597960223e-07,8.847809207838085e-10,2.6072422523393827e-09,-48.74631490460288,-40.09547392800303,8.747518254808469e-08,0.00045463663574018913,-2.6971123360400958e-11
15:06:41.082419,-1.1963795476279836e-10,0.6439863614006673,-0.00262011591214318,-3.1400135846493455,0.9348718082697489,0.001578501851673343,-1.3000780017621033e-11,-1.2274035718802534e-06,9.005966381502029e-08,-2.5684108550909357e-10,-4.648979598717573e-07,8.855456223589827e-10,2.2013509148731197e-09,-48.74621415031715,-40.095379299279394,8.756671427104943e-08,0.0004548834446038133,-3.707651329441223e-11
15:06:41.087099,-1.1968588493479139e-10,0.6439863560777404,-0.002620115562832175,-3.14001358465039,0.9348718062717882,0.0015785018553076526,-1.1503241278325095e-11,-1.277502467290914e-06,8.383464121693163e-08,-2.5072543687556137e-10,-4.795105723910675e-07,8.722343109349271e-10,2.319796494249136e-09,-48.746128252546185,-40.09529927838015,8.76531821885244e-08,0.0004550898153443183,-4.63242998014651e-11
15:06:41.091926,-1.1973020915123637e-10,0.6439863506842998,-0.002620115236222889,-3.1400135846514026,0.9348718042653328,0.001578501858838436,-1.0637811946797118e-11,-1.2944257520956792e-06,7.838622869543732e-08,-2.4296615525162997e-10,-4.815492980793368e-07,8.473880207891652e-10,1.2801651650995578e-09,-48.74605598456771,-40.09523254695196,8.771780250746575e-08,0.00045526364591632435,-5.1785979432664285e-11
15:06:41.096329,-1.1977002478990075e-10,0.6439863453341915,-0.0026201149302131814,-3.1400135846523782,0.9348718022910308,0.0015785018622191764,-9.55575327944812e-12,-1.2840259754828831e-06,7.344232978365173e-08,-2.3416318052131243e-10,-4.738324781601577e-07,8.113776619369096e-10,1.8048692611814544e-09,-48.74599612057099,-40.09517791914985,8.777084141732602e-08,0.0004554042635848476,-5.838735056827621e-11
15:06:41.101119,-1.1980561908432337e-10,0.6439863401184054,-0.00262011464269297,-3.140013584653295,0.9348718003786822,0.001578501865433716,-8.542630661428077e-12,-1.2517886604050676e-06,6.9004850791754e-08,-2.2000678123919315e-10,-4.589636798633945e-07,7.714894858956603e-10,1.781269128166333e-09,-48.74594747218899,-40.095134071055156,8.782414434791084e-08,0.000455515296776751,-6.090332742431654e-11
15:06:41.105545,-1.1983768414729254e-10,0.6439863351085119,-0.0026201143723035723,-3.1400135846541586,0.9348717985548618,0.0015785018684544168,-7.69561511260109e-12,-1.2023744321784657e-06,6.489345539227587e-08,-2.0731703654077132e-10,-4.377169060057473e-07,7.249682133572146e-10,1.5505210788500535e-09,-48.745908739391346,-40.095099771657,8.784902195650119e-08,0.0004556042369065446,-6.240892816029902e-11
15:06:41.109992,-1.198664947949295e-10,0.6439863303583855,-0.0026201141177335818,-3.1400135846549637,0.9348717968374496,0.0015785018712683766,-6.914555432869047e-12,-1.1400303482379803e-06,6.109679773387555e-08,-1.932083198569461e-10,-4.1217894333409055e-07,6.753503544769325e-10,1.4917690770178143e-09,-48.74587881561876,-40.09507384478328,8.78746371299763e-08,0.0004556700206550828,-6.34571926862101e-11
15:06:41.114809,-1.198940735764011e-10,0.6439863259066141,-0.00262011387768121,-3.1400135846557053,0.9348717952397553,0.0015785018738727976,-6.618907553185301e-12,-1.068425128588485e-06,5.7612569191040075e-08,-1.7801075240250568e-10,-3.8344662999303947e-07,6.250610299398654e-10,6.264911699208074e-10,-48.74585653169394,-40.095055127182064,8.7891558404148e-08,0.0004557178358302381,-6.221200036284665e-11
15:06:41.120020,-1.1991871779962546e-10,0.6439863217795195,-0.002620113651776891,-3.14001358465639,0.9348717937694897,0.0015785018762543076,-5.914613573844688e-12,-9.90502702354762e-07,5.4217036582482336e-08,-1.6440137817517e-10,-3.528637431728099e-07,5.715624062501432e-10,1.4242828178119953e-09,-48.74584084452494,-40.095042684089805,8.789672907167216e-08,0.0004557487074076313,-6.289527345260771e-11
15:06:41.124718,-1.1994136411442417e-10,0.6439863179918751,-0.0026201134393009405,-3.140013584657023,0.934871792432188,0.0015785018784127396,-5.4351155516874765e-12,-9.090346557820428e-07,5.09942281214093e-08,-1.518684500937317e-10,-3.2095241658813833e-07,5.180236895298003e-10,1.0295048968157378e-09,-48.74583084597018,-40.095035497063364,8.789730420148186e-08,0.00045576735631371295,-6.044728396026368e-11
15:06:41.129565,-1.199618453980423e-10,0.6439863145490351,-0.002620113239407229,-3.140013584657581,0.9348717912241533,0.0015785018803708168,-4.9155080683497135e-12,-8.262816155249486e-07,4.797449069601778e-08,-1.3394861833417363e-10,-2.8992833379232197e-07,4.699385181938364e-10,1.1244423626165973e-09,-48.745825610103196,-40.09503268731575,8.79117361998388e-08,0.00045577080165365593,-5.772706004721309e-11
15:06:41.134860,-1.1998040917296526e-10,0.6439863114492246,-0.0026201130517246036,-3.140013584658085,0.9348717901460124,0.001578501882123943,-4.455305981507571e-12,-7.439545186942176e-07,4.5043830089464e-08,-1.20922135819708e-10,-2.587538207865503e-07,4.2075031994734044e-10,1.020050548301051e-09,-48.74582427231727,-40.09503347436155,8.789377478243595e-08,0.00045576961905164514,-5.452793872697125e-11
15:06:41.139997,-1.1999751087355546e-10,0.6439863086846371,-0.0026201128759604283,-3.1400135846585413,0.9348717891948225,0.0015785018836770171,-4.1044081416457125e-12,-6.635009811573056e-07,4.218340209256877e-08,-1.0950823626669276e-10,-2.282855664330341e-07,3.727377629231298e-10,8.171511433392218e-10,-48.745826125241365,-40.09503714373843,8.788351257676315e-08,0.00045576008229716104,-5.201739680048027e-11
15:06:41.145138,-1.200131444023738e-10,0.6439863062422426,-0.0026201127114346768,-3.1400135846589428,0.9348717883630455,0.0015785018850481354,-3.7520469164054494e-12,-5.861746814571356e-07,3.948618035147511e-08,-9.6377433218489e-11,-1.9962648643845338e-07,3.290684108599065e-10,8.188505405374509e-10,-48.74583056587401,-40.09504306915073,8.788009753164679e-08,0.0004557429067652802,-4.877672750587553e-11
15:06:41.150084,-1.2002732755700072e-10,0.6439863041058412,-0.0026201125578932164,-3.1400135846592985,0.9348717876444504,0.0015785018862454786,-3.4039571104600825e-12,-5.12736342751785e-07,3.6849950509412754e-08,-8.539631061478797e-11,-1.7246282452143546e-07,2.873623944661262e-10,8.047006863169389e-10,-48.745836934742016,-40.09505070302667,8.78641734258481e-08,0.0004557229912506739,-4.525723706900463e-11
15:06:41.155268,-1.2004018615464925e-10,0.6439863022563163,-0.002620112414809401,-3.140013584659605,0.9348717870300407,0.0015785018872874884,-3.0860634356451075e-12,-4.438859988672994e-07,3.434011559486083e-08,-7.353698590478199e-11,-1.4745834672411084e-07,2.500823335105395e-10,7.413926734646722e-10,-48.74584479378842,-40.09505956401128,8.785574046381487e-08,0.00045569876357093834,-4.15469274839303e-11
15:06:41.160077,-1.200534782918144e-10,0.6439863006729633,-0.0026201122817463844,-3.1400135846598825,0.9348717865152241,0.001578501888176607,-3.190112919634206e-12,-3.800047303041676e-07,3.1935123977547275e-08,-6.658108865810345e-11,-1.2355597921176464e-07,2.1338848118108164e-10,-6.79865657211954e-11,-48.745853632893066,-40.09506920649532,8.783030518685063e-08,0.0004556758711420143,-3.775928304932004e-11
15:06:41.164564,-1.2006562303590136e-10,0.6439862993339572,-0.002620112158254363,-3.1400135846601165,0.9348717860875391,0.0015785018889350104,-2.9147385808694658e-12,-3.213614573061019e-07,2.963808508858745e-08,-5.6146841038664684e-11,-1.0264438721555025e-07,1.8201679830102393e-10,6.301157701110464e-10,-48.74586318193634,-40.095079372926726,8.782932899426278e-08,0.0004556466247783638,-3.5596887559170506e-11
15:06:41.169129,-1.2007698225318245e-10,0.6439862982173704,-0.0026201120441790814,-3.1400135846603248,0.9348717857409169,0.0015785018895669578,-2.726212147463773e-12,-2.6798084078183404e-07,2.7378067589053923e-08,-5.000696956677063e-11,-8.318932862017014e-08,1.5166737959667383e-10,4.5328217689052396e-10,-48.74587304963256,-40.09508972815038,8.780518118998177e-08,0.00045562122325324284,-3.15886182082647e-11
15:06:41.173615,-1.2008702546774557e-10,0.6439862973007265,-0.0026201119387792536,-3.140013584660491,0.9348717854630072,0.0015785018900994904,-2.410371495145076e-12,-2.1999453308357841e-07,2.5295958688831277e-08,-3.985123948907097e-11,-6.669833679459614e-08,1.278078176197026e-10,6.830042534400083e-10,-48.74588306451738,-40.095100033548555,8.780489640644473e-08,0.0004555918563538867,-2.8361844436964567e-11
15:06:41.178417,-1.200965042444534e-10,0.6439862965626867,-0.002620111841915539,-3.1400135846606436,0.9348717852501424,0.0015785018905272428,-2.274906409881032e-12,-1.7712955386467444e-07,2.3247291484201904e-08,-3.661237591177707e-11,-5.1087571551616806e-08,1.0266060102167261e-10,3.2899571919877214e-10,-48.74589289886425,-40.09511010134197,8.777410278718737e-08,0.000455568674740566,-2.5018770751559847e-11
15:06:41.183531,-1.2010511442248958e-10,0.6439862959822009,-0.0026201117529613144,-3.1400135846607675,0.9348717850914093,0.0015785018908729958,-2.066442728679868e-12,-1.3931657651469753e-07,2.1349013962917995e-08,-2.974113975386626e-11,-3.809592397790995e-08,8.298072153050578e-11,4.556453296559688e-10,-48.7459024890042,-40.095119779480186,8.777423155519057e-08,0.00045554155624721144,-2.2780269558556414e-11
15:06:41.188412,-1.2011298737579134e-10,0.6439862955394333,-0.002620111671451588,-3.140013584660869,0.9348717849798097,0.0015785018911465228,-1.889508792425462e-12,-1.0626421619724935e-07,1.956233438432653e-08,-2.440302812457113e-11,-2.6783898352672475e-08,6.56465181896721e-11,3.849986526247303e-10,-48.74591164695167,-40.09512895828406,8.775945755030578e-08,0.00045551806331745303,-1.9526484463029284e-11
15:06:41.193198,-1.2012020865897588e-10,0.6439862952157764,-0.002620111596926049,-3.1400135846609483,0.9348717849078969,0.0015785018913604919,-1.7331079642884038e-12,-7.767765246302627e-08,1.788612939875034e-08,-1.8942400003153087e-11,-1.72590688615748e-08,5.1352553862070525e-11,3.362054543567973e-10,-48.74592028811392,-40.09513755497311,8.775038816556149e-08,0.00045549547407213917,-1.6898333322397006e-11
15:06:41.198109,-1.2012665071598618e-10,0.643986294994161,-0.002620111529117509,-3.1400135846610153,0.9348717848705014,0.0015785018915169802,-1.546093682475753e-12,-5.318769018616831e-08,1.627404958362555e-08,-1.6098240423264177e-11,-8.974916480136708e-09,3.755720558905546e-11,3.8259730266341887e-10,-48.74592833004693,-40.09514552009415,8.77346384694912e-08,0.0004554756758501422,-1.5008051952024373e-11
15:06:41.203218,-1.2013272072059503e-10,0.6439862948584251,-0.0026201114673000893,-3.1400135846610593,0.9348717848600052,0.001578501891635558,-1.4568011061203148e-12,-3.2576631704694936e-08,1.4836180681557232e-08,-1.0550848728225516e-11,-2.5190734047331187e-09,2.8458691187036728e-11,1.9265655301656492e-10,-48.74593578902406,-40.0951528135757,8.773417751709242e-08,0.00045545573220860506,-1.235642130217866e-11
15:06:41.208377,-1.2013820961103473e-10,0.6439862947943913,-0.0026201114112636833,-3.140013584661095,0.9348717848728488,0.0015785018917137293,-1.3173337055301391e-12,-1.5368112459696048e-08,1.3448737443133574e-08,-8.556026235271609e-12,3.0824550446839627e-09,1.876108395428098e-11,2.758598584292859e-10,-48.74594255209526,-40.095159432695546,8.771715804735021e-08,0.0004554397827042456,-1.0835950787134201e-11
15:06:41.213686,-1.2014324262043238e-10,0.6439862947890406,-0.002620111360552596,-3.140013584661119,0.9348717849037868,0.001578501891761709,-1.2079222554395422e-12,-1.2841648577843756e-09,1.2170660979027303e-08,-5.73247779607944e-12,7.42509448023454e-09,1.1515097476076392e-11,2.134701184822946e-10,-48.745948683852035,-40.095165374704436,8.771336132343535e-08,0.0004554241598867892,-9.236396637090138e-12
15:06:41.218995,-1.201478289944654e-10,0.6439862948308369,-0.0026201113147964797,-3.140013584661134,0.9348717849488,0.0015785018917846912,-1.1007297679258676e-12,1.0031125159681853e-08,1.0981467934642608e-08,-3.584875319907971e-12,1.0803176794110803e-08,5.515736318747501e-12,2.0277738614293513e-10,-48.74595416157793,-40.09517065682229,8.770579330029541e-08,0.00045541070222700507,-7.721775064888387e-12
15:06:41.224068,-1.201519685168907e-10,0.6439862949096088,-0.0026201112736511612,-3.1400135846611437,0.934871785004622,0.001578501891786,-9.9348538206824e-13,1.890524389119852e-08,9.874876397489296e-09,-2.2976082367513924e-12,1.3397289076733099e-08,3.141288566614088e-13,1.9731756126121984e-10,-48.74595901050217,-40.09517530493802,8.76985434673651e-08,0.0004553990521909371,-6.540240673129488e-12
15:06:41.229326,-1.2015560226430867e-10,0.6439862950165052,-0.0026201112368210567,-3.140013584661152,0.9348717850686346,0.001578501891767158,-8.720993803110944e-13,2.565512370947265e-08,8.839225114007365e-09,-2.0473559303522786e-12,1.5363022826120343e-08,-4.522111133361921e-12,2.1935999163744798e-10,-48.74596325594573,-40.09517935219803,8.769156872318223e-08,0.00045538906573151084,-5.685242166099924e-12
15:06:41.234607,-1.201590725208107e-10,0.643986295143505,-0.002620111203676586,-3.14001358466115,0.9348717851366563,0.0015785018917415417,-8.328615604892619e-13,3.047995885546717e-08,7.954672946383634e-09,5.476358570181278e-13,1.632522082448129e-08,-6.147911220638191e-12,6.345871707984129e-11,-48.745966966874676,-40.095182830557505,8.769416275619136e-08,0.00045537928160407573,-4.07054865643342e-12
15:06:41.239881,-1.2016204812241673e-10,0.6439862952843624,-0.0026201111742091957,-3.1400135846611517,0.9348717852083154,0.001578501891700945,-7.141443854439393e-13,3.3805762737759704e-08,7.07217364358248e-09,-4.690675507788931e-13,1.7198186087058476e-08,-9.743186394131891e-12,2.0700340852027883e-10,-48.74597009180367,-40.09518579166588,8.768108167612117e-08,0.0004553729719516358,-3.751598165208976e-12
15:06:41.245110,-1.2016476803255208e-10,0.6439862954332797,-0.0026201111478939467,-3.14001358466115,0.9348717852806567,0.0015785018916549774,-6.527784324860906e-13,3.57401527643908e-08,6.3156597260999314e-09,4.663774554535764e-13,1.7361932464626806e-08,-1.103221557348117e-11,9.929891973886943e-11,-48.74597278000314,-40.0951882705369,8.768401772496874e-08,0.00045536604613001026,-2.8465458861958757e-12
15:06:41.250407,-1.201672522948117e-10,0.6439862955856911,-0.0026201111244908656,-3.140013584661144,0.9348717853519568,0.0015785018916070084,-5.962229423057297e-13,3.657874287146812e-08,5.6167395161982325e-09,1.3636076791920075e-12,1.7112021487297735e-08,-1.1512578074830606e-11,8.851798840239201e-11,-48.745974995481006,-40.0951903145632,8.76815426837321e-08,0.0004553607725181428,-1.989218407335023e-12
15:06:41.255729,-1.201695422916221e-10,0.6439862957377331,-0.002620111103653777,-3.140013584661137,0.9348717854212034,0.001578501891557957,-5.49599234497117e-13,3.649007876416199e-08,5.0009012330515246e-09,1.7190898193625206e-12,1.6619182686278267e-08,-1.1772370059304985e-11,6.817793738612828e-11,-48.74597682228249,-40.095191968563924,8.76781805405107e-08,0.0004553568048548108,-1.404456308693313e-12
15:06:41.260908,-1.20171564801857e-10,0.6439862958864763,-0.0026201110852174876,-3.1400135846611286,0.9348717854873573,0.0015785018915093767,-4.854024563749163e-13,3.569834236549774e-08,4.424709477285349e-09,2.0656965179187414e-12,1.5876929392727446e-08,-1.165926755234423e-11,1.0056162428933275e-10,-48.7459782717412,-40.09519327590651,8.767685705611839e-08,0.0004553534880479642,-1.0640800957084906e-12
15:06:41.266173,-1.2017339138798029e-10,0.6439862960295187,-0.0026201110689178745,-3.1400135846611232,0.9348717855504703,0.00157850189145908,-4.3838066959057845e-13,3.433018809853583e-08,3.911907161049943e-09,1.271998013239713e-12,1.5147127909592717e-08,-1.2071211604347976e-11,6.749926620875071e-11,-48.74597941653977,-40.09519427950659,8.767264717769756e-08,0.0004553515528325367,-8.13757776828357e-13
15:06:41.271422,-1.2017497670987414e-10,0.6439862961651391,-0.0026201110545940247,-3.140013584661119,0.9348717856096471,0.001578501891409571,-3.804772545222211e-13,3.25488880327518e-08,3.437723912827484e-09,1.0667790706787167e-12,1.4202438999161293e-08,-1.1882121534519813e-11,8.860248161898371e-11,-48.74598027144761,-40.09519501675751,8.76736613332282e-08,0.0004553495034831195,-6.560323968701535e-13
15:06:41.276186,-1.2017652095470547e-10,0.6439862962918491,-0.0026201110418581333,-3.1400135846611112,0.9348717856639133,0.00157850189136586,-3.706187595189469e-13,3.0410388540680344e-08,3.0566138977533575e-09,1.8515248470692136e-12,1.3023862068667347e-08,-1.0490665987002244e-11,-5.69901837632704e-13,-48.74598090848323,-40.095195523053086,8.767560036097605e-08,0.0004553479291386205,-1.2988045043992206e-15
