time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:07:27.342582,-1.1899492691281646e-10,0.6439863676260669,-0.002620116614319444,-3.1400135846432686,0.9348718096954574,0.0015785018164515734,-3.189305348787294e-11,5.258327923467199e-07,1.089942196028787e-07,-2.2162219977218348e-10,2.1274207772509213e-07,9.470658458380081e-10,4.743508293575738e-09,-48.74705444390052,-40.09619292350788,8.678553347217589e-08,0.0004527433849797053,-5.936135979608421e-11
15:07:27.347454,-1.1911242189007023e-10,0.6439863681003303,-0.0026201162093694354,-3.1400135846442603,0.9348718099283035,0.0015785018206939823,-2.819879454090822e-11,1.1382321003783336e-07,9.718800205414657e-08,-2.379945172618285e-10,5.588309526585733e-08,1.0181781418553077e-09,4.559168463452233e-09,-48.746880538171226,-40.09602319335606,8.6958472162146e-08,0.0004531895385270876,-6.83499240083565e-11
15:07:27.352177,-1.1921840869678419e-10,0.6439863671730754,-0.002620115845048835,-3.1400135846453088,0.9348718096346096,0.001578501825127097,-2.5436833611348142e-11,-2.22541165967316e-07,8.743694409653335e-08,-2.5169150712710774e-10,-7.04865621009576e-08,1.0639475360774728e-09,3.1794671856355867e-09,-48.74672268805527,-40.09587006686026,8.710542838850626e-08,0.00045359399997743356,-7.468141129904897e-11
15:07:27.356971,-1.1931143703658911e-10,0.6439863651264682,-0.002620115514488511,-3.1400135846463777,0.9348718089195652,0.0015785018296685996,-2.2326801553183882e-11,-4.911857203818148e-07,7.933447773202096e-08,-2.5657180173778676e-10,-1.7161064320286856e-07,1.0899606457667808e-09,4.166138900278123e-09,-48.74658094346899,-40.09573342701649,8.72556806764253e-08,0.00045394911050133057,-8.264407285155727e-11
15:07:27.361838,-1.1939391852702948e-10,0.6439863622104987,-0.002620115212052356,-3.1400135846474564,0.9348718078813806,0.0015785018342410497,-1.9795557705690024e-11,-6.998326934765098e-07,7.258467722703887e-08,-2.589023701983083e-10,-2.491643092336626e-07,1.0973880375982352e-09,3.378370908752636e-09,-48.74645483096239,-40.095612613871026,8.737099691938646e-08,0.0004542663721651403,-8.606213071462551e-11
15:07:27.366650,-1.194690957845016e-10,0.6439863586439586,-0.002620114932827967,-3.140013584648537,0.934871806606423,0.0015785018387753141,-1.8042541793309592e-11,-8.559696034783626e-07,6.701385333110488e-08,-2.592622809519877e-10,-3.0598981783439005e-07,1.088223472244616e-09,2.1686832529804577e-09,-48.74634380003166,-40.095506904143285,8.747115438701263e-08,0.0004545441664447364,-8.968142850915419e-11
15:07:27.371543,-1.1953593945010547e-10,0.643986354616897,-0.002620114673316941,-3.140013584649593,0.934871805163499,0.0015785018432201991,-1.604247974492786e-11,-9.664947677560931e-07,6.228264626088886e-08,-2.534635720675049e-10,-3.4630176837940896e-07,1.0667723869450178e-09,2.851661165170504e-09,-48.74624709252463,-40.095415512843445,8.757091354896143e-08,0.0004547801350191221,-9.417020233895778e-11
15:07:27.376141,-1.1959559898714763e-10,0.6439863502919171,-0.0026201144306573546,-3.14001358465062,0.9348718036152259,0.001578501847528334,-1.431828889012053e-11,-1.0379951792885422e-06,5.823830075309122e-08,-2.4653643796246154e-10,-3.7158554574631686e-07,1.0339523445255616e-09,2.5274559809430886e-09,-48.74616382875568,-40.09533740467954,8.764237873089174e-08,0.00045498427087821636,-9.486075037677379e-11
15:07:27.381101,-1.1964921020081786e-10,0.6439863458063392,-0.002620114202538918,-3.1400135846516077,0.9348718020129944,0.001578501851665046,-1.2866691280851663e-11,-1.0765386913753894e-06,5.4748424755529657e-08,-2.3706648983492346e-10,-3.8453558187309667e-07,9.928109006429727e-10,2.1795543969651477e-09,-48.74609301342697,-40.09527152106991,8.770679744955669e-08,0.00045515541672308654,-9.54273461745361e-11
15:07:27.386049,-1.1969699805356658e-10,0.6439863412745702,-0.0026201139872846823,-3.1400135846525505,0.9348718003990637,0.0015785018555998234,-1.146908465969223e-11,-1.0876245436185206e-06,5.1661016643375635e-08,-2.2631980324037504e-10,-3.873433570000806e-07,9.443465983220473e-10,2.2159590981299795e-09,-48.7460336025546,-40.095216785085036,8.775740840857547e-08,0.00045529720269367675,-9.559764860270794e-11
15:07:27.391072,-1.1974127515864477e-10,0.6439863367899404,-0.0026201137833387123,-3.140013584653446,0.9348717988093778,0.0015785018593128253,-1.062650521876284e-11,-1.0763111354533672e-06,4.894703273077006e-08,-2.1491236100576374e-10,-3.81524636543229e-07,8.91120478067344e-10,1.2864526961193379e-09,-48.74598453391553,-40.095172055918944,8.779623142185218e-08,0.00045541401455060563,-9.366009490138433e-11
15:07:27.395571,-1.1977980800716185e-10,0.6439863324273947,-0.002620113589876509,-3.1400135846542794,0.9348717972676649,0.001578501862792906,-9.247883644099739e-12,-1.047010995243458e-06,4.6430928780580305e-08,-2.0005325732574616e-10,-3.700110994507566e-07,8.352193885984081e-10,2.3889019914504044e-09,-48.745944827959995,-40.095136394341125,8.783587427589699e-08,0.00045550369328528715,-9.311507422998363e-11
15:07:27.400007,-1.1981592835256036e-10,0.6439863282452205,-0.0026201134060665843,-3.140013584655065,0.9348717957993106,0.0015785018660259718,-8.668882895644279e-12,-1.0037218111901003e-06,4.411438194254491e-08,-1.885105469076262e-10,-3.524050313195859e-07,7.75935771025831e-10,9.642817836651765e-10,-48.745913334006424,-40.0951085773936,8.784699554525253e-08,0.00045557827417767773,-8.861469458044127e-11
15:07:27.404500,-1.198484710815354e-10,0.6439863242870945,-0.0026201132312430866,-3.140013584655788,0.9348717944165267,0.0015785018690133768,-7.81025495401351e-12,-9.499502465863674e-07,4.195763941838848e-08,-1.7354893889513973e-10,-3.318681404060331e-07,7.16977207313764e-10,1.5476589908263707e-09,-48.745889183758116,-40.095087749958196,8.787280113940192e-08,0.0004556295243767851,-8.708684107532812e-11
15:07:27.409000,-1.1987796976211752e-10,0.6439863205845758,-0.002620113065300715,-3.1400135846564585,0.9348717931318656,0.00157850187175025,-7.079683339704254e-12,-8.886044697842266e-07,3.982616923921267e-08,-1.6088769297259399e-10,-3.083186488651857e-07,6.568495996141059e-10,1.3557555267869691e-09,-48.74587134068697,-40.095072927015,8.787576693518702e-08,0.0004556684695548754,-8.286721383617616e-11
15:07:27.413468,-1.199046681088429e-10,0.6439863171577734,-0.0026201129076137922,-3.140013584657064,0.934871791949786,0.001578501874250932,-6.4076032140907565e-12,-8.224325724788539e-07,3.784486137144161e-08,-1.4525676002663068e-10,-2.836991133577105e-07,6.001636552506072e-10,1.2850719816728782e-09,-48.74585902898029,-40.09506323454991,8.78889627773188e-08,0.00045569151423454127,-7.863603858609293e-11
15:07:27.418234,-1.19928780789423e-10,0.6439863140181548,-0.0026201127580569453,-3.1400135846576145,0.9348717908749126,0.0015785018765163334,-5.787043339223376e-12,-7.535084751500443e-07,3.5893643272888465e-08,-1.3218136356852304e-10,-2.5796961595353496e-07,5.436963142478905e-10,1.2148209506011846e-09,-48.74585132934004,-40.095057874104405,8.78826763132772e-08,0.00045570561095263385,-7.423254355517616e-11
15:07:27.422651,-1.1995094041107943e-10,0.6439863111695899,-0.0026201126165303146,-3.140013584658114,0.9348717899084962,0.0015785018785548642,-5.318309197539946e-12,-6.836555566762381e-07,3.396639134539692e-08,-1.1987250356901747e-10,-2.319399442889114e-07,4.892473834101994e-10,9.487159321796663e-10,-48.74584753003828,-40.09505610886058,8.7878602601442e-08,0.0004557100233217383,-6.983835790523e-11
15:07:27.427202,-1.199706204680618e-10,0.643986308609407,-0.0026201124826537407,-3.140013584658549,0.9348717890455274,0.00157850188038906,-4.723213675767293e-12,-6.144439211423769e-07,3.213037774729699e-08,-1.0431430897092403e-10,-2.0711250092037004e-07,4.402069913897835e-10,1.2008483913069637e-09,-48.74584698620946,-40.09505728269718,8.788294198533017e-08,0.0004557042410900584,-6.529112824588468e-11
15:07:27.431688,-1.1998883227965331e-10,0.6439863063304425,-0.00262011235650942,-3.1400135846589423,0.9348717882865311,0.0015785018820180696,-4.370834781962381e-12,-5.469514715236712e-07,3.0274636979646385e-08,-9.441911903140788e-11,-1.8215911581562216e-07,3.909623259764619e-10,7.502046752234864e-10,-48.74584900891001,-40.095060804635914,8.785997698656586e-08,0.00045569722926092803,-6.010565635119198e-11
15:07:27.436056,-1.2000536197675602e-10,0.6439863043213451,-0.002620112237899549,-3.1400135846592927,0.9348717876258099,0.0015785018834558718,-3.9671273046486964e-12,-4.821833765218664e-07,2.846636906229938e-08,-8.405252858198313e-11,-1.5857306259747794e-07,3.450724937387249e-10,8.481410974007726e-10,-48.74585312870584,-40.09506615660549,8.785386645627372e-08,0.0004556823419928529,-5.660338223190013e-11
15:07:27.440946,-1.2002193072388515e-10,0.643986302567908,-0.002620112126609333,-3.140013584659609,0.9348717870596641,0.0015785018847137963,-3.976499310990336e-12,-4.2082490527006744e-07,2.67096518947324e-08,-7.592856815426827e-11,-1.3587498310166368e-07,3.019019043413269e-10,6.668763573058558e-11,-48.74585879322163,-40.09507283685828,8.783798864168682e-08,0.0004556660711878049,-5.1560847951721344e-11
15:07:27.445359,-1.2003691111808483e-10,0.6439863010538326,-0.0026201120224975125,-3.1400135846598825,0.9348717865784554,0.001578501885811022,-3.5952946079235214e-12,-3.6337810313188945e-07,2.4986836892962327e-08,-6.567302053599655e-11,-1.1549008449573961e-07,2.6333414733460594e-10,7.931577732023788e-10,-48.74586567286334,-40.09508054410532,8.783469113793563e-08,0.00045564368571838213,-4.8316464475777146e-11
15:07:27.449730,-1.2004936236938393e-10,0.6439862997613427,-0.002620111925398354,-3.140013584660108,0.9348717861731863,0.0015785018867699773,-2.9883003117855517e-12,-3.101975724617567e-07,2.330379810649985e-08,-5.4105530697553215e-11,-9.726455685310498e-08,2.3014928013370814e-10,1.2186460517819618e-09,-48.745873407856955,-40.09508892857767,8.782736447144956e-08,0.00045562035068674126,-4.29628641742937e-11
15:07:27.454363,-1.2006195041124116e-10,0.6439862986718526,-0.002620111834961848,-3.1400135846603114,0.9348717858417602,0.001578501887591691,-3.0211300457361854e-12,-2.614776087352111e-07,2.1704761470758838e-08,-4.8818382428444766e-11,-7.954226252659957e-08,1.9721132809880386e-10,7.277857872606835e-12,-48.74588157791487,-40.0950975822247,8.779827809924502e-08,0.000455601151110629,-3.790681859741252e-11
15:07:27.459166,-1.2007344037135353e-10,0.6439862977666168,-0.0026201117509954738,-3.1400135846604798,0.9348717855737493,0.0015785018882964177,-2.75759042697152e-12,-2.1725660643776012e-07,2.0151929782871725e-08,-4.038602013372466e-11,-6.432263484693057e-08,1.6913440308399027e-10,5.535079047686365e-10,-48.74589002601984,-40.09510639954178,8.779784180301983e-08,0.00045557598855680006,-3.567283827926454e-11
15:07:27.463915,-1.2008385506900004e-10,0.6439862970270415,-0.0026201116733251643,-3.1400135846606227,0.9348717853631389,0.00157850188889311,-2.4995274351599546e-12,-1.774980695895545e-07,1.8640874233089022e-08,-3.431840219175839e-11,-5.0546510109439335e-08,1.4320611362061194e-10,5.350250034492464e-10,-48.74589851268202,-40.095115143930705,8.778067017029803e-08,0.00045555394642163,-3.1542063775207805e-11
15:07:27.468413,-1.200937030748113e-10,0.6439862964350682,-0.002620111601829853,-3.140013584660751,0.9348717852048412,0.0015785018893878435,-2.3635213946996617e-12,-1.4207358400852854e-07,1.7158874718661843e-08,-3.075152093485003e-11,-3.79914421762273e-08,1.187360549101792e-10,2.960120606661494e-10,-48.74590685735353,-40.095123658196535,8.776409743615127e-08,0.00045553299862479606,-2.835602243493119e-11
15:07:27.473279,-1.201026704042904e-10,0.6439862959730248,-0.0026201115360664313,-3.1400135846608523,0.9348717850896451,0.0015785018898021085,-2.1521590749822676e-12,-1.1089041089193397e-07,1.5783221170989625e-08,-2.4261931368439e-11,-2.7647051131091116e-08,9.942358946497722e-11,4.3035240760906675e-10,-48.745914962120594,-40.095131821008174,8.776311118949115e-08,0.00045551009120353334,-2.5363236189987448e-11
15:07:27.478090,-1.2011074700097133e-10,0.6439862956244127,-0.0026201114758332054,-3.1400135846609394,0.9348717850128964,0.0015785018901393925,-1.9383832034251666e-12,-8.366691965286388e-08,1.445597426832923e-08,-2.0886421861113875e-11,-1.8419688514043076e-08,8.094814045683883e-11,4.2601899148943257e-10,-48.74592267243203,-40.09513954678282,8.77453814367971e-08,0.00045549109371761075,-2.2262350191196396e-11
15:07:27.482511,-1.201182363785155e-10,0.6439862953734441,-0.0026201114206016118,-3.1400135846610038,0.9348717849674423,0.0015785018904180739,-1.7974506106029608e-12,-6.023246512665281e-08,1.3255582418172929e-08,-1.549279329365839e-11,-1.0908981464691214e-08,6.688353284433528e-11,2.8397172743306485e-10,-48.74592996060247,-40.09514676349974,8.774281676950388e-08,0.00045547155172988394,-1.9207988079915605e-11
15:07:27.486950,-1.2012498525548155e-10,0.6439862952059864,-0.0026201113703072858,-3.140013584661056,0.9348717849490644,0.0015785018906407133,-1.6197304718532663e-12,-4.018984120154889e-08,1.2070638266692413e-08,-1.2556717221990504e-11,-4.4106782497166375e-09,5.3433460577728166e-11,3.44594239492905e-10,-48.74593669900209,-40.09515343649841,8.772846061496751e-08,0.0004554549943152336,-1.6958728642453347e-11
15:07:27.491508,-1.2013118688194853e-10,0.6439862951087023,-0.0026201113245162247,-3.140013584661094,0.9348717849524864,0.0015785018908187614,-1.4883903520743582e-12,-2.3348174910814423e-08,1.0989854609677607e-08,-9.027015561506287e-12,8.212627869430555e-10,4.273155142448318e-11,2.523836438952237e-10,-48.74594293552014,-40.095159537553634,8.772336510632754e-08,0.0004554389997263988,-1.4647538758932896e-11
15:07:27.496058,-1.2013687525545563e-10,0.6439862950696527,-0.0026201112829592607,-3.14001358466112,0.9348717849736166,0.0015785018909584257,-1.3652096417016819e-12,-9.371923247875058e-09,9.973671411325769e-09,-6.275982185522831e-12,5.071237645093429e-09,3.3519423327731893e-11,2.3106196048892771e-10,-48.74594860163079,-40.09516506082797,8.771502675025332e-08,0.0004554249550440242,-1.2644077600139816e-11
15:07:27.500743,-1.20142039665257e-10,0.6439862950781364,-0.002620111245396308,-3.1400135846611383,0.9348717850089888,0.0015785018910641142,-1.2394583523260766e-12,2.0361045141581435e-09,9.015108630092139e-09,-4.422370649071134e-12,8.489332951888695e-09,2.5365206307158706e-11,2.3065165802216584e-10,-48.74595370855064,-40.09517001170862,8.770717109280514e-08,0.00045541250659991066,-1.1038650556304583e-11
15:07:27.506220,-1.2014669243533556e-10,0.6439862951246134,-0.002620111211572953,-3.140013584661151,0.9348717850554191,0.0015785018911405363,-1.1166648188607056e-12,1.115446560118194e-08,8.117605218224688e-09,-3.111038560283958e-12,1.1143274549624271e-08,1.8341295252325904e-11,2.210591094146618e-10,-48.745958269056764,-40.09517440466189,8.77009342334665e-08,0.0004554014039129182,-9.588646932774738e-12
15:07:27.510892,-1.2015084011561133e-10,0.643986295200676,-0.0026201111812386873,-3.1400135846611605,0.9348717851101325,0.0015785018911917959,-9.954432661812242e-13,1.8255030407449135e-08,7.280223713809764e-09,-2.2901721717768966e-12,1.3131203999150465e-08,1.2302308694325803e-11,2.149184222494175e-10,-48.74596229911912,-40.09517826245377,8.769541988659034e-08,0.00045539167997097604,-8.305240798033909e-12
15:07:27.515552,-1.2015460644302512e-10,0.6439862952988916,-0.0026201111540550747,-3.140013584661164,0.934871785170095,0.0015785018912253912,-9.039185793122889e-13,2.3571764113522464e-08,6.524067041810411e-09,-8.594071363842576e-13,1.4390991575491396e-08,8.062871605183514e-12,1.5728549942610477e-10,-48.745965831409414,-40.09518161198156,8.769336667136041e-08,0.0004553828517641605,-6.8783775224113635e-12
15:07:27.520200,-1.2015810422238747e-10,0.6439862954128023,-0.0026201111296628725,-3.1400135846611628,0.9348717852331317,0.0015785018912456697,-8.394670469653019e-13,2.7338567538254255e-08,5.854128537832737e-09,3.3340098057007585e-13,1.5128823138699232e-08,4.8668526552038925e-12,1.0395042338923612e-10,-48.74596889075678,-40.09518448711101,8.768936212919328e-08,0.0004553755828725905,-5.5993613531042215e-12
15:07:27.524807,-1.2016126080874617e-10,0.6439862955371082,-0.0026201111079128506,-3.140013584661157,0.9348717852973072,0.0015785018912559937,-7.575807260861957e-13,2.983341480800039e-08,5.220005230149871e-09,1.408084366200926e-12,1.5402107474832283e-08,2.4777470724571433e-12,1.3478121068134747e-10,-48.745971485215904,-40.09518692445837,8.768637001680781e-08,0.0004553693259634277,-4.6948994945358e-12
15:07:27.529545,-1.201640856389947e-10,0.6439862956672748,-0.0026201110885924923,-3.1400135846611548,0.9348717853623331,0.001578501891253095,-6.779592596452822e-13,3.123999978149605e-08,4.636885968939408e-09,5.498579090418461e-13,1.56062134049062e-08,-6.956699756185958e-13,1.282264753817027e-10,-48.74597368191272,-40.09518896390347,8.767886088309624e-08,0.00045536501155510854,-4.166361494558528e-12
15:07:27.534319,-1.2016658609346408e-10,0.6439862957995653,-0.0026201110715105514,-3.140013584661151,0.9348717854262908,0.001578501891242789,-6.001090726503505e-13,3.1749721848134405e-08,4.099665858528501e-09,8.285789250355412e-13,1.534986368220692e-08,-2.4734219189405555e-12,1.2536052957630625e-10,-48.74597550260561,-40.095190639224434,8.768037507183756e-08,0.000455360346938683,-3.5595366448966584e-12
15:07:27.539071,-1.2016888555879458e-10,0.6439862959307733,-0.002620111056337205,-3.1400135846611463,0.9348717854880755,0.0015785018912283224,-5.518716793166641e-13,3.148990648099703e-08,3.641603208218158e-09,1.1517942158302714e-12,1.4828331437732878e-08,-3.471959549830768e-12,6.956655676128162e-11,-48.745977003613355,-40.095191988545366,8.767875390292548e-08,0.00045535693285027806,-2.6774203270567914e-12
15:07:27.544067,-1.201709148747075e-10,0.6439862960585758,-0.002620111042991029,-3.140013584661142,0.9348717855470977,0.0015785018912101044,-4.870358190973946e-13,3.067261909392438e-08,3.2030822178646945e-09,1.0649466538107354e-12,1.4165322251985524e-08,-4.372313126247036e-12,1.0042385007674038e-10,-48.745978180854955,-40.095193050157135,8.767644792776839e-08,0.00045535439647162505,-2.253935687310079e-12
15:07:27.549349,-1.2017295028962496e-10,0.6439862961807896,-0.002620111031025891,-3.140013584661128,0.9348717856013264,0.0015785018911983514,-4.88499580187851e-13,2.933131848861792e-08,2.871633141346419e-09,3.294655750340136e-12,1.3014886751649968e-08,-2.8207212160089555e-12,-2.2421963041008397e-11,-48.74597912891284,-40.095193854124396,8.768163932341349e-08,0.0004553515088767655,-1.1833856613270468e-12
15:07:27.554673,-1.2017461620572728e-10,0.643986296296423,-0.0026201110206713596,-3.140013584661125,0.9348717856531824,0.0015785018911778459,-3.998198645555266e-13,2.775202470259308e-08,2.4850875558757313e-09,7.401495764208527e-13,1.2445424430601593e-08,-4.921319943359745e-12,1.435168555127619e-10,-48.745979784437345,-40.095194445780926,8.766785736755867e-08,0.0004553518847307909,-1.6270824626667583e-12
15:07:27.559698,-1.201761160379328e-10,0.6439862964042521,-0.0026201110115692838,-3.140013584661117,0.9348717857003216,0.0015785018911610752,-3.599597293229439e-13,2.5878987237881734e-08,2.184498177834615e-09,1.9371403454568597e-12,1.1313395317791297e-08,-4.0249784503064955e-12,5.603921941274766e-11,-48.74598029420595,-40.095194843233905,8.767805579735709e-08,0.00045534960233009636,-1.1586490642631072e-12
15:07:27.564988,-1.201776051068602e-10,0.6439862965034943,-0.0026201110034613246,-3.1400135846611064,0.9348717857428482,0.001578501891148409,-3.573765425787022e-13,2.381811607665707e-08,1.9459102523766703e-09,2.5517607707306426e-12,1.0206393417921955e-08,-3.039928097930359e-12,-1.388632612451886e-11,-48.745980626427745,-40.095195080228756,8.767564839073473e-08,0.0004553492673985452,-4.4034039500429757e-13
15:07:27.570306,-1.201789487494227e-10,0.6439862965939658,-0.002620110996376051,-3.1400135846610966,0.934871785781207,0.001578501891137099,-3.22474214998793e-13,2.1713173595921953e-08,1.7004657057451134e-09,2.3194394301528313e-12,9.206107952353104e-09,-2.7144157147690473e-12,4.662535197182574e-11,-48.745980786692414,-40.09519518500642,8.767324606001535e-08,0.00045534936261010196,-5.078342381468075e-13
15:07:27.575121,-1.201799703736646e-10,0.6439862966756964,-0.002620110990331108,-3.140013584661095,0.934871785816554,0.0015785018911208745,-2.451898180605399e-13,1.961536081826476e-08,1.4507862793056159e-09,4.1109881476633983e-13,8.483278281234963e-09,-3.893869405244884e-12,1.2652883885606854e-10,-48.745980831213934,-40.09519518278969,8.766887600333048e-08,0.00045535015915788325,-9.317718398297405e-13
15:07:27.579963,-1.2018108165354497e-10,0.6439862967484066,-0.00262011098488236,-3.1400135846610864,0.9348717858470504,0.001578501891112249,-2.667071712892865e-13,1.745043665818402e-08,1.3076995823008142e-09,2.0166441758694142e-12,7.319168750241634e-09,-2.0701068761735594e-12,-5.498180035581371e-11,-48.74598082159371,-40.09519508591115,8.76785044505435e-08,0.00045534924823710407,-1.2973728329335952e-13
15:07:27.585222,-1.2018205128053388e-10,0.6439862968125832,-0.0026201109801542322,-3.14001358466108,0.9348717858739206,0.0015785018911045239,-2.327104773340682e-13,1.540240945549498e-08,1.1347506597564339e-09,1.4454945317695766e-12,6.448845440293338e-09,-1.854053057457651e-12,4.8028421273183455e-11,-48.74598067994157,-40.09519492233867,8.76723952688375e-08,0.0004553503919413899,-1.7375668338935863e-13
15:07:27.590026,-1.2018287409059523e-10,0.6439862968686071,-0.0026201109760731443,-3.1400135846610766,0.9348717858975097,0.0015785018910970557,-1.9747441472306455e-13,1.3445732645334108e-08,9.794611250529828e-10,8.55857282288687e-13,5.661399113399135e-09,-1.792343949310899e-12,5.180661636225518e-11,-48.745980498192594,-40.09519470609292,8.76727207635937e-08,0.00045535110190808993,-3.050449810043394e-13
15:07:27.595187,-1.201835904827644e-10,0.6439862969169089,-0.002620110972535319,-3.1400135846610735,0.9348717859178028,0.0015785018910912901,-1.719341205982832e-13,1.1592431809620551e-08,8.490781185782614e-10,7.344841321786384e-13,4.870348888075249e-09,-1.3837477374329353e-12,3.534056726512734e-11,-48.74598027418541,-40.0951944504275,8.767425204462294e-08,0.00045535165688978416,-2.0858043480317164e-13
15:07:27.600331,-1.2018413635627682e-10,0.6439862969580751,-0.0026201109695316205,-3.140013584661075,0.9348717859356349,0.001578501891083802,-1.3100964297915921e-13,9.879878547225385e-09,7.208875961450811e-10,-3.356606544091794e-13,4.279683846891702e-09,-1.797179721393146e-12,6.493814004328675e-11,-48.74598001037914,-40.09519416992423,8.767191905889573e-08,0.0004553528099694045,-3.527628590445231e-13
