time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:06:18.323884,-1.2013092918746696e-10,0.6439862956070048,-0.0026201112377328933,-3.140013584661216,0.9348717851227651,0.0015785018904095345,-1.4753699313598617e-12,-2.3737339219231934e-08,8.41405197078704e-09,-5.055903398986381e-12,8.275907494026402e-10,4.735367980168107e-11,2.953270433185474e-10,-48.7459488208327,-40.09516488930108,8.771372593282074e-08,0.0004554253940850992,-1.4044226354063838e-11
15:06:18.329010,-1.2013652423791834e-10,0.6439862955563858,-0.0026201112058805427,-3.1400135846612294,0.9348717851403122,0.0015785018905701198,-1.3428121083338932e-12,-1.2148571548048492e-08,7.644564179593027e-09,-3.2082437123332874e-12,4.211290406674895e-09,3.854049259501826e-11,2.395640944600563e-10,-48.74595330530305,-40.09516926493116,8.770801704785681e-08,0.0004554142539771151,-1.2200321792996073e-11
15:06:18.333677,-1.2014154124918497e-10,0.6439862955455797,-0.0026201111770905376,-3.14001358466124,0.9348717851695854,0.0015785018906962847,-1.2040827039925563e-12,-2.5934453092013587e-09,6.909601214105665e-09,-2.5196887965309687e-12,7.025561011425596e-09,3.027955593508033e-11,2.4792840292730647e-10,-48.745957357571356,-40.09517320888956,8.770052031052821e-08,0.00045540458445352466,-1.0832749916396546e-11
15:06:18.338552,-1.2014622206151946e-10,0.6439862955667537,-0.002620111150976062,-3.1400135846612374,0.9348717852063092,0.0015785018908024955,-1.1233949602771522e-12,5.081752851854304e-09,6.267474149043717e-09,6.381295773912055e-13,8.813718276046156e-09,2.5490589409496878e-11,1.385535876502617e-10,-48.74596101493158,-40.09517672270193,8.770329568115545e-08,0.000455394583436185,-8.885447619312318e-12
15:06:18.343485,-1.2015040228515344e-10,0.6439862956133391,-0.0026201111275219913,-3.1400135846612347,0.9348717852498326,0.0015785018908837489,-1.0032536721522125e-12,1.1180500244373226e-08,5.628976949487163e-09,6.523437287586382e-13,1.0445608513570681e-08,1.9500825318419495e-11,2.0822934088141613e-10,-48.74596423338687,-40.09517982931119,8.769102461317825e-08,0.00045538776772898864,-7.883292451308543e-12
15:06:18.348286,-1.2015425420124674e-10,0.6439862956792756,-0.00262011110642254,-3.1400135846612307,0.9348717852981842,0.0015785018909447485,-9.244598623960731e-13,1.582474224576247e-08,5.063868296906193e-09,9.273918811440306e-13,1.1604366235290486e-08,1.463991912588466e-11,1.296075248478248e-10,-48.74596709124544,-40.09518254323215,8.76890018061754e-08,0.00045538094659071306,-6.9251300111438956e-12
15:06:18.352840,-1.201577383518086e-10,0.6439862957594824,-0.0026201110875499465,-3.1400135846612236,0.9348717853491946,0.001578501890990733,-8.361961348482454e-13,1.924964710894872e-08,4.5294224794434346e-09,1.682589929609098e-12,1.2242508045517964e-08,1.103629837393089e-11,1.464732546046593e-10,-48.74596955996311,-40.09518488735941,8.768778347831508e-08,0.0004553747118419883,-5.9479387538039034e-12
15:06:18.357467,-1.2016089515350426e-10,0.6439862958495046,-0.0026201110706874247,-3.1400135846612125,0.9348717854010903,0.0015785018910264117,-7.576324069544395e-13,2.1605332179569503e-08,4.047005213586585e-09,2.6873157697596475e-12,1.2454965288288822e-08,8.56290614180107e-12,1.277864729139834e-10,-48.74597169147144,-40.09518688763394,8.768607874791913e-08,0.0004553694734687585,-4.8567119113657735e-12
15:06:18.362408,-1.201637066024654e-10,0.6439862959456404,-0.0026201110557072865,-3.140013584661207,0.9348717854541543,0.001578501891046719,-6.747477506767356e-13,2.3072576536831146e-08,3.5952331320365793e-09,1.3219636838110102e-12,1.2735349663728357e-08,4.873742970074209e-12,1.3394025442310155e-10,-48.74597349792917,-40.095188575600446,8.767770746735066e-08,0.00045536623883103813,-4.425032238822791e-12
15:06:18.367001,-1.2016627958332378e-10,0.6439862960447187,-0.002620111042401168,-3.1400135846611974,0.9348717855060036,0.0015785018910613841,-6.175154060105792e-13,2.377880217382944e-08,3.1934683647483197e-09,2.3021001405621085e-12,1.2443822295510332e-08,3.5196421311841676e-12,8.752530036012441e-11,-48.74597501498637,-40.09518997300364,8.768280135558341e-08,0.0004553618314022088,-3.630910719616566e-12
15:06:18.371462,-1.2016862023973994e-10,0.6439862961441382,-0.0026201110305840236,-3.140013584661184,0.9348717855556429,0.001578501891073112,-5.617575398765864e-13,2.3860670606001833e-08,2.8361146799105175e-09,3.1855571477922614e-12,1.1913431977039757e-08,2.8146600108687296e-12,8.458538696400474e-11,-48.74597626451509,-40.095191111016504,8.768091199966062e-08,0.0004553588840042053,-2.7441170328527706e-12
15:06:18.376240,-1.2017074831023357e-10,0.6439862962418481,-0.002620111020136725,-3.140013584661175,0.9348717856037323,0.0015785018910772107,-5.1073691847596e-13,2.3450382854312002e-08,2.5073517463669592e-09,2.1260777087971604e-12,1.1541449927710001e-08,9.837168582428786e-13,7.459666201026906e-11,-48.74597727258969,-40.09519202083921,8.767453930048417e-08,0.00045535750212189044,-2.4865074346896052e-12
15:06:18.380816,-1.201727124665743e-10,0.6439862963361721,-0.0026201110108771955,-3.1400135846611614,0.9348717856483891,0.0015785018910822247,-4.713975217748785e-13,2.2637766383670765e-08,2.2222870748461743e-09,3.353824501645987e-12,1.0717634498641493e-08,1.2033478665016313e-12,5.4708188378773265e-11,-48.74597807105479,-40.09519272344716,8.768018015727961e-08,0.000455354853457108,-1.934244501656356e-12
15:06:18.385563,-1.201743739272151e-10,0.6439862964260241,-0.0026201110028289936,-3.140013584661153,0.9348717856907307,0.0015785018910811329,-3.9875055379135407e-13,2.1564488302677765e-08,1.9315684243043085e-09,2.0571068550564574e-12,1.0161979469708315e-08,-2.620268978463687e-13,1.1621584532952253e-10,-48.745978666563715,-40.09519325165777,8.767249803144018e-08,0.0004553545292033551,-1.8287447277821768e-12
15:06:18.390319,-1.2017598648677034e-10,0.6439862965102459,-0.002620110995648336,-3.1400135846611414,0.9348717857295089,0.0015785018910814057,-3.870142932584102e-13,2.0213214310671468e-08,1.723357859195751e-09,2.7450474043096054e-12,9.306781803553044e-09,6.548282966215013e-14,4.286754998195001e-12,-48.74597913521694,-40.095193622541316,8.767759628170695e-08,0.00045535302775588605,-1.2869177570017824e-12
15:06:18.395077,-1.20177447755604e-10,0.6439862965883599,-0.0026201109893586568,-3.1400135846611303,0.9348717857649254,0.0015785018910814414,-3.507045200764686e-13,1.874736977117153e-08,1.5095230170014684e-09,2.6673011537100763e-12,8.499936695466337e-09,8.605292314226715e-15,5.02824119843659e-11,-48.74597942834957,-40.09519386308956,8.767505709304803e-08,0.00045535267778825766,-1.0571796428894257e-12
15:06:18.399913,-1.2017862934907114e-10,0.6439862966601008,-0.0026201109839688597,-3.1400135846611255,0.9348717857978378,0.00157850189107647,-2.835824321175342e-13,1.721781185681781e-08,1.2935512990613907e-09,1.1808194430118577e-12,7.898975834530475e-09,-1.193147590818934e-12,1.083915333660513e-10,-48.745979606605545,-40.09519399538656,8.76711590177288e-08,0.00045535299572286734,-1.252501618885663e-12
15:06:18.404853,-1.2017969407291963e-10,0.6439862967251707,-0.0026201109792763225,-3.1400135846611197,0.9348717858273758,0.0015785018910723983,-2.5553372363779545e-13,1.561678361627905e-08,1.1262089004426823e-09,1.3731161119159146e-12,7.08914053501597e-09,-9.771780010593006e-13,3.782482240355871e-11,-48.745979705179494,-40.09519403326523,8.767576180133583e-08,0.0004553523974587087,-8.821160981241527e-13
15:06:18.409495,-1.2018073925849465e-10,0.6439862967834317,-0.0026201109750816328,-3.140013584661113,0.9348717858535207,0.0015785018910704236,-2.508445380053742e-13,1.3982619718327927e-08,1.0067255206552828e-09,1.6009797789784744e-12,6.274764836194935e-09,-4.739651257731035e-13,-5.300886848295462e-12,-48.74597972311842,-40.095193995306204,8.767558924164102e-08,0.0004553525239941128,-4.706188804879383e-13
15:06:18.414335,-1.2018166703600071e-10,0.643986296835154,-0.0026201109714407683,-3.1400135846611072,0.934871785876618,0.0015785018910690822,-2.2266660145434665e-13,1.241333789925303e-08,8.738075159275827e-10,1.3905930443605663e-12,5.543348148562277e-09,-3.219123847152637e-13,3.9227600000268976e-11,-48.745979649500455,-40.095193898602865,8.767447214477723e-08,0.00045535295344438455,-4.730741608631611e-13
15:06:18.418735,-1.2018251970166258e-10,0.6439862968805419,-0.0026201109682614824,-3.1400135846611015,0.9348717858967113,0.0015785018910692767,-2.0463975884877882e-13,1.0893112165760721e-08,7.630285899645761e-10,1.4169571820130816e-12,4.822373268070779e-09,4.667240308424067e-14,2.1394753601213442e-11,-48.74597953893726,-40.09519375529372,8.767523281029247e-08,0.0004553533114455919,-3.4575717872685086e-13
15:06:18.423457,-1.2018317326611502e-10,0.6439862969200154,-0.0026201109655846553,-3.1400135846611006,0.9348717859147205,0.0015785018910665718,-1.5685546858486944e-13,9.473650530722466e-09,6.424384722120147e-10,2.3496655332131897e-13,4.322228391168137e-09,-6.491749073521923e-13,7.759400143190131e-11,-48.74597937698409,-40.09519357937762,8.767215745946866e-08,0.00045535429264716344,-5.889801764569606e-13
15:06:18.428166,-1.2018380333023164e-10,0.6439862969538039,-0.00262011096322504,-3.1400135846610966,0.9348717859298065,0.001578501891067234,-1.5121538798987187e-13,8.109254115429287e-09,5.663077801837391e-10,9.065800173557129e-13,3.6206338274724637e-09,1.589416464653319e-13,1.162994362688179e-12,-48.74597920662137,-40.09519337609409,8.767744064554557e-08,0.00045535420193520916,-2.441093520147271e-13
