time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
10:43:47.761357,-1.1856456231227457e-10,0.643986357289023,-0.0026201204755509798,-3.1400135846493686,0.9348718054232165,0.0015785018178111634,-4.5223049133800156e-11,1.9648988442665105e-06,2.1890272937537258e-07,8.11251783930161e-11,7.73253835340687e-07,3.6553680658664997e-10,6.7267479561187074e-09,-48.74755511487198,-40.09668912771385,8.615908841208531e-08,0.0004514261319088932,3.6531225347058985e-11
10:43:47.766750,-1.1873031481293013e-10,0.6439863628464717,-0.002620119670482258,-3.140013584649263,0.9348718076237265,0.0015785018200322365,-3.978060015733495e-11,1.333787701406769e-06,1.9321649316964007e-07,2.5375905688535243e-11,5.281224036250698e-07,5.330575715670237e-10,6.689861643372955e-09,-48.747347207247465,-40.096482595678644,8.637999835192092e-08,0.00045197289230486815,2.0226222046820537e-11
10:43:47.771958,-1.1887765884489025e-10,0.6439863661628672,-0.0026201189560604026,-3.1400135846493553,0.9348718089608898,0.0015785018228182317,-3.5362567670433e-11,7.959349168744356e-07,1.7146124529562878e-07,-2.2123870687925165e-11,3.209192171484132e-07,6.686388538318703e-10,5.2555664948422245e-09,-48.74715294578694,-40.09629088730053,8.658302161036752e-08,0.000452480834117143,6.856359105029489e-12
10:43:47.777324,-1.1900817140459456e-10,0.6439863675964634,-0.0026201183186066496,-3.140013584649602,0.9348718095751946,0.0015785018260500996,-3.132301432903383e-11,3.440631003298611e-07,1.5298890075100824e-07,-5.918844498789305e-11,1.4743312855974855e-07,7.756482986009516e-10,4.984113092132065e-09,-48.74697341340885,-40.096114892524994,8.677799892626584e-08,0.0004529435174536857,-7.598809001075318e-12
10:43:47.782538,-1.191240353860188e-10,0.6439863674739366,-0.0026201177467359152,-3.140013584649988,0.9348718095984824,0.0015785018296032628,-2.7807355541821535e-11,-2.940646027030369e-08,1.3724897627437338e-07,-9.275482017859541e-11,5.589075358775064e-09,8.527591821024623e-10,4.394131194871766e-09,-48.74680924569161,-40.09595498407912,8.693776051393488e-08,0.00045336630632430085,-2.0327144238340024e-11
10:43:47.787805,-1.1922715537897813e-10,0.643986366089462,-0.0026201172304591673,-3.140013584650468,0.9348718091434637,0.0015785018333907368,-2.4748798310236657e-11,-3.322738752788157e-07,1.239064194788475e-07,-1.1516163464330006e-10,-1.0920448544407546e-07,9.089937397149046e-10,3.891240903421031e-09,-48.74666069975782,-40.09581114134601,8.710357055009011e-08,0.0004537424634315604,-3.1522943857405596e-11
10:43:47.793110,-1.1932025868650548e-10,0.6439863637061805,-0.0026201167618604476,-3.1400135846510446,0.9348718083174931,0.0015785018373032321,-2.2344793806563774e-11,-5.719875732154711e-07,1.1246369278385127e-07,-1.3833297980952834e-10,-1.9823294886145426e-07,9.38998882616456e-10,2.9654446513818986e-09,-48.746527514932964,-40.095683015357245,8.722060525901629e-08,0.0004540818422071466,-4.1831145566367755e-11
10:43:47.798207,-1.1940182627373314e-10,0.6439863605561674,-0.002620116334178757,-3.140013584651665,0.9348718072038199,0.001578501841280292,-1.9576220934641055e-11,-7.560031170632253e-07,1.0264360569486874e-07,-1.4887823526071875e-10,-2.672815642527915e-07,9.54494369637517e-10,3.9292825625308845e-09,-48.74640947897081,-40.095570164740124,8.736190011921414e-08,0.0004543730204837357,-5.1818148821214856e-11
10:43:47.803399,-1.194760373153356e-10,0.6439863568421276,-0.0026201159416306113,-3.1400135846523334,0.9348718058856567,0.0015785018452461623,-1.781064998459517e-11,-8.91369565346467e-07,9.421155499136913e-08,-1.6040532320644747e-10,-3.163591784718922e-07,9.518089155716365e-10,2.284281094826592e-09,-48.74630579042001,-40.095471665780444,8.744814337952058e-08,0.00045463414808008475,-5.656629241971108e-11
10:43:47.808282,-1.1954215193772417e-10,0.6439863527392615,-0.002620115579614117,-3.140013584653018,0.934871804426007,0.0015785018491508154,-1.586750937325408e-11,-9.84687841903975e-07,8.688395869080323e-08,-1.643061018899363e-10,-3.503159075879392e-07,9.371167283194013e-10,2.822211522802878e-09,-48.746215770676294,-40.09538677406384,8.754833001757481e-08,0.000454853190532714,-6.40908407283573e-11
10:43:47.813191,-1.1960149738038284e-10,0.6439863483969478,-0.0026201152442971425,-3.1400135846537065,0.9348718028818654,0.0015785018529505313,-1.4242906238082334e-11,-1.042155285534141e-06,8.047607384306654e-08,-1.6518374857979706e-10,-3.7059399363159606e-07,9.119318164648414e-10,2.4041071268543448e-09,-48.746138502271236,-40.09531446202634,8.762161329457632e-08,0.0004550419339880391,-6.712290043267271e-11
10:43:47.818266,-1.1965451631447335e-10,0.6439863439408199,-0.0026201149325177082,-3.1400135846543824,0.9348718012991166,0.0015785018566117262,-1.2724544181722968e-11,-1.0694707071427778e-06,7.482706421146901e-08,-1.62174820159789e-10,-3.798597213930388e-07,8.786867770327052e-10,2.3568579920678543e-09,-48.74607301788382,-40.095253704935296,8.768681028437746e-08,0.00045519911337253693,-7.01289879359725e-11
10:43:47.823230,-1.1970187171728717e-10,0.6439863394749737,-0.0026201146417678197,-3.1400135846550405,0.9348717997170701,0.0015785018601027578,-1.1365296675314498e-11,-1.071803086127171e-06,6.977997322500651e-08,-1.5799709551271514e-10,-3.796911690612248e-07,8.378476169489655e-10,2.1867470119694098e-09,-48.746018299766135,-40.095203447883556,8.773430101299934e-08,0.00045532997535379044,-7.179877902793834e-11
10:43:47.828164,-1.197458805127539e-10,0.643986335083971,-0.0026201143699026643,-3.1400135846556796,0.9348717981689515,0.001578501863399989,-1.0562110912014709e-11,-1.0538406646498633e-06,6.524763727401572e-08,-1.5337196731751257e-10,-3.7154848214759895e-07,7.913355036556053e-10,1.2451379568920117e-09,-48.74597329764876,-40.09516259255713,8.777065826497814e-08,0.00045543720395411585,-7.209986986479053e-11
10:43:47.833319,-1.197840249750225e-10,0.6439863308351748,-0.002620114115511777,-3.1400135846562858,0.934871796676003,0.001578501866487982,-9.154670944458729e-12,-1.0197110848590707e-06,6.105381292718925e-08,-1.4547864149301007e-10,-3.583076429274079e-07,7.411183003825771e-10,2.4674018972468507e-09,-48.74593709468009,-40.09513024208703,8.780842253537548e-08,0.00045551861185357884,-7.383424440430395e-11
10:43:47.838208,-1.1981997741234324e-10,0.6439863267798583,-0.002620113876691648,-3.140013584656855,0.9348717952589303,0.001578501869365558,-8.628584956980408e-12,-9.732759358171972e-07,5.731683096719953e-08,-1.3662968899099954e-10,-3.4009744881088877e-07,6.906182349223711e-10,8.858814044216153e-10,-48.745908627280635,-40.095105210056445,8.782972650919028e-08,0.00045558464416600063,-7.00401029437616e-11
10:43:47.843519,-1.1985211229717155e-10,0.6439863229568485,-0.0026201136527789805,-3.1400135846573916,0.9348717939306983,0.0015785018720171086,-7.712372358790487e-12,-9.175223628643536e-07,5.373904016399422e-08,-1.2871088949764132e-10,-3.187756741872272e-07,6.363721344587042e-10,1.6678465551435897e-09,-48.745886921223885,-40.09508670241356,8.784252635410453e-08,0.0004556316900016443,-7.063057888504604e-11
10:43:47.848359,-1.19881495573673e-10,0.6439863193925813,-0.0026201134425995836,-3.140013584657886,0.9348717927001403,0.0015785018744503226,-7.051986360345608e-12,-8.554241235636528e-07,5.044305522589054e-08,-1.186438120837107e-10,-2.953339190148174e-07,5.83971381451151e-10,1.234866556168187e-09,-48.74587119277183,-40.095073765871476,8.785715736062506e-08,0.000455664575659263,-6.720909971012152e-11
10:43:47.853803,-1.1990799578446967e-10,0.6439863161038781,-0.0026201132454047207,-3.140013584658337,0.9348717915719911,0.0015785018766683457,-6.360050591202509e-12,-7.892887753102595e-07,4.732676709209849e-08,-1.0825699975605045e-10,-2.707558229182727e-07,5.323255432239165e-10,1.3265279165703692e-09,-48.745860513806655,-40.095065583787196,8.786254455750041e-08,0.0004556847850102581,-6.46437395453195e-11
10:43:47.859214,-1.199318873020364e-10,0.6439863130991726,-0.0026201130605282646,-3.1400135846587465,0.9348717905488351,0.0015785018786764534,-5.7339642160159194e-12,-7.211293176351274e-07,4.4370349467498515e-08,-9.825837487945945e-11,-2.455574472856603e-07,4.81945853349566e-10,1.228236232570735e-09,-48.74585413991795,-40.09506139490557,8.786222931914163e-08,0.0004556952873825313,-6.134530487460404e-11
10:43:47.863991,-1.199535566931689e-10,0.6439863103797787,-0.002620112887202312,-3.140013584659107,0.9348717896292482,0.0015785018804897774,-5.200653871798503e-12,-6.52654554580967e-07,4.1598228658554226e-08,-8.652823009697771e-11,-2.2070083837560928e-07,4.3519777297401467e-10,1.0729070391370308e-09,-48.745851376866014,-40.095060506266115,8.78646926933214e-08,0.000455696311526798,-5.750342225374932e-11
10:43:47.869052,-1.1997341344513696e-10,0.643986307941942,-0.0026201127252437747,-3.140013584659439,0.9348717888142228,0.0015785018821035265,-4.765620472333473e-12,-5.850808104217176e-07,3.8870048941694324e-08,-7.963654605550041e-11,-1.9560609023847042e-07,3.8729979789806296e-10,8.955210076452728e-10,-48.74585151736976,-40.09506230474367,8.784682226670053e-08,0.0004556932771035356,-5.438674264601203e-11
10:43:47.874262,-1.199914281151441e-10,0.6439863057768342,-0.00262011257396911,-3.14001358465973,0.9348717880978014,0.0015785018835374621,-4.323520801713176e-12,-5.196258734685433e-07,3.630591950340434e-08,-6.99065885643405e-11,-1.7194114521057458e-07,3.441445817420818e-10,9.158439564249025e-10,-48.745854092229266,-40.09506623371735,8.784878067163223e-08,0.00045568130608703494,-5.107738939474693e-11
10:43:47.879179,-1.2000942589205551e-10,0.6439863038722722,-0.0026201124327617183,-3.1400135846599966,0.934871787478192,0.001578501884795909,-4.319466458738218e-12,-4.570949018144199e-07,3.388977403394333e-08,-6.397620894014371e-11,-1.4870625029278495e-07,3.020272329421771e-10,8.844945035731459e-11,-48.745858494120874,-40.09507176534999,8.782984669380259e-08,0.0004556688153499375,-4.675285869880518e-11
10:43:47.884031,-1.2002566630047544e-10,0.6439863022138996,-0.002620112301469679,-3.1400135846602315,0.9348717869469472,0.0015785018858929351,-3.897698020781837e-12,-3.9800941228559927e-07,3.151008939709932e-08,-5.6398538823728946e-11,-1.27498760705419e-07,2.632862888685551e-10,8.672304665228552e-10,-48.74586432647609,-40.095078568187866,8.782681988967975e-08,0.0004556491263432724,-4.4686186425400983e-11
10:43:47.888972,-1.2004050692301078e-10,0.6439863007848982,-0.00262011217936082,-3.140013584660427,0.9348717864959815,0.0015785018868527609,-3.5617494084828086e-12,-3.4296036113476425e-07,2.9306126171635416e-08,-4.6848546224976867e-11,-1.0823178154747981e-07,2.3035818325284948e-10,7.059882689266636e-10,-48.74587125305948,-40.09508621826668,8.782201561167816e-08,0.0004556280809432797,-3.950411472990438e-11
10:43:47.893808,-1.200527011478803e-10,0.6439862995678911,-0.00262011206632489,-3.140013584660589,0.9348717861180299,0.0015785018876841187,-2.9266139686815785e-12,-2.9208168388777933e-07,2.7128623169073163e-08,-3.8885528345612924e-11,-9.070838089680899e-08,1.995258449427736e-10,1.2654517389670676e-09,-48.74587886448933,-40.095094451111855,8.78077494844849e-08,0.0004556062410732505,-3.614760990184678e-11
10:43:47.898970,-1.2006538530826837e-10,0.6439862985444953,-0.0026201119617331697,-3.1400135846607387,0.9348717858110829,0.0015785018883900377,-3.044198493135952e-12,-2.456149959424725e-07,2.5102012862418532e-08,-3.590273176616566e-11,-7.366727593910438e-08,1.6942059162376212e-10,-1.5724891734650778e-10,-48.7458868551447,-40.09510287168744,8.778323429392344e-08,0.0004555876788439278,-3.175894565792215e-11
10:43:47.903877,-1.2007656119398508e-10,0.643986297696311,-0.002620111865141382,-3.1400135846608563,0.9348717855632304,0.0015785018889927713,-2.682212572011777e-12,-2.0356422454279044e-07,2.3182029034243823e-08,-2.8227803646233788e-11,-5.9484614903931865e-08,1.446560760716073e-10,7.333997379055655e-10,-48.74589506217257,-40.09511140314724,8.778786444466453e-08,0.0004555621976808052,-3.045233118142471e-11
10:43:47.909325,-1.2008667092417434e-10,0.6439862970052921,-0.0026201117762291804,-3.140013584660955,0.9348717853695978,0.0015785018894993502,-2.4263352454222864e-12,-1.6584453863335846e-07,2.133892843675378e-08,-2.36122715448889e-11,-4.647180379055427e-08,1.215789189565634e-10,5.27727945759394e-10,-48.74590324809843,-40.095119817834586,8.776903500926118e-08,0.0004555416605537268,-2.6202953483777734e-11
10:43:47.914188,-1.200963364818749e-10,0.6439862964538202,-0.0026201116945789834,-3.1400135846610415,0.934871785225022,0.001578501889916409,-2.3197338481379757e-12,-1.3235325579952217e-07,1.959604723801578e-08,-2.0827356386841217e-11,-3.4698198578264616e-08,1.0009409298042567e-10,2.377535242105287e-10,-48.74591127485481,-40.095127974262454,8.775498553792596e-08,0.00045552149222950967,-2.3542378976083533e-11
10:43:47.919248,-1.2010512256018972e-10,0.6439862960250344,-0.002620111619760941,-3.140013584661107,0.9348717851209224,0.0015785018902619884,-2.108658795555062e-12,-1.0290860142508906e-07,1.7956330202253956e-08,-1.5655367271511433e-11,-2.4983911363352096e-08,8.293907970352912e-11,4.2627245569111343e-10,-48.74591901147748,-40.095135765990726,8.775322274644773e-08,0.00045549978861052047,-2.116888946732718e-11
10:43:47.924554,-1.201130641890752e-10,0.6439862957030327,-0.002620111551380836,-3.1400135846611583,0.9348717850522338,0.0015785018905422569,-1.9059909325176902e-12,-7.728043459331868e-08,1.6411225222529024e-08,-1.2388979771948581e-11,-1.648527425679447e-08,6.726440324872351e-11,4.0273107657970347e-10,-48.74592636434613,-40.09514311440897,8.773944678398386e-08,0.0004554813564355624,-1.8349596982047583e-11
10:43:47.929463,-1.2012031042138447e-10,0.6439862954728898,-0.0026201114889771483,-3.140013584661199,0.9348717850138178,0.0015785018907651647,-1.739095754224355e-12,-5.5234301354900595e-08,1.497688500648464e-08,-9.791651559389655e-12,-9.21983122140202e-09,5.3497887245396517e-11,3.2882856518690364e-10,-48.745933273237775,-40.09514996178575,8.77301346002274e-08,0.00045546392829302077,-1.6129239146878125e-11
10:43:47.934521,-1.2012694875101982e-10,0.6439862953208862,-0.0026201114321493233,-3.1400135846612227,0.9348717849994319,0.0015785018909452626,-1.593199112479848e-12,-3.648084579560562e-08,1.3638677990798764e-08,-5.657952635595466e-12,-3.452627735794911e-09,4.3223511799102016e-11,2.843444536937246e-10,-48.74593967471687,-40.095156269517126,8.772743277386732e-08,0.00045544685893114374,-1.3775039889997964e-11
10:43:47.939367,-1.2013289658304905e-10,0.6439862952346126,-0.0026201113806410222,-3.140013584661244,0.9348717850065235,0.0015785018910792754,-1.4274796870151297e-12,-2.0705677877125295e-08,1.2361992310014336e-08,-5.120054791111269e-12,1.701982371010713e-09,3.2163064231241836e-11,3.135795668185203e-10,-48.74594554182328,-40.095162026825314,8.771117376617329e-08,0.00045543337170235036,-1.2254206321263296e-11
10:43:47.944643,-1.2013833737488803e-10,0.6439862952025925,-0.0026201113339641043,-3.140013584661255,0.9348717850298469,0.001578501891180594,-1.3057900413502736e-12,-7.684825421849784e-09,1.120246026498073e-08,-2.6428292741092e-12,5.597639886334438e-09,2.4316458453732797e-11,2.278370251535547e-10,-48.745950891511086,-40.095167221656354,8.771114541715393e-08,0.0004554192932784774,-1.0503117201655595e-11
10:43:47.949551,-1.2014326138769014e-10,0.6439862952146997,-0.00262011129180555,-3.140013584661261,0.9348717850662234,0.0015785018912526205,-1.1817630725096243e-12,2.9057240051588717e-09,1.0118053107160963e-08,-1.3336625369602534e-12,8.730362724418406e-09,1.7286370733004663e-11,2.270485503567935e-10,-48.74595568856467,-40.09517186568735,8.770272547232566e-08,0.00045540769717649905,-8.942365937445299e-12
10:43:47.954650,-1.2014775326252516e-10,0.643986295261883,-0.0026201112538032523,-3.14001358466126,0.9348717851122634,0.0015785018913020042,-1.0780499604048899e-12,1.1323984014377508e-08,9.120551378374864e-09,1.623331731624017e-13,1.1049614861979862e-08,1.1852097272634522e-11,1.855311916649264e-10,-48.74595996437644,-40.095175974044814,8.769882095842113e-08,0.00045539707686767544,-7.533864733671857e-12
10:43:47.959570,-1.2015182758921145e-10,0.6439862953362155,-0.0026201112196388553,-3.140013584661255,0.9348717851652981,0.0015785018913327033,-9.778384047094224e-13,1.7839802857189113e-08,8.199455324778282e-09,1.217062058366013e-12,1.2728312757948057e-08,7.367781067863476e-12,1.7555045282441897e-10,-48.7459637296822,-40.09517957135823,8.769367208426897e-08,0.00045538798374774084,-6.329286597650071e-12
10:43:47.964508,-1.2015551471540828e-10,0.6439862954307451,-0.002620111188959791,-3.1400135846612494,0.934871785223426,0.0015785018913463398,-8.849102872407991e-13,2.2687094064499647e-08,7.3629754585025076e-09,1.4121511170703607e-12,1.3950683289132293e-08,3.272743641575312e-12,1.588781149652565e-10,-48.745967018782125,-40.0951826872866,8.768799085693936e-08,0.000455380406697411,-5.416369724527276e-12
10:43:47.969813,-1.2015893511917084e-10,0.6439862955394903,-0.0026201111614256546,-3.140013584661235,0.9348717852834165,0.0015785018913530746,-8.208969030145702e-13,2.6098832012211304e-08,6.608192758619791e-09,3.4211886795754154e-12,1.4397731201709618e-08,1.6163611722404096e-12,1.0391904794255066e-10,-48.745969851745336,-40.09518535100122,8.769009177311131e-08,0.0004553728649891609,-4.183861708266218e-12
10:43:47.975102,-1.201620341506673e-10,0.6439862956574712,-0.0026201111368256472,-3.1400135846612245,0.934871785345229,0.0015785018913471072,-7.437675591498462e-13,2.831543081949217e-08,5.904001716336427e-09,2.5729541618753262e-12,1.4834985143097335e-08,-1.4322034972368523e-12,1.2475972208041578e-10,-48.745972257586445,-40.09518760434607,8.767967690890981e-08,0.00045536827984039147,-3.648495909654758e-12
10:43:47.980229,-1.201647592112871e-10,0.6439862957805391,-0.002620111114973103,-3.1400135846612143,0.9348717854070989,0.0015785018913324136,-6.540145487471168e-13,2.9536283550901654e-08,5.244610620791512e-09,2.4110836889306916e-12,1.4848799464312057e-08,-3.5264609768025264e-12,1.482878568836141e-10,-48.74597427423084,-40.09518947944284,8.767991650230515e-08,0.00045536331062993125,-3.264965352380531e-12
10:43:47.985281,-1.201672343632819e-10,0.6439862959050814,-0.002620111095512696,-3.1400135846612,0.93487178546705,0.0015785018913159544,-5.940364787551021e-13,2.9890133045745726e-08,4.670497710801413e-09,3.429944652274695e-12,1.4388255788200244e-08,-3.950243472985223e-12,9.296052186644857e-11,-48.745975957420164,-40.09519101113761,8.768131670100547e-08,0.00045535894611766343,-2.297082808128979e-12
10:43:47.990173,-1.2016953428381778e-10,0.6439862960282274,-0.002620111078185805,-3.140013584661187,0.9348717855250392,0.001578501891295621,-5.519809286071145e-13,2.9555048828427966e-08,4.158453796587747e-09,3.0389073317493593e-12,1.3917414141279005e-08,-4.879998559111434e-12,5.788404778647777e-11,-48.745977320064775,-40.09519223940959,8.767592614068625e-08,0.00045535648012754804,-1.7707541208793084e-12
10:43:47.995409,-1.2017159569583382e-10,0.6439862961477821,-0.002620111062823059,-3.140013584661172,0.9348717855797195,0.0015785018912756296,-4.947388838519951e-13,2.869313749098712e-08,3.6870591215570903e-09,3.5944541173528726e-12,1.3123261269343267e-08,-4.797940981961148e-12,8.695976486781609e-11,-48.74597839193556,-40.09519319663184,8.767762141401249e-08,0.0004553536735036791,-1.413189000136172e-12
10:43:48.000336,-1.2017343040245505e-10,0.6439862962620331,-0.0026201110492513253,-3.140013584661163,0.9348717856318954,0.0015785018912507034,-4.403295890906608e-13,2.7420232865532634e-08,3.257216017737985e-09,2.144400552717444e-12,1.2522235144640792e-08,-5.982287636183831e-12,8.071479932582226e-11,-48.7459792220412,-40.095193920412854,8.76712815097026e-08,0.00045535279320358524,-1.2823635444680845e-12
10:43:48.005536,-1.201751578029754e-10,0.6439862963695943,-0.0026201110371877755,-3.1400135846611477,0.9348717856793901,0.0015785018912315171,-4.145761248839615e-13,2.5814681687413854e-08,2.8952519635222496e-09,3.677181158851482e-12,1.1398719811789304e-08,-4.604718692392991e-12,2.9572792761458674e-11,-48.745979843769454,-40.095194435101625,8.767900155123474e-08,0.00045535036518403393,-6.871023980650767e-13
10:43:48.010499,-1.2017661817832186e-10,0.6439862964697426,-0.002620111026628727,-3.140013584661138,0.934871785723591,0.001578501891209768,-3.504900831508989e-13,2.4035596263294323e-08,2.5341716607119036e-09,2.33255284865278e-12,1.0608194895428413e-08,-5.219799757900413e-12,1.001092499705062e-10,-48.74598025710287,-40.095194778812804,8.76704642802493e-08,0.0004553506148707632,-6.527945510598557e-13
10:43:48.015569,-1.2017802715677836e-10,0.6439862965616905,-0.0026201110172225984,-3.1400135846611263,0.9348717857635404,0.001578501891191517,-3.381548295579583e-13,2.2067489547500374e-08,2.2574708907763252e-09,2.7369853074481892e-12,9.587861823923127e-09,-4.380231827206746e-12,5.279035472626754e-12,-48.745980546544864,-40.09519497175818,8.767519492919027e-08,0.0004553496824162583,-3.409613442215971e-13
10:43:48.020700,-1.201792454873378e-10,0.6439862966453131,-0.0026201110089856265,-3.1400135846611175,0.9348717857997588,0.0015785018911736155,-2.923993342657552e-13,2.0069429430835672e-08,1.9768732709840586e-09,2.098548091078673e-12,8.692430861906297e-09,-4.296343242651303e-12,6.797714645899151e-11,-48.74598066794044,-40.09519504323056,8.767218131711666e-08,0.00045534990182629536,-3.468316264381373e-13
10:43:48.025982,-1.201802958294968e-10,0.6439862967205305,-0.0026201110017814284,-3.1400135846611104,0.9348717858321882,0.001578501891157045,-2.520821181643263e-13,1.805217351644184e-08,1.7290075395720583e-09,1.7450801884804669e-12,7.783045263831667e-09,-3.976901280348683e-12,5.933736315797018e-11,-48.74598069533834,-40.09519501369466,8.767302575011923e-08,0.00045534997693671015,-2.6126769040360553e-13
10:43:48.031105,-1.2018135325099104e-10,0.643986296787274,-0.0026201109953291205,-3.140013584661102,0.9348717858606045,0.0015785018911446535,-2.537811586171597e-13,1.6018451867022554e-08,1.5485538823467593e-09,2.061766969446103e-12,6.819913054428861e-09,-2.9739763914861904e-12,-1.8105966372508705e-11,-48.74598064929752,-40.09519490176817,8.767482356502054e-08,0.00045535014271106083,8.39953813314777e-14
