time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
10:43:32.383563,-1.1839639315797977e-10,0.643986320503256,-0.0026201159363606085,-3.1400135846531243,0.9348717887359344,0.0015785018202429694,-5.028463309440957e-11,2.6626070741830876e-06,1.2311668253113528e-07,1.3264275485950052e-10,1.1426111389024884e-06,3.954811613894713e-10,8.164615674505029e-09,-48.74741902243815,-40.0965803066953,8.630747839112654e-08,0.00045167024913436954,-6.984866410795795e-11
10:43:32.388049,-1.1858293095766656e-10,0.6439863290744122,-0.0026201154971957456,-3.1400135846527704,0.9348717924619738,0.0015785018224111467,-4.47690719248305e-11,2.057077491957049e-06,1.0539956713830068e-07,8.498030735389615e-11,8.942494872446471e-07,5.203625808107007e-10,6.626836916765157e-09,-48.747258429600336,-40.096417831458744,8.64691082412148e-08,0.0004521078759203566,-6.572697274965081e-11
10:43:32.392664,-1.187488389073562e-10,0.643986335436822,-0.0026201151193242173,-3.1400135846526,0.9348717952882187,0.001578501825001912,-3.981790792551412e-11,1.5269783673853288e-06,9.068916684111528e-08,4.0933233924389566e-11,6.782987826137177e-07,6.217836737769876e-10,6.013800882300176e-09,-48.74710403278224,-40.09626298133495,8.6622770938e-08,0.0004525231124772508,-6.651224651541637e-11
10:43:32.397644,-1.1889513201197546e-10,0.6439863398874723,-0.002620114792148275,-3.1400135846525723,0.9348717973362849,0.001578501827940912,-3.5110345108620893e-11,1.0681560617432917e-06,7.852222606678783e-08,6.5899128703559e-12,4.915358679455362e-07,7.053599727820927e-10,5.976851847944636e-09,-48.746957671452435,-40.09611731250327,8.678506892110701e-08,0.00045290958369010567,-6.7712906326655e-11
10:43:32.402394,-1.190251151103913e-10,0.6439863427032816,-0.0026201145063757475,-3.1400135846526678,0.9348717987222505,0.0015785018311504772,-3.119594361979795e-11,6.757942245388948e-07,6.858540660230339e-08,-2.2957319029191618e-11,3.3263174249037464e-07,7.702956336479681e-10,4.869448078406451e-09,-48.7468205844535,-40.095981790529294,8.692258873725188e-08,0.0004532707892986278,-6.802418274657624e-11
10:43:32.407509,-1.1914104281515647e-10,0.6439863441401484,-0.0026201142544804348,-3.140013584652869,0.9348717995522892,0.0015785018345531687,-2.7822649143638968e-11,3.448480512431573e-07,6.045487506781133e-08,-4.8329063309231505e-11,1.9920929025460388e-07,8.166459756694944e-10,4.1939868586361405e-09,-48.746693609636544,-40.095857115988075,8.704948632548025e-08,0.000453602275520824,-7.042000381019062e-11
10:43:32.412278,-1.1924432688580016e-10,0.6439863444319409,-0.002620114030402223,-3.140013584653162,0.9348717999225902,0.0015785018380751114,-2.4788176954487282e-11,7.003019315832137e-08,5.377877083413696e-08,-7.03011810888215e-11,8.887224698522767e-08,8.452662479186464e-10,3.863343044591851e-09,-48.74657725825416,-40.09574361146609,8.71641603406344e-08,0.00045390343348295366,-7.347654313133598e-11
10:43:32.417035,-1.1933634467033523e-10,0.6439863437897422,-0.002620113828935115,-3.1400135846535258,0.9348717999182785,0.0015785018416568507,-2.2084268288420403e-11,-1.541276903986588e-07,4.835210594585082e-08,-8.732785877418815e-11,-1.03480136265377e-09,8.596174366130947e-10,3.518428039017563e-09,-48.74647176792159,-40.09564131309684,8.727225634625956e-08,0.00045417364277836525,-7.5771151597275e-11
10:43:32.421952,-1.1941843175399079e-10,0.643986342402299,-0.002620113645772631,-3.1400135846539357,0.9348717996137822,0.0015785018452526146,-1.970090007733324e-11,-3.329863584311532e-07,4.395899615323995e-08,-9.83448811041419e-11,-7.3079129157827e-08,8.629833192589373e-10,3.1629598454850707e-09,-48.746377063816766,-40.095550033334064,8.737235449905967e-08,0.0004544135524669752,-7.699269422013895e-11
10:43:32.426792,-1.1949166308573836e-10,0.6439863404369133,-0.0026201134776392514,-3.1400135846543864,0.9348717990771432,0.0015785018488092685,-1.7575519619416427e-11,-4.7169258807211456e-07,4.0352011095382e-08,-1.0817901987343528e-10,-1.2879335602872244e-07,8.535969389208606e-10,2.893020607956182e-09,-48.74629287446368,-40.09546941665669,8.744897415323267e-08,0.0004546267868249293,-7.830418135942878e-11
10:43:32.431319,-1.1955852764891382e-10,0.6439863380400246,-0.002620113321775837,-3.1400135846548722,0.9348717983686082,0.0015785018522834415,-1.6047495162110308e-11,-5.752532973614388e-07,3.7407219367208144e-08,-1.165670154565162e-10,-1.7004839309234243e-07,8.338015170341641e-10,1.9558376471821263e-09,-48.74621878448395,-40.095398919495764,8.751681623364601e-08,0.00045481366883443443,-7.89903642913513e-11
10:43:32.435967,-1.1961697599926074e-10,0.6439863353385611,-0.002620113176238195,-3.1400135846553594,0.9348717975326625,0.0015785018556545868,-1.4027604083259492e-11,-6.483512458334284e-07,3.492903411471404e-08,-1.1687118633635168e-10,-2.0062698208658802e-07,8.090748948222761e-10,3.046963035107688e-09,-48.746154365509135,-40.095338073522605,8.759503396857893e-08,0.00045496976071302437,-8.033434900324861e-11
10:43:32.441095,-1.1966922430350888e-10,0.6439863324408337,-0.002620113039213845,-3.1400135846558492,0.9348717966142365,0.001578501858894571,-1.2539593019555487e-11,-6.954545817040858e-07,3.288584397333205e-08,-1.175284018564216e-10,-2.2042225245738623e-07,7.775962227972986e-10,2.1954649293401212e-09,-48.74609893161911,-40.09528607488244,8.7638745373676e-08,0.00045510779128438703,-7.779434933587544e-11
10:43:32.445852,-1.19717569769743e-10,0.6439863294383765,-0.0026201129093085425,-3.1400135846563377,0.934871795650614,0.001578501861980602,-1.1602911896188489e-11,-7.205897218920398e-07,3.1177272591734195e-08,-1.172745823215871e-10,-2.312693957104428e-07,7.406474244740541e-10,1.2769268172741404e-09,-48.74605178032208,-40.095242216369364,8.767967088860119e-08,0.00045522372798351927,-7.688084986586492e-11
10:43:32.450713,-1.1976092848846303e-10,0.6439863264074656,-0.0026201127856894713,-3.1400135846568107,0.9348717946689185,0.0015785018648993428,-1.0406092492810026e-11,-7.274186295952445e-07,2.9668577072525237e-08,-1.1352006332093008e-10,-2.3560690934690265e-07,7.00497782155573e-10,1.8651173823591937e-09,-48.74601229259238,-40.095205861411856,8.772169584787534e-08,0.0004553171750983855,-7.664702173147193e-11
10:43:32.455684,-1.1980014861825668e-10,0.6439863234104134,-0.002620112667770038,-3.14001358465727,0.9348717936946056,0.0015785018676369863,-9.412831150479878e-12,-7.192925106716541e-07,2.830066399110709e-08,-1.1017637297557493e-10,-2.3383508177335366e-07,6.570344067668684e-10,1.5703903515716313e-09,-48.745979729589074,-40.09517622231192,8.77452243929511e-08,0.00045539555219644795,-7.39487357709654e-11
10:43:32.460586,-1.1983519259169345e-10,0.6439863204969662,-0.0026201125550774315,-3.1400135846577033,0.9348717927450421,0.0015785018701918155,-8.410553624824708e-12,-6.992273264734561e-07,2.7046225545626634e-08,-1.0401327682927285e-10,-2.2789526234884283e-07,6.131590228025782e-10,1.6614325354646058e-09,-48.74595339236453,-40.09515257850037,8.777265499116447e-08,0.0004554560735236434,-7.184692174216918e-11
10:43:32.465586,-1.1986672425768032e-10,0.6439863177057198,-0.0026201124472057086,-3.1400135846581096,0.934871791835322,0.0015785018725614954,-7.56759983685048e-12,-6.698991581038927e-07,2.5889213455324023e-08,-9.751486156579846e-11,-2.1833281623265255e-07,5.687232137053383e-10,1.4239772207206885e-09,-48.74593259190859,-40.09513422883109,8.778761407995175e-08,0.000455504111263027,-6.849273335549662e-11
10:43:32.470345,-1.198950897661672e-10,0.6439863150655947,-0.002620112343859511,-3.14001358465848,0.934871790975217,0.001578501874751812,-6.807722036847139e-12,-6.336300248828419e-07,2.4803087412053615e-08,-8.890037702302331e-11,-2.064251858752142e-07,5.256759769367786e-10,1.318515945416103e-09,-48.74591665132374,-40.095120504128275,8.780348268994302e-08,0.00045553899228153126,-6.521892680432077e-11
10:43:32.475212,-1.1992063016004471e-10,0.6439863125973384,-0.002620112245032898,-3.1400135846588255,0.9348717901744072,0.001578501876756342,-6.129694530605861e-12,-5.923814914710057e-07,2.371838711719143e-08,-8.290673341262728e-11,-1.921943488282507e-07,4.810872142213432e-10,1.2026610465445684e-09,-48.745904926634736,-40.09511078375954,8.78025982011843e-08,0.0004555654743751537,-6.216966657103773e-11
10:43:32.479918,-1.199440124119813e-10,0.6439863103144682,-0.0026201121507238713,-3.1400135846591475,0.9348717894387976,0.0015785018785777528,-5.6117404647793866e-12,-5.478888423365857e-07,2.263416646643146e-08,-7.722517009276907e-11,-1.7654632840716222e-07,4.3713862128073704e-10,9.323554015018246e-10,-48.74589684536695,-40.09510447771813,8.780543818787695e-08,0.0004555823750087006,-5.909803422790214e-11
10:43:32.484524,-1.199650999336947e-10,0.6439863082242934,-0.002620112060840557,-3.140013584659443,0.9348717887703502,0.0015785018802234436,-5.061005211213343e-12,-5.016419474153377e-07,2.1571995485053508e-08,-7.082440011660406e-11,-1.604273911527676e-07,3.949657676721838e-10,1.016961450015442e-09,-48.74589187487111,-40.095101053802615,8.78084609964781e-08,0.0004555907043990566,-5.608782432233486e-11
10:43:32.489274,-1.1998412561105236e-10,0.6439863063290401,-0.0026201119752720034,-3.140013584659703,0.9348717881684412,0.0015785018817091746,-4.566162565838544e-12,-4.5486078463150004e-07,2.053645280913896e-08,-6.245645492146813e-11,-1.4445815415403684e-07,3.5657546564000575e-10,9.319990547547452e-10,-48.74588949942581,-40.09510001653186,8.781217475218714e-08,0.0004555923804376456,-5.1899495557105854e-11
10:43:32.494231,-1.2000295360388563e-10,0.6439863046269225,-0.0026201118939555203,-3.1400135846599455,0.9348717876359227,0.001578501883034242,-4.518718279986263e-12,-4.085082259096262e-07,1.9515955901674986e-08,-5.820199314835492e-11,-1.2780444235208077e-07,3.180161608498048e-10,9.785815388060094e-11,-48.74588921801188,-40.09510088796372,8.779701697047148e-08,0.00045559244706864566,-4.782453727537243e-11
10:43:32.498816,-1.200200457129022e-10,0.6439863031129011,-0.0026201118169537577,-3.140013584660162,0.9348717871683607,0.0015785018842104275,-4.102106163976903e-12,-3.6336515053803087e-07,1.8480423011335567e-08,-5.1930806073944734e-11,-1.122148751732388e-07,2.822845066420901e-10,7.954530654247623e-10,-48.745890707101175,-40.09510336598145,8.779929766029217e-08,0.0004555842814935152,-4.58477016576322e-11
10:43:32.503805,-1.2003544125658815e-10,0.6439863017793733,-0.0026201117443322404,-3.140013584660349,0.934871786762148,0.0015785018852530765,-3.694930484624705e-12,-3.200466539253488e-07,1.7429164172674816e-08,-4.4959064330598805e-11,-9.749106731973822e-08,2.5023576925988856e-10,7.857021574948798e-10,-48.74589356110764,-40.09510704978254,8.77952626128437e-08,0.00045557419160755907,-4.143119711712864e-11
10:43:32.509630,-1.200482652305571e-10,0.643986300616547,-0.00262011167598503,-3.1400135846605024,0.9348717864117884,0.0015785018861779576,-3.0777537525487515e-12,-2.7907829676723783e-07,1.640333042833564e-08,-3.672653027102799e-11,-8.408630985251575e-08,2.2197143128692984e-10,1.188225949715184e-09,-48.74589752175029,-40.09511167475453,8.7792280521295e-08,0.0004555609407648743,-3.7654754760809926e-11
10:43:32.514634,-1.2006111039783743e-10,0.6439862996132939,-0.0026201116116801944,-3.1400135846606374,0.9348717861169175,0.0015785018869887968,-3.082840147280531e-12,-2.407807521247196e-07,1.543316061752842e-08,-3.244124064909616e-11,-7.076901657743218e-08,1.9460143385770495e-10,1.860043541964226e-11,-48.745902172480484,-40.09511685200518,8.777358351511884e-08,0.00045555003540915655,-3.327188101420649e-11
10:43:32.519480,-1.2007304282868935e-10,0.6439862987581132,-0.0026201115517372328,-3.140013584660765,0.9348717858741606,0.001578501887683666,-2.8637834044636573e-12,-2.0524337033742124e-07,1.4386310793687573e-08,-3.058160135852939e-11,-5.826164438740844e-08,1.6676864930513253e-10,4.3151637848566575e-10,-48.74590734738912,-40.095122496540895,8.776133464944404e-08,0.0004555360195205827,-3.2313082145861124e-11
10:43:32.524524,-1.2008365001678826e-10,0.6439862980381275,-0.0026201114956616407,-3.14001358466086,0.9348717856744693,0.0015785018882926727,-2.5457251437354926e-12,-1.7279657811217208e-07,1.3458142107680704e-08,-2.27912940832574e-11,-4.792593702451775e-08,1.4616159502058978e-10,6.200843012650043e-10,-48.74591292979032,-40.09512836516718,8.77707585022936e-08,0.00045551793472765526,-2.8744168915920055e-11
10:43:32.529183,-1.2009322811379146e-10,0.6439862974409855,-0.0026201114435891247,-3.140013584660941,0.9348717855158483,0.0015785018888149422,-2.2987432807662827e-12,-1.4331408623030617e-07,1.2497403837491428e-08,-1.9506997705104378e-11,-3.8069030511289625e-08,1.2534466139449332e-10,4.82597769415413e-10,-48.74591860663597,-40.095134304504825,8.775049116060767e-08,0.00045550429554473226,-2.5276271026737387e-11
10:43:32.534010,-1.2010229502539195e-10,0.6439862969542429,-0.0026201113954637087,-3.140013584661019,0.9348717853957519,0.0015785018892517687,-2.1760587841184413e-12,-1.1681820941480958e-07,1.155009981233801e-08,-1.8681771519433185e-11,-2.8823126642374408e-08,1.0483837135553085e-10,2.4371695513413834e-10,-48.74592431660709,-40.09514018496066,8.77373408582776e-08,0.00045549046304872926,-2.327742200581872e-11
10:43:32.539164,-1.2011042145433166e-10,0.6439862965656682,-0.0026201113511082983,-3.1400135846610815,0.9348717853073482,0.0015785018896200716,-1.9503429455279607e-12,-9.325793468364929e-08,1.0645298545441939e-08,-1.5011871445631906e-11,-2.121688531461774e-08,8.839266685002059e-11,4.3446066759979406e-10,-48.745929938186016,-40.095145903922244,8.77391460487498e-08,0.00045547411999035666,-2.1264421479090163e-11
10:43:32.544092,-1.2011785879224388e-10,0.6439862962633868,-0.0026201113102172014,-3.1400135846611272,0.9348717852459006,0.0015785018899324482,-1.7849610989298516e-12,-7.254753474697506e-08,9.813863253299582e-09,-1.0996774457971157e-11,-1.4747403249970592e-08,7.497037323898285e-11,3.186723590234569e-10,-48.74593538505275,-40.09515138022494,8.773325720723069e-08,0.0004554597202440648,-1.807310727871198e-11
10:43:32.549136,-1.2012465978362312e-10,0.643986296036317,-0.0026201112726390737,-3.1400135846611645,0.9348717852084493,0.001578501890191297,-1.6322379310163273e-12,-5.449675401225651e-08,9.01875060570212e-09,-8.976761659175566e-12,-8.988339794679945e-09,6.212369477214463e-11,2.8973609229546924e-10,-48.74594056219451,-40.095156558372764,8.772178172700181e-08,0.00045544709505112007,-1.6036078938755595e-11
10:43:32.554166,-1.2013078321633306e-10,0.6439862958742055,-0.0026201112383165913,-3.140013584661193,0.9348717851911009,0.001578501890404039,-1.469623850388397e-12,-3.8906737664934354e-08,8.237395749885468e-09,-6.8440751316615166e-12,-4.163595308803725e-09,5.1058113513773994e-11,3.051496005716511e-10,-48.74594542035306,-40.09516139424499,8.771694007805739e-08,0.00045543453102360134,-1.4346964611599495e-11
10:43:32.559247,-1.201364115091101e-10,0.6439862957672976,-0.0026201112069391156,-3.1400135846612107,0.9348717851900422,0.0015785018905798904,-1.3507902664934025e-12,-2.565789113118111e-08,7.530594151733405e-09,-4.277392083243273e-12,-2.5409433238032797e-10,4.220433142640987e-11,2.20273727887396e-10,-48.745949961522264,-40.095165858873884,8.771301892846556e-08,0.00045542285065050986,-1.2311249247786267e-11
10:43:32.564172,-1.2014146709437364e-10,0.6439862957069118,-0.0026201111784396403,-3.1400135846612254,0.9348717852030979,0.001578501890719334,-1.2133404632449541e-12,-1.4492601525112336e-08,6.839874111541633e-09,-3.4747688802900037e-12,3.133357542178805e-09,3.34664416472741e-11,2.510438609974142e-10,-48.74595411636054,-40.09516994113071,8.770367933699951e-08,0.0004554130028988704,-1.0989851579226894e-11
10:43:32.568877,-1.2014609182349345e-10,0.6439862956849957,-0.0026201111525729,-3.1400135846612325,0.9348717852268581,0.0015785018908313876,-1.109934988755337e-12,-5.259878189250999e-09,6.208017598249849e-09,-1.6758574440819095e-12,5.7024598307253704e-09,2.6892865050750364e-11,1.8557045523411307e-10,-48.745957913328716,-40.09517363232878,8.770244611995404e-08,0.0004554031779938012,-9.461376185931853e-12
10:43:32.573903,-1.2015028625822153e-10,0.6439862956944237,-0.0026201111292000236,-3.1400135846612356,0.9348717852591767,0.0015785018909188061,-1.006664334739694e-12,2.26273093317797e-09,5.609490330571454e-09,-7.05345707513981e-13,7.756449448004243e-09,2.0980456026740545e-11,1.8242294874719483e-10,-48.745961325537124,-40.09517693873939,8.769643912518022e-08,0.0004553949710430052,-8.180982127565703e-12
10:43:32.578983,-1.2015410683023081e-10,0.6439862957288099,-0.002620111108133735,-3.1400135846612334,0.9348717852976505,0.0015785018909870027,-9.169372822307335e-13,8.252696439420282e-09,5.055909182635765e-09,5.014541841659448e-13,9.23370198011031e-09,1.636718030258253e-11,1.5537347905534552e-10,-48.74596437337217,-40.09517986950327,8.76938981871333e-08,0.0004553873793670202,-6.998612013164762e-12
10:43:32.584054,-1.2015750864125855e-10,0.6439862957826064,-0.002620111089263383,-3.140013584661231,0.934871785341001,0.0015785018910360765,-8.164346466540272e-13,1.2911127167392067e-08,4.528884446283743e-09,5.406494140726935e-13,1.040413715597266e-08,1.1777698248908921e-11,1.7340187469932938e-10,-48.745967058755184,-40.095182442470886,8.768789228584689e-08,0.0004553812635397836,-6.164600918818706e-12
10:43:32.588770,-1.2016062712015324e-10,0.6439862958508097,-0.002620111072315864,-3.1400135846612223,0.9348717853865822,0.0015785018910749369,-7.484349347294319e-13,1.6368789976239917e-08,4.067404680424547e-09,2.1519274365645446e-12,1.0939494327760757e-08,9.326516399725971e-12,1.1256452965335713e-10,-48.74596941878218,-40.09518467301617,8.768977875275931e-08,0.0004553749745341774,-5.016322884983253e-12
10:43:32.593795,-1.2016344872461697e-10,0.6439862959292514,-0.002620111057179035,-3.1400135846612174,0.9348717854345299,0.0015785018910985426,-6.771850712932638e-13,1.8826010739908527e-08,3.632838949801931e-09,1.220988293245762e-12,1.1507433381185983e-08,5.6653895713198316e-12,1.1587421689077213e-10,-48.74597144787924,-40.09518658953642,8.768058576316158e-08,0.0004553711625523745,-4.448719119767337e-12
10:43:32.598867,-1.2016600354272288e-10,0.6439862960143578,-0.0026201110437093244,-3.14001358466121,0.9348717854827499,0.0015785018911140022,-6.131563454210057e-13,2.042553838565997e-08,3.232730536387174e-09,1.863621426232906e-12,1.157278605931622e-08,3.710319154508462e-12,1.0298341034106361e-10,-48.745973179966654,-40.0951882109029,8.768340708997107e-08,0.00045536646908020406,-3.82121476792727e-12
10:43:32.603802,-1.2016824104966118e-10,0.6439862961031686,-0.002620111031811761,-3.140013584661203,0.93487178553073,0.0015785018911207076,-5.370016651898003e-13,2.1314607263206442e-08,2.8554152254472998e-09,1.5570094719823471e-12,1.1515239546622258e-08,1.6092797870659835e-12,1.2495008914693552e-10,-48.745974635772306,-40.09518956555389,8.76791932541601e-08,0.00045536337647321564,-3.2489011003272572e-12
10:43:32.608433,-1.2017042261779156e-10,0.6439862961929494,-0.0026201110211275104,-3.140013584661191,0.9348717855767761,0.0015785018911264892,-5.235763512915714e-13,2.1547396904936233e-08,2.5642202215736543e-09,2.8272969292901344e-12,1.1051048628279991e-08,1.3875936464842302e-12,8.209017213614906e-12,-48.7459758686355,-40.095190674724954,8.7682158354188e-08,0.0004553600581486774,-2.2907973549301863e-12
10:43:32.613499,-1.2017236407713824e-10,0.6439862962818567,-0.0026201110116921603,-3.140013584661179,0.9348717856207647,0.0015785018911291106,-4.659502432031468e-13,2.1337725527453832e-08,2.2644840499269625e-09,2.928892842640014e-12,1.0557269107536182e-08,6.291197353651065e-13,8.993943910055626e-11,-48.745976838940265,-40.09519156854331,8.767786359868389e-08,0.00045535814237349337,-1.9839653147986883e-12
10:43:32.618173,-1.2017412111823263e-10,0.6439862963682799,-0.0026201110033854656,-3.1400135846611668,0.9348717856623615,0.0015785018911295293,-4.2168986265386157e-13,2.074155676726197e-08,1.9936067865988782e-09,2.9685637255923592e-12,9.983239929178822e-09,1.004673368153533e-13,6.538390758354144e-11,-48.74597762571873,-40.09519227025319,8.767698974752374e-08,0.00045535651884226887,-1.6576899102699497e-12
10:43:32.623203,-1.2017572628898635e-10,0.6439862964509363,-0.0026201109960659326,-3.1400135846611588,0.934871785701986,0.0015785018911250131,-3.852409808936504e-13,1.9837557988650056e-08,1.7566879322722384e-09,1.9384248472044483e-12,9.509890652736885e-09,-1.0838901187714724e-12,5.0402100895937105e-11,-48.74597824089029,-40.09519280441726,8.767352412762277e-08,0.00045535575123666094,-1.5678572841832483e-12
10:43:32.628271,-1.2017722232038226e-10,0.6439862965288625,-0.0026201109895900108,-3.1400135846611463,0.9348717857380885,0.0015785018911231518,-3.5904753501779493e-13,1.870228850953115e-08,1.5542212690455859e-09,3.0065943089135558e-12,8.664582284295674e-09,-4.467466842425147e-13,3.3158180479244124e-11,-48.74597869875234,-40.095193188879094,8.767893243072836e-08,0.0004553539683757149,-1.1049900207986549e-12
10:43:32.633003,-1.2017853732748972e-10,0.6439862966015053,-0.0026201109839533655,-3.1400135846611357,0.9348717857713769,0.0015785018911199295,-3.156017057933494e-13,1.743425716987934e-08,1.3527948275471324e-09,2.504749012366414e-12,7.989212128661771e-09,-7.73327772261509e-13,6.507412104094002e-11,-48.74597901232092,-40.09519344979461,8.767409533080705e-08,0.0004553539224361618,-8.960795817772532e-13
10:43:32.638090,-1.201796134332487e-10,0.6439862966684994,-0.0026201109791195772,-3.14001358466113,0.9348717858022907,0.0015785018911129568,-2.582653821551499e-13,1.6078576445949233e-08,1.1601091996771284e-09,1.3359328630857016e-12,7.419309194789392e-09,-1.6734404186262604e-12,9.191678018231263e-11,-48.74597921654405,-40.09519360548669,8.767226810629467e-08,0.00045535392062130963,-1.0329787371553367e-12
10:43:32.642767,-1.20180641521653e-10,0.6439862967294537,-0.0026201109748568256,-3.140013584661126,0.9348717858305258,0.0015785018911052984,-2.4674121703107215e-13,1.462904791055264e-08,1.023060356916683e-09,9.640398017634472e-13,6.776430461902239e-09,-1.8380061605734535e-12,7.662399215125429e-12,-48.7459793449536,-40.09519367064792,8.76743995237076e-08,0.0004553536517308617,-7.605502800271847e-13
10:43:32.647568,-1.201816288257582e-10,0.643986296784295,-0.0026201109710729904,-3.1400135846611166,0.934871785854929,0.0015785018911031756,-2.3695298525042237e-13,1.3161887628398983e-08,9.081205041422402e-10,2.263098142587551e-12,5.856778406004848e-09,-5.095091286811543e-13,6.053153772836706e-12,-48.74597937720276,-40.095193659968274,8.767881369163506e-08,0.0004553529326581706,-2.812433290475862e-13
10:43:32.652156,-1.2018246923966332e-10,0.6439862968332223,-0.002620110967820942,-3.140013584661111,0.9348717858768488,0.0015785018910999342,-2.0169933722958208e-13,1.1742552725318989e-08,7.804916071080248e-10,1.404076873756481e-12,5.260741686025083e-09,-7.77920927002608e-13,5.310838239208624e-11,-48.74597933393909,-40.095193593780444,8.767276312252837e-08,0.0004553539728670429,-3.3646496635307515e-13
10:43:32.656914,-1.20183219241324e-10,0.6439862968763758,-0.002620110965007819,-3.1400135846611055,0.934871785896131,0.0015785018910974484,-1.8000039855991073e-13,1.0356831371682862e-08,6.751495265633345e-10,1.2542418953475146e-12,4.627717483524085e-09,-5.965875851058483e-13,2.933786176579962e-11,-48.745979253004,-40.09519348070114,8.767500733126128e-08,0.00045535413532102017,-3.615272860822197e-13
