time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
10:43:24.908525,-1.2004032894786954e-10,0.6439863009739089,-0.002620112061063665,-3.1400135846601382,0.9348717864827335,0.0015785018862476883,-3.568500545609321e-12,-3.4196964664168217e-07,2.6123556831625372e-08,-5.4916327250063325e-11,-1.0573490279511266e-07,2.436567818507791e-10,7.299790994811846e-10,-48.74587405450003,-40.09508876260308,8.782046576640573e-08,0.0004556213843746776,-4.3832826790689186e-11
10:43:24.913667,-1.2005378858656238e-10,0.6439862997554798,-0.0026201119598469667,-3.140013584660334,0.9348717861136435,0.0015785018871297424,-3.2303132862832465e-12,-2.9242295407350127e-07,2.429200759990202e-08,-4.6952830210937385e-11,-8.858158464380983e-08,2.1169301348092666e-10,6.956843377179391e-10,-48.745881046687785,-40.09509637969774,8.780728204258002e-08,0.000455601734556354,-3.910662778896604e-11
10:43:24.918583,-1.2006634875495548e-10,0.6439862987265597,-0.002620111866077187,-3.140013584660511,0.9348717858118061,0.00157850188788241,-3.0144404143454206e-12,-2.469408301210285e-07,2.2504747095378197e-08,-4.243815433278646e-11,-7.244098574818447e-08,1.8064017971464738e-10,4.586149505205016e-10,-48.74588852948422,-40.09510434755265,8.778817440866672e-08,0.00045558250056990514,-3.561006165513371e-11
10:43:24.923724,-1.2007740310682502e-10,0.6439862978696032,-0.0026201117792679206,-3.1400135846606543,0.9348717855673997,0.0015785018885293,-2.653044448691158e-12,-2.0566954973127993e-07,2.0834223965829346e-08,-3.439101851606188e-11,-5.8657537733292076e-08,1.5525361953070554e-10,7.281878501459604e-10,-48.74589629489602,-40.09511244515813,8.778881517135209e-08,0.00045555931657350723,-3.244631572655456e-11
10:43:24.929079,-1.2008750262426167e-10,0.643986297167297,-0.002620111699056335,-3.140013584660771,0.9348717853748687,0.0015785018890816615,-2.423884184793153e-12,-1.6855346346086875e-07,1.92507805460429e-08,-2.8001268628276028e-11,-4.620744424241319e-08,1.325667453821967e-10,4.74438630478051e-10,-48.745904099834725,-40.095120486648355,8.777416597945665e-08,0.00045553908977392357,-2.8157493129984664e-11
10:43:24.933999,-1.200969484278915e-10,0.6439862966031128,-0.0026201116254274087,-3.140013584660881,0.9348717852310983,0.0015785018895358726,-2.2669928711636194e-12,-1.3540421262697722e-07,1.767094235868849e-08,-2.6385287767052672e-11,-3.450490480838564e-08,1.090106446069764e-10,3.279122279787587e-10,-48.74591176270442,-40.09512833363884,8.775236624720917e-08,0.00045552082791278054,-2.591937941842335e-11
10:43:24.939357,-1.201056133292702e-10,0.6439862961605036,-0.0026201115577489803,-3.1400135846609682,0.9348717851272108,0.001578501889914887,-2.0795763308896885e-12,-1.062262144878312e-07,1.6242822847151173e-08,-2.089239170189228e-11,-2.4933001895738327e-08,9.096341308499362e-11,3.800786313938693e-10,-48.74591924948347,-40.0951358666861,8.775504747702805e-08,0.0004554994980511101,-2.326512324182612e-11
10:43:24.944322,-1.201135882842654e-10,0.6439862958240264,-0.0026201114956368914,-3.1400135846610318,0.9348717850568692,0.0015785018902327716,-1.9139891988423207e-12,-8.07545199252302e-08,1.490690133137962e-08,-1.5202280728617837e-11,-1.6882000082596438e-08,7.629228644640646e-11,3.327196443992076e-10,-48.74592637626355,-40.09514300071866,8.774694453316384e-08,0.00045548064039982613,-1.977440559219794e-11
10:43:24.949496,-1.201208400982004e-10,0.6439862955793944,-0.0026201114388903694,-3.140013584661081,0.9348717850158884,0.0015785018904928103,-1.7404353444007946e-12,-5.871169247995134e-08,1.3619165295519764e-08,-1.1808099867360346e-11,-9.835373581540408e-09,6.240930535761965e-11,3.397815693039478e-10,-48.74593307918865,-40.09514967926422,8.773302158328424e-08,0.00045546412822025845,-1.7430222520102267e-11
10:43:24.954676,-1.2012733858469365e-10,0.643986295413353,-0.0026201113872975895,-3.140013584661123,0.934871785000375,0.0015785018906981406,-1.5596367583852568e-12,-3.9849940840219755e-08,1.2382267216767828e-08,-1.0051585635335002e-11,-3.7232005846432603e-09,4.927930346367059e-11,3.4698991247006354e-10,-48.74593932563276,-40.095155861368184,8.77219901342624e-08,0.0004554488435148135,-1.5725065726844995e-11
10:43:24.959540,-1.20133183161966e-10,0.6439862953135144,-0.0026201113404343236,-3.140013584661156,0.9348717850056342,0.0015785018908579735,-1.4026985453619967e-12,-2.3961259809635038e-08,1.1247183791945892e-08,-7.98165386120043e-12,1.262200167301275e-09,3.835988614291552e-11,2.978856001001587e-10,-48.74594510168918,-40.09516152012771,8.771680349841026e-08,0.0004554341544321245,-1.38229083915231e-11
10:43:24.964800,-1.201385298774842e-10,0.6439862952686537,-0.0026201112979145286,-3.1400135846611783,0.9348717850271548,0.001578501890982593,-1.2832117243641238e-12,-1.076655594192677e-08,1.0204750839487575e-08,-5.337355889558932e-12,5.164970427046223e-09,2.990869157833186e-11,2.2364678400170736e-10,-48.745950365238585,-40.09516664638278,8.771261726847877e-08,0.0004554206789923362,-1.1707122051286475e-11
10:43:24.970136,-1.201433510427879e-10,0.6439862952688062,-0.002620111259491197,-3.1400135846611947,0.9348717850619094,0.0015785018910750483,-1.1570796728867159e-12,3.661151243283811e-11,9.221599614125942e-09,-3.948795327860357e-12,8.34107694719366e-09,2.2189298060646193e-11,2.3111341546618995e-10,-48.745955104947704,-40.095171246467245,8.770403699235999e-08,0.0004554092528355446,-1.0145671656090401e-11
10:43:24.975434,-1.2014770851900531e-10,0.6439862953050284,-0.0026201112248587723,-3.1400135846612054,0.9348717851066616,0.0015785018911415153,-1.0457942921816482e-12,8.693320317082476e-09,8.31178187908621e-09,-2.536774284557508e-12,1.0740529778063834e-08,1.595210294018162e-11,2.0004523494674934e-10,-48.74595934601528,-40.09517533165124,8.769969804174529e-08,0.00045539876420014737,-8.706068883378688e-12
10:43:24.980666,-1.2015189004147464e-10,0.6439862953691854,-0.002620111193495863,-3.1400135846612036,0.9348717851575947,0.0015785018911936737,-1.0035653926381892e-12,1.5397674794914717e-08,7.527098238105379e-09,4.481426148683805e-13,1.2223968143265651e-08,1.2517994982057766e-11,6.816211976925738e-11,-48.745963118949376,-40.095178919048976,8.769986592906255e-08,0.00045538896334449265,-6.861365848356329e-12
10:43:24.985671,-1.20155592815421e-10,0.6439862954547242,-0.0026201111654296657,-3.140013584661203,0.9348717852140892,0.0015785018912250167,-8.886657471229011e-13,2.0529314002232235e-08,6.735887412082087e-09,1.5178903598443705e-13,1.3558679456959766e-08,7.522304685343619e-12,1.992284794805829e-10,-48.745966373542345,-40.095182043217115,8.768746949769003e-08,0.00045538213276984503,-6.271663136599164e-12
10:43:24.990515,-1.2015890717173758e-10,0.643986295555644,-0.0026201111403459268,-3.1400135846612,0.9348717852736772,0.0015785018912419565,-7.954455159825617e-13,2.4220767481930583e-08,6.0200973633212085e-09,7.816545228732288e-13,1.430111232908482e-08,4.065571487864121e-12,1.5796697236804477e-10,-48.745969221057855,-40.09518472801623,8.76874043727174e-08,0.0004553750508528505,-5.417062317692559e-12
10:43:24.995532,-1.201619871668856e-10,0.6439862956667178,-0.00262011111785667,-3.140013584661193,0.9348717853344191,0.0015785018912495708,-7.391988355256286e-13,2.665770738527473e-08,5.397421705757854e-09,1.6787408052207353e-12,1.4578039921053776e-08,1.8274618201075815e-12,8.734597671561072e-11,-48.74597166692183,-40.095187005885,8.768548330639537e-08,0.00045536917892162476,-4.292928975670624e-12
10:43:25.000172,-1.2016474545413794e-10,0.6439862957838077,-0.0026201110978515845,-3.1400135846611854,0.9348717853952233,0.0015785018912483778,-6.619889405613913e-13,2.8101571247080015e-08,4.801220513175886e-09,1.8415474664125204e-12,1.4593014775743374e-08,-2.8633364668011196e-13,1.2504621120348737e-10,-48.74597370765316,-40.09518891349203,8.768137831577625e-08,0.00045536457182165994,-3.650068230246443e-12
10:43:25.004968,-1.2016719086324685e-10,0.6439862959033444,-0.0026201110800912228,-3.140013584661176,0.934871785454711,0.0015785018912417373,-5.868981861353358e-13,2.868881963241643e-08,4.262486780204355e-09,2.2835330936549995e-12,1.4277043301064163e-08,-1.593722102530802e-12,1.2096742193334684e-10,-48.74597541684447,-40.09519048402001,8.768045980545112e-08,0.0004553604974704149,-3.0037115648647018e-12
10:43:25.009616,-1.2016947021109652e-10,0.6439862960223358,-0.002620111064285521,-3.140013584661167,0.9348717855123926,0.001578501891230306,-5.470434839176606e-13,2.8557930246281282e-08,3.7933684301355575e-09,2.1619057896150613e-12,1.384359173475791e-08,-2.743484970723232e-12,5.425754176932814e-11,-48.74597682258595,-40.09519175287916,8.7677430505164e-08,0.0004553576529412031,-2.377088027664146e-12
10:43:25.014312,-1.2017146832431165e-10,0.6439862961385521,-0.002620111050318172,-3.1400135846611574,0.9348717855672676,0.001578501891216253,-4.795471716277873e-13,2.7891913154109993e-08,3.3521637791966707e-09,2.3268076715051746e-12,1.3169999802525867e-08,-3.3727361249441708e-12,1.0627106592177324e-10,-48.74597793205698,-40.09519275315039,8.767722980937731e-08,0.0004553549751916757,-2.0550360492192573e-12
10:43:25.019092,-1.2017333493984712e-10,0.6439862962500965,-0.0026201110379282075,-3.140013584661149,0.9348717856191856,0.0015785018911999593,-4.4798772851475817e-13,2.6770672369863524e-08,2.97359144078857e-09,2.02657565411663e-12,1.2460318939838677e-08,-3.910508384935476e-12,3.894013067770063e-11,-48.745978812665705,-40.09519351791013,8.767497697975568e-08,0.00045535338765081263,-1.53293125210176e-12
10:43:25.024127,-1.2017505847436582e-10,0.643986296355617,-0.0026201110269481465,-3.140013584661136,0.9348717856668209,0.001578501891186981,-4.136482844906133e-13,2.532491984175156e-08,2.6352146697411483e-09,3.0836845155547774e-12,1.1432482949907952e-08,-3.1147978686867257e-12,4.528688132564845e-11,-48.74597946656282,-40.09519407545233,8.767806971177174e-08,0.0004553514129355953,-1.0562243900846109e-12
10:43:25.028687,-1.2017645835809037e-10,0.6439862964543368,-0.0026201110174065984,-3.1400135846611303,0.9348717857115848,0.0015785018911688498,-3.359720938919758e-13,2.3692751541931623e-08,2.2899715353130734e-09,1.3822306810956121e-12,1.0743315882744131e-08,-4.3514887873574715e-12,1.2560584023473403e-10,-48.74597991905059,-40.095194461057666,8.767003475035322e-08,0.0004553515830239585,-1.1954778671372097e-12
10:43:25.033310,-1.2017783394051498e-10,0.6439862965453285,-0.0026201110089002716,-3.1400135846611215,0.9348717857520463,0.0015785018911544887,-3.3013978190922106e-13,2.1838000970053617e-08,2.0415183953070848e-09,2.181578715961842e-12,9.710772515963972e-09,-3.446646871445129e-12,-6.26713984506938e-12,-48.74598025365984,-40.09519469283575,8.767672412708443e-08,0.0004553502638116246,-6.601154770723561e-13
10:43:25.038028,-1.2017903601811133e-10,0.6439862966284072,-0.0026201110014629006,-3.1400135846611144,0.9348717857887802,0.0015785018911403455,-2.884986231224501e-13,1.9938910411632094e-08,1.7849690892024483e-09,1.700963741195884e-12,8.816123362592743e-09,-3.3943881369959475e-12,6.053862710111512e-11,-48.74598041162534,-40.09519480112873,8.767290522104281e-08,0.0004553504378729069,-5.684917828780265e-13
10:43:25.042775,-1.201800548423021e-10,0.6439862967034563,-0.0026201109949932915,-3.14001358466111,0.934871785822006,0.0015785018911258246,-2.445178057841713e-13,1.8011776899834464e-08,1.5527062274811598e-09,1.0597402302751652e-12,7.97421189496772e-09,-3.4850492039743483e-12,6.614266384123507e-11,-48.745980472070926,-40.09519480670376,8.767253531269697e-08,0.0004553506175531868,-5.740795472142646e-13
10:43:25.047700,-1.201811044276164e-10,0.6439862967703145,-0.0026201109891867127,-3.1400135846611024,0.9348717858510132,0.0015785018911164373,-2.5190047542956366e-13,1.6045968422029322e-08,1.3935788772956315e-09,1.850741971785516e-12,6.961706214975161e-09,-2.2529551060032973e-12,-2.830539384653731e-11,-48.74598046116282,-40.09519472606292,8.767638324932579e-08,0.000455350396474616,-8.377658750996405e-14
10:43:25.052619,-1.2018203110447245e-10,0.6439862968293688,-0.002620110984112301,-3.140013584661096,0.9348717858765451,0.001578501891108406,-2.2240244545501345e-13,1.417303478398746e-08,1.2178588484901276e-09,1.4863886793755558e-12,6.1276716999125735e-09,-1.9275262470668485e-12,4.0683539889120947e-11,-48.74598034096733,-40.095194581549926,8.76732683322953e-08,0.0004553511916020451,-1.5533301267389658e-13
